,tout,s,i,t1,t2,t3,t4,t5,sp,m,rh
7998,-0.3500000000000001,0.0,1000.2495486489426,24.90849810562225,24.466588097922724,24.258299308335072,22.731953033039325,23.128615529530872,24.92,5.56448661021842,410563.50730909925
7999,-0.4,0.0,1000.2495486489426,24.250142192859602,23.145153531754126,24.02006191543995,22.66089910006288,23.17133236459861,24.24,7.01401367865606,412309.5951420223
8000,-0.45,0.0,1000.2495486489424,24.60840622009489,24.32239132199317,24.15855095228317,22.694445959904108,23.14896361703277,24.610000000000007,5.5974640973974745,410543.5992032679
8001,-0.5,0.0,1000.2495486489426,23.56476783675213,24.529061750768108,24.0009070718538,22.613774174299984,23.119889166478195,23.52,8.979122319367148,413752.29830727854
8002,-0.5499999999999999,0.0,1000.2495486489424,23.10346403988475,23.044088486555108,23.42494327785649,22.57264726581728,23.040202984969177,23.1,6.185347793750932,413699.5897617489
8003,-0.6,0.0,1000.2495486489426,23.86292926575607,23.19933550596298,23.80422433920503,22.644338483850976,22.975385844350804,23.930000000000003,8.39614674695923,410567.96110112796
8004,-0.6916666666666667,0.0,910.6090530192537,24.84712787954743,23.52824513519465,24.21801418355323,22.680535990866588,23.03096599032137,25.0,12.127767523385556,410663.78855534014
8005,-0.7833333333333333,0.0,910.6090530192537,24.156483024389825,23.440550787308798,23.845336690696513,22.574587788020317,23.065953827807302,24.15,6.29861955820749,414267.9585152403
8006,-0.875,0.0,910.6090530192537,23.30555776565728,24.381634492910727,23.740568931868662,22.625113100585533,23.045060791025378,23.28,9.836484385468331,410912.83488394524
8007,-0.9666666666666668,0.0,910.6090530192537,24.581543811928693,23.38931975469993,23.72415454780397,22.563955517041936,23.067260792185067,25.0,15.628499668679966,412556.7821454051
8008,-1.0583333333333333,0.0,910.6090530192537,24.747992513499533,24.392462085022263,23.93972909314441,22.611602159625054,23.06610636920497,24.75,5.498656925937519,410375.1298313148
8009,-1.15,0.0,910.6090530192537,23.967894029897323,24.81459558097791,23.376060890609725,22.633711319798177,23.09755765054337,23.95,9.155911342104158,410622.28683152713
8010,-1.2416666666666667,0.0,910.6090530192537,24.809711378356404,24.849970295673586,23.750307831234842,22.658029979800745,23.08509679326868,24.930000000000003,9.337767370724896,410616.1162069646
8011,-1.3333333333333333,0.0,910.6090530192537,24.9497680629429,23.111917949526593,23.799991044799935,22.585364501488986,23.11968227268016,24.950000000000006,4.664525970532906,413443.48951586406
8012,-1.425,0.0,910.6090530192537,24.32665388723325,24.08020220871285,23.65078623530189,22.62608835444076,23.077499726817656,24.320000000000004,8.138440881762584,410828.4613846174
8013,-1.5166666666666668,0.0,910.6090530192537,24.880624402900843,24.577857367039925,23.479796816171604,22.514423442385358,23.070330089461397,24.97,9.184245221737775,415544.9289247347
8014,-1.6083333333333332,0.0,910.6090530192537,23.26486390571758,24.43081594575419,23.66866286552069,22.481351027354695,23.03634911420548,23.060000000000006,10.809814766084214,413911.9846437395
8015,-1.7,0.0,910.6090530192537,23.359549474925547,24.559129684635767,23.90290340969586,22.551308286112754,23.0196822868851,23.36,4.664525970532906,410257.7310841309
8016,-1.6083333333333332,0.0,910.6090530192537,24.380186416144127,24.810952076404554,23.8933536101514,22.559060321508266,23.082912830194612,24.63,13.252985215297143,410275.6095981557
8017,-1.5166666666666668,0.0,910.6090530192537,23.10376464141283,23.17637864113775,23.242375259747895,22.50009700050715,23.056052650524766,23.02,8.371003050540299,413763.77089581196
8018,-1.425,0.0,910.6090530192537,24.411282701461808,23.790679949971427,23.52446545989043,22.518758646607022,22.9803507915243,24.990000000000006,15.14205715181338,410195.60356021934
8019,-1.3333333333333337,0.0,910.6090530192537,24.74911749243577,23.1136460744507,24.00061969652551,22.598118805749174,23.017203139763776,24.75,4.951833307937455,410429.026587145
8020,-1.2416666666666665,0.0,910.6090530192537,24.195201082620073,24.236058336028123,23.19971714466713,22.632913872120504,23.054682646766643,24.19000000000001,7.612856491335803,410744.7330791395
8021,-1.15,0.0,910.6090530192537,23.472502469252696,24.759179139955894,23.756782490633036,22.65760962174507,23.090345813078688,23.45,9.32441801758009,409058.2888433022
8022,-1.0583333333333333,0.0,910.6090530192537,24.09521483836339,24.839281566070717,23.045974762191854,22.66136956828239,23.054156056770182,24.13,9.329051941065812,410572.2228759121
8023,-0.9666666666666668,0.0,910.6090530192537,23.214032166681374,23.129452276900487,23.42595557519319,22.592972387759716,23.049842199589353,23.19000000000001,8.195700457329364,411464.5229075469
8024,-0.875,0.0,910.6090530192537,23.160182288116307,23.45763474579964,23.997131994096463,22.630577856780853,23.004950462633428,23.160000000000004,4.664525970532906,410305.91989765374
8025,-0.7833333333333332,0.0,910.6090530192537,23.729225538300373,23.84791449912808,24.103675156487107,22.655697210068265,23.04885722217836,23.75,8.39614674695923,410314.43244481646
8026,-0.6916666666666667,0.0,910.6090530192537,24.23622173080636,24.542486461379646,24.16620924430112,22.680845720087603,23.111171451876263,24.250000000000004,8.031463599190173,408483.44761907106
8027,-0.6,0.0,910.6090530192537,24.818695372325024,24.003436289450807,23.088075485054368,22.673782242017374,23.12757901198119,24.87,8.317231284549347,410241.9840499316
8028,-0.5499999999999999,0.0,910.6090530192537,24.144154740510647,23.24890863194483,23.358842145353854,22.588057703756505,23.070422053614283,24.14,10.999855615839223,412972.1563944309
8029,-0.5,0.0,910.6090530192537,24.33940267026464,23.339372720494772,23.667780288546304,22.615506355925216,22.977829336020122,24.340000000000003,4.937774054892364,410610.8461139244
8030,-0.45,0.0,910.6090530192537,24.928445565264482,23.8348978907683,23.918511560116873,22.64096059734673,23.025630205694608,24.99,9.177530730546989,409519.4228669881
8031,-0.4,0.0,910.6090530192537,23.65330875721916,24.391515935305854,22.992679382106555,22.558680317368,23.04524021087728,23.57,8.32863982623549,413378.8829453843
8032,-0.3499999999999999,0.0,910.6090530192537,24.65950042137077,24.06026869497152,23.000028141733488,22.589284812819727,23.017748942602,24.900000000000006,12.127767523385556,410835.00695335265
8033,-0.3,0.0,910.6090530192537,24.610122675467434,23.173815525550676,23.567081169143467,22.61883287367018,23.000319182292902,24.610000000000007,5.150974544177538,410537.0870297745
8034,-0.25,0.0,910.6090530192537,24.949025965225,23.050435079139156,23.740624805769873,22.545548194850653,23.031101733001236,24.990000000000006,8.437384284793444,413446.04729084903
8035,-0.2,0.0,910.6090530192537,23.27116561065333,24.06320236850388,23.461671714603376,22.497309817831972,23.012729753304342,23.060000000000006,11.148313609592476,413882.7113794624
8036,-0.15,0.0,910.6090530192537,24.31372211416204,23.178755485944194,23.570898646471232,22.485025266514686,22.98290470653223,24.71,12.987429350203335,412454.92540609196
8037,-0.09999999999999998,0.0,910.6090530192537,24.09178439599937,23.851543416692046,23.96734163769629,22.53583906117507,22.97670615329419,24.089999999999968,4.6645259705329005,410616.2746187001
8038,-0.050000000000000024,0.0,910.6090530192537,24.806962527180747,24.24112766221645,23.27444919089037,22.433618871804548,23.01715882560086,24.990000000000006,11.656510334759355,413788.66077463236
8039,0.0,0.0,910.6090530192537,24.413420536803606,24.598462915256786,23.721464611315433,22.51168237143405,22.975621967867678,24.410000000000004,7.751389678761445,410675.2058534892
8040,0.09166666666666667,0.0,910.6090530192537,24.898778143492226,24.739146973770442,23.332876062043237,22.540917669494533,22.985013227563392,24.91,9.329051941065812,410643.80856434203
8041,0.18333333333333335,0.0,910.6090530192537,23.396711073395295,24.841276635582513,23.55527320161552,22.500311432343448,23.018779063492087,23.24,8.869926447375828,411227.22031668125
8042,0.275,0.0,910.6090530192537,24.121068766377014,24.979299198401517,24.06759572373454,22.558263646733213,22.957572470898523,24.23,8.847586940927858,410712.8853412993
8043,0.3666666666666667,0.0,910.6090530192537,24.45817516089946,23.156541834203313,23.80975577856904,22.503772670618897,22.99738560188969,24.46,5.124937109297101,413516.623932847
8044,0.4583333333333334,0.0,910.6090530192537,24.370478082725395,23.736601540002308,23.621251054104643,22.559575702930413,22.917588517281946,24.370000000000008,4.664525970532906,410587.90617287235
8045,0.55,0.0,910.6090530192537,23.608311182551326,24.62881486301891,23.881220923188604,22.6040200282589,22.969229227387356,23.580000000000005,8.359248590081714,408611.7664050868
8046,0.6416666666666667,0.0,910.6090530192537,24.64939152866224,24.322265867262846,23.96918691653592,22.61497764407721,22.99903415274576,24.8,10.00026931349557,410312.96660915494
8047,0.7333333333333334,0.0,910.6090530192537,24.945738635232424,23.02927768666501,23.83975602853543,22.559178705418248,23.03330612606948,25.0,8.184788864855097,410926.7481178939
8048,0.8250000000000001,0.0,910.6090530192537,24.39111856872391,23.92159979374165,24.03763197933486,22.603249242637528,23.014726469434773,24.380000000000006,7.7196611807234525,408869.8785562834
8049,0.9166666666666669,0.0,910.6090530192537,23.120389691935426,23.920165419306283,22.988497413791265,22.51850996041552,22.96511856036773,23.02,8.39614674695923,413677.3852604832
8050,1.0083333333333333,0.0,910.6090530192537,24.21443760360643,23.03607705988677,23.498957141852042,22.569248158257164,22.918202656880627,24.34,9.24199761817146,409352.1293020803
8051,1.1,0.0,910.6090530192537,23.218157751910926,23.09983236499908,23.535767708536497,22.504816483019038,22.898600637197532,23.2,9.208210635529026,413016.5169661054
8052,1.1,0.0,910.6090530192537,23.190021757290072,23.189785817972933,23.28265948263693,22.55559333600872,22.829403700534893,23.19000000000001,4.664525970532906,410604.6545108117
8053,1.1,0.0,910.6090530192537,24.43822084613129,23.646730891813807,23.482991562015876,22.51969351307741,22.855277113008157,24.930000000000003,15.388131111185679,411262.93988646276
8054,1.1,0.0,910.6090530192537,24.64939839610039,24.21219556311812,23.921956557595788,22.56278757743684,22.919043216102896,24.65,5.126908336544519,410441.5160264724
8055,1.1,0.0,910.6090530192537,24.93724473610341,23.567038932368455,23.960646630035356,22.58214911006445,22.96022429139833,24.94,5.672067890036728,410248.0963847321
8056,1.1,0.0,910.6090530192537,23.79371142416348,23.579957142845856,23.78244074687521,22.522786433885397,23.016693155534906,23.77,13.993577911598717,413104.37267590367
8057,1.1,0.0,910.6090530192537,24.348517307737602,23.47055068547213,23.1434718798532,22.554629810186142,22.954783452114967,24.36,8.39614674695923,410600.46329185204
8058,1.1,0.0,910.6090530192537,24.77770412331768,23.57943364916207,23.67890727867791,22.58215217496604,22.89750197880641,24.800000000000008,8.39614674695923,410592.784631839
8059,1.1,0.0,910.6090530192537,23.612495249654593,23.103602142910837,23.680521978964514,22.499144306914395,22.908394842171607,23.54,8.594871767837544,413390.4887691382
8060,1.1,0.0,910.6090530192537,23.974887433299514,24.250485122830572,23.89880006967741,22.54281884069829,22.872430756953673,23.98,8.39614674695923,410832.9907285501
8061,1.1,0.0,910.6090530192537,24.82812744065789,24.53874472618609,23.03411382566772,22.569890589047798,22.914582249768205,24.97,12.127767523385556,410597.07415168546
8062,1.1,0.0,910.6090530192537,24.650379099405452,23.04388302305777,23.297921544223414,22.487074829661307,22.902648657937625,24.65,5.206451419881922,413717.6011457912
8063,1.1,0.0,910.6090530192537,23.14969885889781,24.031204489135533,23.35996884969638,22.434481781066577,22.832802998807892,23.000000000000004,8.691111550401612,413921.04897125775
8064,1.15,0.0,910.6090530192537,23.339037648775815,24.926558001795982,23.69636794680696,22.505869724050285,22.821226894104893,23.34,5.349973730156108,410618.01326287026
8065,1.2000000000000002,0.0,910.6090530192537,23.02152116908431,24.681115018683986,23.277082071476297,22.45484140948197,22.831103417350345,23.02,5.2338601609246735,413714.83512982406
8066,1.25,0.0,910.6090530192537,23.609471399323148,24.954738773771535,23.727672707387573,22.532019653701873,22.842292814503153,23.640000000000004,7.924889558333031,408258.4507924538
8067,1.3000000000000005,0.0,910.6090530192537,23.202500281650163,23.897194248617453,23.650679722508087,22.543628314751892,22.856598149792266,23.2,5.267199981758166,410545.2357555779
8068,1.35,0.0,910.6090530192537,23.01076519380184,23.02860618179854,23.500702040974943,22.461161603474814,22.825312123929873,23.01,4.735023018224878,413680.51314882125
8069,1.4,0.0,910.6090530192537,24.466541936696157,24.078169790037894,23.251376383199872,22.51579541603128,22.79970155628466,24.980000000000004,15.859388299811881,410792.8072953312
8070,1.45,0.0,910.6090530192537,23.36139863958848,23.496606553287464,23.19063283276654,22.446866781740507,22.84447498025523,23.2,8.833190316752276,413772.25061065855
8071,1.5,0.0,910.6090530192537,23.025067078577052,24.13380893920495,23.335853399553038,22.39649381968133,22.827427795359036,23.02,6.229135949464159,413568.8384871126
8072,1.55,0.0,910.6090530192537,24.007496796483693,23.049001873356872,23.878635303119673,22.48681982899476,22.816033740332106,24.15,9.393027894073892,409904.25875417865
8073,1.6,0.0,910.6090530192537,24.566936181712176,23.81724390134417,23.96544405779016,22.530056176894373,22.87472364012098,24.640000000000004,8.030052327079805,408042.2820197336
8074,1.65,0.0,910.6090530192537,23.15644420744812,23.01264634665295,23.259495220508022,22.45709473203982,22.900663150174967,23.01,8.679078313627539,413717.1715871849
8075,1.7,0.0,910.6090530192537,23.458137574981702,24.04392333337201,23.090839830318604,22.50072864413548,22.809371711730556,23.46,6.2753268275615826,410794.4208705295
8076,1.7416666666666665,0.0,910.6090530192537,24.644560632929803,24.82411653745111,23.6517534752438,22.561675649749297,22.85458043451761,24.94,11.825658071741504,407846.1795268896
8077,1.7833333333333337,0.0,910.6090530192537,23.633057633120387,23.158060853063287,23.19898012652192,22.471014146157614,22.895237048885907,23.54,8.357101570273365,413588.9405270756
8078,1.825,0.0,910.6090530192537,24.650297752111012,23.64961318340452,23.349303027743396,22.505038056890573,22.8265300591385,24.930000000000003,12.331893665233538,410801.09171532077
8079,1.866666666666667,0.0,910.6090530192537,23.4095567176282,23.077201247223233,23.45944432362629,22.447095519804385,22.830180632896518,23.26,8.706382163445625,413214.72982338443
8080,1.9083333333333332,0.0,910.6090530192537,23.320212524236787,24.205329134053393,23.747655155065214,22.49130736269655,22.81870685523025,23.320000000000004,4.664525970532906,410861.8498859105
