,tout,s,i,t1,t2,t3,t4,t5,sp,m,rh
7256,3.75,0.0,749.813723401713,23.7517142496797,24.57354124032779,23.733493098139448,22.744711363949147,23.120909322812807,24.91,3.037547758508246,247713.74085236382
7257,3.8,0.0,749.813723401713,23.924147986818202,23.68880911936298,24.596704306025465,22.7350176449889,23.166078706737718,24.4,2.945598814074054,247028.59259775578
7258,3.85,0.0,749.813723401713,23.213052171610975,23.47170949013763,24.93099070406935,22.77430677219093,23.170896372821353,23.2,3.1754711751595335,49979.5790229861
7259,3.9,0.0,749.813723401713,23.440409136880824,23.817528602556834,23.95664843155991,22.69603269102646,23.143733813890343,24.67,3.1754711751595335,249248.483342651
7260,3.9416666666666664,0.0,847.6456320270926,23.66047949914667,23.600768693158077,23.28547474031042,22.686812868358263,23.143059295873204,24.630000000000006,2.945598814074054,248206.74669236343
7261,3.9833333333333334,0.0,847.6456320270926,24.120343668993208,23.203316530871223,24.615763311834716,22.780096411719672,23.127180513941678,24.540000000000006,2.945598814074054,246793.23006483226
7262,4.025,0.0,847.6456320270926,24.232595377382644,24.603634317658997,24.819750605551658,22.844042529248014,23.191961910850395,24.930000000000003,3.1754711751595344,246447.8823972703
7263,4.066666666666666,0.0,847.6456320270926,22.83268396848233,24.71963839665636,23.30016874644753,22.68472490417075,23.191120347434715,23.000000000000004,3.1754711751595344,68932.7789470037
7264,4.1083333333333325,0.0,847.6456320270926,23.009358640566926,24.194374310493288,24.52830463505087,22.741714970675375,23.103031393746175,23.01,3.1754711751595344,47935.526431134866
7265,4.15,0.0,847.6456320270926,23.155364538987566,24.160169157690138,23.304088509528896,22.630759033801912,23.10037498657071,24.69000000000001,2.945598814074054,250599.1789594803
7266,4.191666666666666,0.0,847.6456320270926,23.100835996789183,23.60560475186949,23.31990686301588,22.714773607803348,23.034787479049573,23.1,3.1754711751595344,61503.02263457249
7267,4.233333333333333,0.0,847.6456320270926,23.769316002707342,23.440889366473122,24.30986011452094,22.772671422859176,23.050641963212648,24.84,3.061469048886667,246381.4249788797
7268,4.275,0.0,847.6456320270926,23.688901247969337,23.529788977780825,23.116819139743978,22.703394050460897,23.07953138681657,24.79,3.1754711751595344,248706.7437699444
7269,4.316666666666666,0.0,847.6456320270926,24.048647649417724,24.14970685054125,24.275502738469502,22.77301456548373,23.109540810278748,24.46,3.1754711751595344,246834.33407572468
7270,4.358333333333333,0.0,847.6456320270926,23.213116075508317,23.0779934869692,23.18533720491137,22.725395907196216,23.150693358657588,23.24,3.037547758508246,86921.22016163763
7271,4.4,0.0,847.6456320270926,23.408924870877932,24.24344767675449,23.9136614910604,22.768935228937465,23.054219129354696,23.410000000000004,3.1754711751595344,62678.9432396084
7272,4.4,0.0,963.1785939864244,23.707176388366094,23.302526749124713,24.616867393100662,22.763392746937107,23.084875588907394,25.0,2.945598814074054,246771.82209611603
7273,4.4,0.0,963.1785939864244,23.972724737191662,23.05277815475539,24.84784603325685,22.80792291042399,23.099702742133587,24.96,3.1754711751595335,246733.14860979002
7274,4.4,0.0,963.1785939864244,23.55260701157001,24.43267964642466,23.98766104440185,22.73308706601668,23.102569057684455,23.55,3.1754711751595344,47900.283851954
7275,4.4,0.0,963.1785939864244,24.17297363671133,24.300384962736413,24.53506522549786,22.809395638831692,23.091812058901997,24.29,3.1754711751595335,145777.9922435697
7276,4.4,0.0,963.1785939864244,23.913952727681288,24.23026611862707,23.235391797570447,22.73446779196404,23.14442111266336,24.94,2.945598814074054,248700.62618864613
7277,4.4,0.0,963.1785939864244,23.602642841960126,24.900355911020235,24.268722422015532,22.781740536246968,23.127997221110462,23.6,2.945598814074054,40439.15603562319
7278,4.4,0.0,963.1785939864244,23.69438167124197,23.78125461504023,23.824099922100423,22.738173874671887,23.149829780251775,24.85,3.1754711751595335,248768.70622632097
7279,4.4,0.0,963.1785939864244,23.79744729382032,23.41565417174417,23.04828425875466,22.723617441720606,23.139543799732603,24.519999999999968,3.1754711751595295,248238.25968640434
7280,4.4,0.0,963.1785939864244,24.04514447512255,24.28623010056857,23.556660177279678,22.77725910252593,23.14250171648832,24.97,2.945598814074054,246745.3198372634
7281,4.4,0.0,963.1785939864244,24.050113385232326,24.83284767984521,24.721141295204976,22.82332681077653,23.1721894332115,24.050000000000008,3.1754711751595344,62116.22566098643
7282,4.4,0.0,963.1785939864244,23.889003828467345,23.583137634645166,24.41070238957727,22.73737930156435,23.244296991181432,24.87,3.1754711751595335,248589.54026113555
7283,4.4,0.0,963.1785939864244,23.433583017523432,23.20327898073656,23.425721079073742,22.68877768089323,23.179826117025147,23.43,3.1754711751595344,51282.854110290784
7284,4.5,0.0,1455.1296075727673,24.005759921834162,23.00092085300615,23.003133060941643,22.802143285738488,23.093078128191387,24.21,2.945598814074054,176914.9694747229
7285,4.6000000000000005,0.0,1455.1296075727673,24.46672441419571,24.50181457743868,23.229397850042247,22.883599503818086,23.13176072960073,24.52,3.1754711751595344,126792.52618675864
7286,4.7,0.0,1455.1296075727673,24.129094034526496,23.2474356441503,24.57313783955836,22.827693283880773,23.202625462754146,24.81,3.1754711751595344,248740.0392629263
7287,4.800000000000002,0.0,1455.1296075727676,23.1155692710491,23.04060644651375,23.684406670863446,22.797544074785147,23.189732706922694,23.15,3.1754711751595344,96631.28028051966
7288,4.9,10.999999999999998,1455.1296075727673,23.308940618005767,24.335614205386037,23.16347726955131,22.82471035515737,23.108752588054017,23.31,3.1754711751595344,55288.9143996544
7289,5.0,12.0,1455.1296075727673,23.87436367536511,24.489669162094888,24.531891824857716,22.897332272657536,23.09759071595741,24.94,3.1754711751595344,246799.87060409944
7290,5.1,15.16666666666667,1455.1296075727673,23.29321143269626,24.851343231232253,23.401378458508468,22.796726584958485,23.177482409676447,23.46,3.037547758508246,140918.84292330392
7291,5.2,18.333333333333332,1455.1296075727673,23.072397510144032,24.829977131658346,24.75214576921967,22.88199242364325,23.15018545882806,23.07,3.1754711751595335,30833.502735983893
7292,5.299999999999999,21.5,1455.1296075727676,23.47448852487071,23.337909568781196,23.406834109893104,22.801180121268224,23.135177442883784,24.97,3.1754711751595344,248906.87426295187
7293,5.4,24.66666666666666,1455.1296075727676,24.185591224771272,23.231544316003777,23.02992028626441,22.90126290048649,23.09296224845449,24.409999999999968,2.9455988140740494,164896.25293984
7294,5.5,27.83333333333334,1455.1296075727676,23.537431942705513,23.209989599841,24.490922913973122,22.913785080762487,23.07456341525684,23.53,3.1754711751595344,52997.767926918605
7295,5.6,31.0,1455.1296075727673,23.579852886715823,23.140414756320638,23.148058164294227,22.808919918140663,23.05523068019577,23.58,2.945598814074054,52014.43329835248
7296,5.641666666666667,34.16666666666667,4332.951368554491,23.069359145123897,24.36607636393391,23.012404109502572,23.07843475649641,23.06338227896867,23.060000000000006,3.1754711751595344,33548.73797608894
7297,5.683333333333334,37.333333333333336,4332.951368554491,23.862050526427037,23.8189520390528,23.44791544890112,23.38929341658662,23.15595379816455,24.990000000000006,3.1754711751595344,247173.0185967521
7298,5.725,40.5,4022.6011596646526,24.54713491299341,24.614590367268253,24.042579773530836,23.59339336221577,23.348868867808427,25.0,2.945598814074054,245186.88675540037
7299,5.7666666666666675,43.66666666666667,4022.601159664653,23.054631557770964,23.39895450698109,23.48087113731377,23.6798926324018,23.468664307303175,23.07,3.1754711751595344,52916.58108386003
7300,5.808333333333333,46.83333333333332,4022.6011596646526,23.342727689761894,23.14090486935565,23.221242340919773,23.14242558791277,23.372751242315317,23.65,2.945598814074054,132978.0888171502
7301,5.85,50.0,4022.601159664653,23.82744180597671,24.42797205558145,24.167856860445923,23.233138574469233,23.258375170675354,23.83,3.083653591913828,56022.70334739208
7302,5.8916666666666675,53.66666666666668,4022.601159664653,23.04141008259969,24.88819964073675,23.17044211326212,23.31863606884145,23.297322586281446,23.03000000000001,2.945598814074054,56854.5142115124
7303,5.933333333333334,57.33333333333332,4022.601159664653,23.838217062286443,24.18860017476039,24.560639653981532,23.54475711936211,23.35359130056169,24.81,3.042927519712641,246283.69811075547
7304,5.975,61.0,4022.601159664653,22.919330119991674,23.813458228082677,23.97965718189339,23.18250892769494,23.395750629619194,23.07,3.1691037722681967,70437.92001610181
7305,6.016666666666667,64.66666666666666,4022.601159664653,23.90877236089677,23.231650646302985,24.911941995996532,23.18992751154337,23.36812594902576,24.89,3.1754711751595335,246850.31334396658
7306,6.058333333333333,68.33333333333333,4022.601159664653,23.18540818242237,24.6121473306277,24.37633192232312,23.384673613367486,23.355864590406163,23.17,3.1754711751595344,33517.96055262466
7307,6.1,72.0,4022.601159664653,23.011843893022363,24.961396554969696,24.43976599365944,23.310416866226927,23.370929603776933,23.01,3.118003084888164,21115.070598681807
7308,6.1916666666666655,75.66666666666667,4022.6011596646526,23.66724044445424,23.23884629611767,24.43013485097867,23.41186593197608,23.361592821977894,24.700000000000006,2.945598814074054,249046.28694052325
7309,6.283333333333332,79.33333333333334,3712.2509507748164,23.1900296662852,23.05057818284903,24.847498831299177,23.589145367168907,23.34246103007412,23.160000000000004,3.1754711751595344,59992.11628197829
7310,6.374999999999999,83.0,3712.2509507748164,23.860714101818857,23.98247576415862,24.110063939126768,23.6170235381848,23.380822807697786,24.1,3.0030669043454234,174981.9995784395
7311,6.466666666666668,86.66666666666667,3712.2509507748164,24.05557094170249,23.077023691900763,24.24949676655972,23.623518225524023,23.449583068232442,24.74,3.1754711751595335,249190.53351815548
7312,6.558333333333333,90.33333333333333,3712.2509507748164,23.785168136363307,23.020409087145058,24.950340844998827,23.742742626133648,23.492276921081643,23.78,3.1150617939787324,41892.081440841044
7313,6.65,94.0,3712.2509507748164,24.126184613397353,24.20417640544921,23.776391138212656,23.4876391724964,23.50065999168189,24.94,3.1754711751595344,247209.4567235001
7314,6.741666666666666,96.83333333333331,3712.2509507748164,24.376986213405566,24.749909556170092,23.700917323862896,23.63917383318839,23.508424422651895,24.38,3.1754711751595335,67350.85345895708
7315,6.833333333333334,99.66666666666669,3712.2509507748164,24.58872707123579,24.312844703104172,24.566115712348353,23.153297187361414,23.49586083675118,24.59,3.118003084888164,77224.99742125781
7316,6.925000000000002,102.5,3712.2509507748164,23.09890314516056,24.745108017233008,23.78312693589655,23.057009445802002,23.47975666712561,23.000000000000004,3.129496702942439,27645.30848247694
7317,7.0166666666666675,105.33333333333331,3712.2509507748164,23.06011239373724,23.241416080952376,24.80918971797198,23.159861617911744,23.43242994203998,23.060000000000006,3.1754711751595344,27099.600812662586
7318,7.1083333333333325,108.16666666666666,3712.2509507748164,23.720947029589066,23.93994443355143,24.17033867454048,23.06059161208692,23.39606262594491,24.62,3.1754711751595344,248774.55925008302
7319,7.2,111.0,3401.9007418849787,23.323273073603726,24.646065477762022,23.218591208506158,23.20707056206232,23.380811326225015,23.32,3.1487122858453107,20810.2575168523
7320,7.25,113.83333333333334,3401.900741884978,23.092784189701366,24.77944589608288,23.45871425934827,23.339008700813388,23.368099557672586,23.09,3.1754711751595335,16916.679321101088
7321,7.3,116.66666666666669,3401.9007418849787,23.532233589979068,23.723845324446263,23.749040951179534,23.39764369045663,23.41001036371457,23.66,3.1754711751595335,84958.83569009004
7322,7.350000000000001,119.5,3401.9007418849787,23.057672912097846,24.35545071893838,23.050722613897534,23.536004319747754,23.41101716151485,23.05,3.1754711751595335,32064.531802236852
7323,7.4,122.33333333333331,3401.900741884978,23.010458539911948,23.125242072288195,23.556230098568662,23.599577094176997,23.436261623209113,23.01,3.118003084888164,23046.83413423961
7324,7.449999999999998,125.16666666666669,3401.900741884978,24.060507018435008,24.675637200783726,24.46080932059424,23.771344793810442,23.46246424070157,24.65,2.945598814074054,212880.80554945537
7325,7.5,128.0,3401.900741884978,23.238568562383286,23.253149608571736,24.955004401909534,23.34380318700307,23.555785706232772,23.160000000000004,3.0835222307253423,53132.319494549185
7326,7.55,129.83333333333334,3401.900741884978,23.210173451221923,24.47826776823841,24.910146311697808,23.56010911030065,23.501412864856487,23.21,3.1449716069179314,16310.842777172955
7327,7.6,131.6666666666667,3401.9007418849787,23.00149522996263,24.31101001470017,24.860319769017156,23.177440258681674,23.465844975389448,23.0,3.1378900526936637,25103.86686430976
7328,7.65,133.5,3401.900741884978,23.584253016328194,24.773722233936766,23.6308823358483,23.3214361273164,23.434224503259593,24.82,3.129496702942439,249104.11146759577
7329,7.699999999999998,135.33333333333334,3401.900741884978,24.31117648222632,23.615199735379786,23.748118743135787,23.181846254367763,23.442526395542306,24.800000000000008,3.1465803680087103,221308.90063738904
7330,7.75,137.1666666666667,3401.900741884978,24.744145377220626,23.620089076621188,24.266055882832863,23.427305559244548,23.426843145181532,24.88,3.1754711751595335,160401.8686605131
7331,7.8,139.0,3401.900741884978,23.80040156716632,24.37534968493225,24.816315399288765,23.32580483158653,23.4547614625662,23.87,3.1754711751595335,42186.94122580085
7332,7.933333333333333,140.83333333333334,3401.900741884978,24.217379505970353,24.67767142669012,23.64352719936255,23.469822087918875,23.462799501778754,24.4,3.1754711751595344,111338.65402328644
7333,8.066666666666668,142.66666666666666,3401.900741884978,23.765806725610727,24.60036197647544,24.492160788555065,23.59418824100069,23.481987449186093,23.76,3.0030669043454234,26577.364886823165
7334,8.2,144.5,3401.9007418849787,23.65059024797539,24.163275693263103,23.66252047863632,23.50031141600414,23.522093697947593,23.65,3.1555793642287737,32447.815017705143
7335,8.333333333333334,146.33333333333334,3401.900741884978,24.038368775210017,23.292114014386787,23.520295157568803,23.19344012654123,23.51107136159813,24.97,3.129496702942439,248851.98265128277
7336,8.466666666666665,148.16666666666666,3401.900741884978,23.336447450746856,24.583941950603514,23.52994210561244,23.32625211125523,23.444201417663265,23.380000000000006,3.16222873018538,52337.83854451587
7337,8.6,150.0,3401.900741884978,23.508468435046247,24.510441930604376,23.24321673949687,23.52790672195805,23.436338506685146,23.51,3.1754711751595335,26607.79217995162
7338,8.733333333333334,150.83333333333334,3401.9007418849787,23.192235971368646,23.163385259073266,23.190152121468593,23.54815629120763,23.451773669394516,23.19000000000001,3.037547758508246,19977.51480869881
7339,8.866666666666667,151.66666666666666,3401.900741884978,23.388974561919703,23.03031488749879,23.92046777578949,23.139355010719427,23.418609738641443,23.39,3.1269244204730406,40930.102441058545
