,t41,t42,t43,t44,t45,t5
1801,24.45001108742325,23.47261901358036,24.67625477294202,23.1595463347118,23.190080641024572,23.325786941712817
1802,23.102692947310878,23.19359555897184,24.878997510291963,23.80603755123509,23.294139670871523,23.299379001757497
1803,24.083971917776125,24.298347101439642,23.578393054562817,23.531485250047087,23.340626028965,23.29521831251093
1804,23.124069059884967,23.22998874123125,23.958572162684163,24.05566491452342,23.29400551874847,23.30088754069229
1805,24.29578860954375,24.43818917915523,23.477189144056567,23.75231377997158,23.45965184742707,23.29418039627349
1806,23.24338219288978,24.35290935624208,24.105499712381743,24.115919789871768,23.348314668850517,23.33613640511363
1807,24.532195961498605,24.44956124060905,24.612439474210372,24.46834307342361,23.114772963160554,23.31170930355295
1808,23.113167947594253,23.33581704551969,24.947804732207473,23.09916422972691,23.129842997864717,23.331742458627037
1809,24.56755321274333,23.03632656643568,24.437334235275173,24.11182420110144,23.39427904420761,23.318217909500646
1810,23.99211464262207,24.3884936066309,23.72945308196013,23.344052762143523,23.66587954382253,23.400026310495054
1811,23.800670180972503,23.610788297632602,23.590274015165075,23.1016474631068,23.7494461907128,23.443668462701744
1812,24.247700050665173,23.49089684804305,23.018141778876554,23.209150375468184,23.19840139414093,23.41063812851269
1813,24.528928892007144,23.689219950274428,23.586593960138806,23.020965901108863,23.0210252966466,23.33830209462297
1814,24.133503173276573,24.70213792454757,23.879224755460978,24.03646474781213,23.31405139279904,23.27776290539667
1815,24.69581548649339,23.750619066811858,24.524864693190608,24.52377330743216,23.49093196363937,23.354482430414144
1816,23.390864373569823,23.36575215378781,23.38845553518064,24.431793840884147,23.54540626235197,23.441056057303186
1817,23.61946616664185,23.728584634383694,24.41982221168023,24.10304509469245,23.228655744310913,23.44869282036337
1818,23.077233902230745,24.365196320650053,24.76921637669338,24.13985056678947,23.04439680016453,23.363363141004942
1819,23.229605051744016,24.19097460187123,24.879869972387162,23.059087164844733,23.31537352950154,23.30525327903409
1820,23.12043318026814,24.54480232542327,23.335296140379363,23.52294417839191,23.512909055205395,23.34716239104229
1821,24.575831384546213,24.729472738537737,24.109714950459992,23.00016909332993,23.670520402631183,23.40357076598673
1822,23.29867583546134,24.591474643006052,23.326327984481544,23.67695105147028,23.63547841337316,23.44153987643894
1823,23.00383012382953,24.470589450815293,24.69933618610368,24.275824715954908,23.76391409619036,23.493035172878837
1824,23.16949670580761,23.218323257928766,23.38674564868381,23.393779871700076,23.20064128902419,23.55203638530418
1825,23.840489706333674,24.31164844712714,23.016384646358862,23.79676153636212,23.259643009394452,23.4596862584785
1826,23.314461811276995,23.931757487026328,24.54096760535302,24.062677182467052,23.018846279033195,23.4249800899193
1827,23.071857112728186,24.56450704013467,24.77966123137761,24.64698580047457,23.321166952597107,23.36734645979664
1828,23.02020861914382,24.19286228040333,23.325539237176557,24.84915195386311,23.551315747369088,23.414730864248252
1829,24.52099754383737,23.51049092101141,23.020649518239285,24.98961561307361,23.778964088199164,23.47128109564601
1830,23.80881223549269,24.456567665514413,23.06992369850543,23.15081781167543,23.59796132680635,23.555797903444905
1831,24.621368731034288,24.214198576766037,24.433041814816484,23.490429275073172,23.108702649237838,23.4770454766656
1832,23.88168522174148,24.64125609339188,23.47456169205247,23.034454696249185,23.19142788155241,23.39769232653467
1833,23.065193091337896,23.606507498813343,24.580137879486152,23.7483004189282,23.529572526014,23.37803996726114
1834,23.010165808604132,24.59702281091701,24.262137269222244,23.71068738338621,23.61818641210964,23.44643193835709
1835,24.397552680084186,24.90860545443553,24.94497464457157,23.022748355153908,23.84947859654799,23.51720104611925
1836,23.457582088192396,23.689019211654468,23.39496333989635,23.510287967231477,23.491057088432907,23.58641783997056
1837,23.00329344349453,23.789748826651273,24.10374335228096,24.2163094735542,23.077299294896683,23.46409970054999
1838,24.492222666950997,23.73027430066001,23.234502345654093,24.428885145923328,23.20307263920733,23.38764131283348
1839,24.098861257752105,24.43533022483737,24.45504082038065,23.054098328516783,23.13022683530781,23.4128948082607
1840,24.050292807585247,24.281328561244198,24.879036264070123,23.5842638152218,23.449920441897806,23.373987959620642
1841,24.129818509806302,24.633372237354713,23.81803180012752,23.04644053133033,23.0953165891192,23.423784617375468
1842,23.153920884191198,24.501291834538907,24.346788732200608,23.709494312581768,23.328929016531767,23.380656268159193
1843,23.68623704736289,23.364791577534014,24.90440002721889,24.79141380991188,23.72945332708128,23.444816473357125
1844,23.829691740260657,23.04252857578073,24.145970022249696,22.938415277088513,23.10698769316059,23.448857627318024
1845,24.838163061677605,23.299029291282807,24.399049815247754,23.36806336409179,23.070011517251988,23.369417773345187
1846,24.97995832800021,23.65830663130919,24.929592979683978,23.96905590264778,23.20407125037335,23.35689096208289
1847,23.38431279174883,23.046581490905126,24.110025701408592,24.35812422475765,23.261276396900055,23.395618279239287
1848,23.251351094574733,23.03056126789773,24.71381944456892,23.98338073625253,23.03542190590853,23.374122019197358
1849,24.025228333939317,23.249089456459842,24.68011995097867,24.395295736946448,23.19052654070993,23.35037056197192
1850,24.10978259226632,24.52361633381475,24.13014651355604,24.46047046833624,23.3365914712463,23.43031794056707
1851,23.84162751252932,24.87923516432139,24.03049391415894,23.305131673280076,23.429779235743517,23.47175138286254
1852,24.63228299978016,23.65222884257009,23.26096470508531,23.766683509822606,23.320389872931372,23.491172362822148
1853,24.5303693361275,24.585197090690926,23.608216468992378,24.645836809897517,23.36593433474053,23.477388353662423
1854,24.55002814511538,23.138727853062854,23.134199364505648,24.66018196354704,23.044650820374642,23.47969927234159
1855,23.734703858788038,23.388641766716113,24.569032880351372,24.74954214133912,23.102739135548077,23.404526655575232
1856,23.06757130544053,23.07169705848509,24.819797876459152,23.15754334888177,23.249819969859352,23.40126562224913
1857,23.82140015313951,24.32002727195262,24.200051278591708,23.319229083155648,23.21853781554475,23.374997181327466
1858,23.12829894777597,24.59784385655863,23.22198229302115,23.08184463049028,23.121909290374628,23.38225721063626
1859,23.129943141240428,24.669637940504174,24.419196087029878,23.83640248388185,23.19000495698197,23.357522547518816
1860,24.054653547701374,24.64036979460608,23.67990458036091,24.10479435844059,23.209395651558804,23.38397932047757
1861,24.65751641707625,23.09659794715137,23.044089571673652,23.41763877244615,23.29988120672432,23.42384475694965
1862,24.998167757396782,23.787545007835732,24.26438838670451,23.76214835997024,23.28332757527193,23.391321635986994
1863,24.091527959910522,23.056548935848504,24.792002094081894,24.12378204683059,23.28935488866517,23.443746870657602
1864,23.280934607667803,24.26430327923251,23.68963849950346,24.06466527132308,23.21281506981783,23.441046065751852
1865,23.946246268187,24.95728632397361,24.139688366634665,24.31657530685647,23.22097146971405,23.433598375103657
1866,23.10348297867732,23.167775229340425,23.125795953370357,24.181459757131663,23.16481338307621,23.455606017555127
1867,24.528236772719737,23.599962273158216,23.299461688794608,23.65698665763457,23.18910573024139,23.354067515638107
1868,24.98869565282824,24.687903552125462,24.28527460842989,24.07921212432116,23.21346502392117,23.364800638987326
1869,23.57765388309783,24.51093581857409,24.91912461644569,24.07919549423973,23.126041029435864,23.441913554505376
1870,24.65155670164196,23.307409340434717,24.401079164186296,24.21909787372941,23.14081962297521,23.44076486337938
1871,23.570678525615648,23.00154991145457,24.60903640009676,24.29939380954425,23.078350763111462,23.388356271738324
1872,23.030517284194183,23.921084019341787,24.89803527693647,24.111581935344468,23.128111593672124,23.346560557344297
1873,23.50224791376213,24.099381528656878,23.52262998261105,24.139871207588676,23.05406056119953,23.32450389594294
1874,24.674417659950148,23.087456897142268,23.01407592322792,23.06704104556147,23.069945721884828,23.311060072762164
1875,24.999064122638305,23.54662305886405,24.513472405321608,23.521037951771874,23.112659026628627,23.27207389932948
1876,24.621987584774146,24.54602456925001,24.739900831579252,24.017123580861483,23.16665047300313,23.327743366820695
1877,23.20794189748693,24.898567290764998,23.458325094504808,23.75227058434305,23.108844249401496,23.377811209643298
1878,23.140389298220448,24.9698445308791,24.472505355289588,24.092110613387213,23.15423221619589,23.34184779841905
1879,23.299743942832645,23.411201676015096,23.88354239759446,23.772649847981967,23.082571451939554,23.36110814328312
1880,24.62575444150929,24.567896002784646,23.620934393877512,24.12766640574936,23.14382842934175,23.330640781902343
1881,23.569290987437906,24.01387514212297,23.041598975056747,23.76294980001172,23.10662450215466,23.32941109439415
1882,24.635660609653172,24.358418440131913,24.586598087980565,24.08313864312116,23.125641802134552,23.35193169407805
1883,24.809448661660642,23.01289878831997,24.51050030777505,23.55819227044402,23.05046326027148,23.367203258093586
1884,24.899636635145175,23.61023544362416,23.54359197157973,23.779222884827927,23.007965615915488,23.29324942850194
1885,23.85077489166745,24.47877724876566,23.03359181295357,23.921339814247087,23.029955002422923,23.343411688046928
1886,23.033254712629123,23.139417250637983,24.301969218634767,24.05210898624721,23.007457231995613,23.351311396102947
1887,23.57635916112969,23.73549172734698,24.806640078763127,23.02808871298408,23.02993358684895,23.34880811422525
1888,24.69053750974516,23.205150964035177,24.500594929038964,23.2787225413668,23.129872179152784,23.348861670262114
1889,24.828871900389306,24.2200247794216,23.567703471759767,23.01207590928793,23.11002777126439,23.363158647937304
1890,23.222194756304265,24.600704987718004,23.033124299848126,23.459958926414863,23.11997779461409,23.38845531935491
1891,23.030527563590827,23.2464405726542,23.149779595849925,23.609250756853232,23.05264911594553,23.324477888342013
1892,23.712294812428603,23.419156933949928,23.090071692459322,23.79875003276229,23.09223202251552,23.224103674023446
1893,24.310573073035087,23.35014235417827,24.570451207380234,23.79996701341853,23.135294696655922,23.22859970059489
1894,24.26079538666221,23.518271357779003,24.17186306624692,24.22504295676928,23.13474068331757,23.25955782875977
1895,24.51864056274243,24.21236712010685,24.719665909873015,24.241674172494612,23.140458704809326,23.32326689075053
1896,23.68479404877845,24.52854154770321,24.949017444209204,24.398996892714486,23.08773219057187,23.36073434398041
1897,23.322156827361606,23.97454536151083,24.473002382080413,23.011335952352123,23.04767017682499,23.316808261187678
1898,24.19425226606077,23.52330695838915,23.381890120259808,23.50198656100823,23.01010960372157,23.239611732273282
1899,23.813856850143257,24.360099335082865,24.604289231211496,23.48046382928559,23.00999701788448,23.25142964295228
1900,24.58652903200209,23.058491714987372,23.951155678666698,23.67721607473197,23.00999691625861,23.316911481176252
1901,23.226047946864465,23.05009848828848,23.203955839524934,24.001284362640682,22.97497765250696,23.302499752397928
1902,24.364689012639808,24.214939333835613,23.47574869275207,24.286030193008013,23.06198173626268,23.27297053488257
1903,23.97339212222541,24.786890064321927,24.16230262210412,23.06633632782429,23.073083072855052,23.312020644070287
1904,24.41368291369719,23.741436850160326,23.095841156702853,23.40281169858389,22.965865183519842,23.27894972240668
1905,24.90857811991224,23.423279600530467,24.275543587127967,23.80587579905304,23.01210707345239,23.27484600917116
1906,24.96967032962406,24.430415534372443,24.80682122335681,24.27782457643073,23.037851791346487,23.28373635028395
1907,24.999811227063866,23.156447274754967,23.79655673001853,23.32005237685201,22.971076292273413,23.286023360313234
1908,24.40161583111011,23.050369877633532,23.5404739029257,23.80245967731809,23.00291217976933,23.232901724849572
1909,24.50954180213174,24.363611904583895,24.40090989050129,22.97198806504782,23.029784190757905,23.22485379542357
1910,23.29954349044347,24.53193889023345,24.120637681094237,23.32354471352741,23.04998737884955,23.28081271754073
1911,24.228685262050572,24.86794400934876,24.555403349783216,23.006794321687284,23.04660188416773,23.26081005250784
1912,24.74778930532968,23.153212729580932,23.20044720413577,23.443135004547052,22.986843594108723,23.27237502848097
1913,23.71207713192536,23.239478690253605,24.511442667351645,23.77503856826768,23.00593762161747,23.26203699344853
1914,23.481480727645373,23.00115323766403,24.83422713415204,24.057953688628203,23.017679407248288,23.253604897675142
1915,24.50141430924117,24.19581208671689,24.869783420720644,24.159224177248397,23.02173598641861,23.22120890374666
1916,23.599828029620532,24.74950436383341,23.873702501668678,23.44127637178815,23.0000391246558,23.315137870567504
