,Unnamed: 0,tout,s,i,t1,t2,sp0,sp1,sp2,sp3,sp4,sp,m,rh
8720,8720,21.825,403.75,16330.727432680314,23.37530233156075,23.72792381704573,24.2,24.2,24.2,24.2,24.2,24.2,95.22998973825614,454567.9885772351
8721,8721,21.95,428.6666666666666,16330.727432680313,23.570970149312405,23.74941961145941,24.829999999999966,24.829999999999966,24.829999999999966,24.829999999999966,24.829999999999966,24.829999999999966,100.02232334336405,625185.0341019606
8722,8722,22.075,453.58333333333326,16296.244076136996,23.488205097489928,23.777413671830626,24.829999999999966,24.829999999999966,24.829999999999966,24.829999999999966,24.829999999999966,24.829999999999966,94.036132998073,507856.7120065116
8723,8723,22.2,478.5,16296.244076136996,23.499166165663294,23.78297910141191,24.829999999999966,24.829999999999966,24.829999999999966,24.829999999999966,24.829999999999966,24.829999999999966,94.64982719240489,504023.3858523204
8724,8724,22.341666666666665,503.4166666666666,23841.037691384667,23.55074330765965,23.791616999866672,24.99,24.99,24.99,24.99,24.99,24.99,94.5289795945255,537936.8806032686
8725,8725,22.48333333333333,528.3333333333334,23841.037691384667,23.593054913050565,23.81483800070857,24.98999999999999,24.98999999999999,24.98999999999999,24.98999999999999,24.98999999999999,24.98999999999999,95.35137423560795,507333.7485933965
8726,8726,22.625,553.25,23841.037691384663,23.618754016634888,23.837566062603763,24.98999999999999,24.98999999999999,24.98999999999999,24.98999999999999,24.98999999999999,24.98999999999999,95.91592058803026,505189.4527579732
8727,8727,22.76666666666667,578.1666666666666,23841.037691384667,23.500668745036887,23.88264918096167,24.170000000000023,24.170000000000023,24.170000000000023,24.170000000000023,24.170000000000023,24.170000000000023,110.53395542157517,498581.245844353
8728,8728,22.90833333333333,603.0833333333334,23841.037691384667,23.39853623776505,23.84672639442613,24.17,24.17,24.17,24.17,24.17,24.17,97.75833891574804,526590.6542603989
8729,8729,23.05,628.0,23841.037691384663,23.459870767901286,23.79077362343226,24.17,24.17,24.17,24.17,24.17,24.17,101.69720527034427,429169.6143202461
8730,8730,23.191666666666666,642.3333333333334,23841.037691384667,23.45835476975273,23.76507000486684,23.96,23.96,23.96,23.96,23.96,23.96,104.4440676932769,414890.2081753507
8731,8731,23.33333333333333,656.6666666666666,23841.037691384667,23.451979939785822,23.757298602495517,23.96,23.96,23.96,23.96,23.96,23.96,101.6890167852776,447597.95820157963
8732,8732,23.475,671.0,23841.037691384663,23.46230102893793,23.75827463268585,23.96,23.96,23.96,23.96,23.96,23.96,102.98998662087965,428007.4878210357
8733,8733,23.61666666666667,685.3333333333334,23841.037691384667,23.217783173775672,23.78186178711773,23.19000000000001,23.19000000000001,23.19000000000001,23.19000000000001,23.19000000000001,23.19000000000001,72.3818150000512,24260.19973067419
8734,8734,23.75833333333333,699.6666666666665,23841.037691384667,23.190370932536432,23.75727687470519,23.19000000000001,23.19000000000001,23.19000000000001,23.19000000000001,23.19000000000001,23.19000000000001,62.99419773616566,0.0
8735,8735,23.9,714.0,23841.037691384667,23.190027590515427,23.74250126278232,23.19000000000001,23.19000000000001,23.19000000000001,23.19000000000001,23.19000000000001,23.19000000000001,62.16476114990749,0.0
8736,8736,24.03333333333333,728.3333333333333,70956.68812565469,23.88292596962605,23.75216369560915,24.76000000000001,24.76000000000001,24.76000000000001,24.76000000000001,24.76000000000001,24.76000000000001,121.09326502200057,817146.1375947448
8737,8737,24.16666666666667,742.6666666666667,70956.68812565469,23.90615354355269,23.831787482528792,24.75999999999999,24.75999999999999,24.75999999999999,24.75999999999999,24.75999999999999,24.75999999999999,105.02780624297468,517543.4115233223
8738,8738,24.3,757.0,70956.68812565469,23.94553170238978,23.893117751429248,24.76,24.76,24.76,24.76,24.76,24.76,101.25824007325043,459653.45171398966
8739,8739,24.43333333333333,771.3333333333335,70956.68812565469,23.37004683217283,23.941165849891195,23.17000000000001,23.17000000000001,23.17000000000001,23.17000000000001,23.17000000000001,23.17000000000001,108.7169319068496,12620.404600823103
8740,8740,24.566666666666666,785.6666666666665,70956.68812565469,23.17225461812958,23.78797892462284,23.17,23.17,23.17,23.17,23.17,23.17,97.33344630831728,0.0
8741,8741,24.7,800.0,70956.68812565469,23.170053240214976,23.740140096216184,23.17,23.17,23.17,23.17,23.17,23.17,96.3119192251033,0.0
8742,8742,24.833333333333336,811.1666666666665,70956.68812565469,23.97094920857441,23.7656417895621,24.97,24.97,24.97,24.97,24.97,24.97,124.14988077693356,998869.2180943585
8743,8743,24.96666666666667,822.3333333333335,70956.68812565469,23.995543244608054,23.86684552784361,24.97,24.97,24.97,24.97,24.97,24.97,105.94580136647791,598340.4938205399
8744,8744,25.1,833.5,70956.68812565469,24.045093607488194,23.93921531144936,24.969999999999967,24.969999999999967,24.969999999999967,24.969999999999967,24.969999999999967,24.969999999999967,101.6022435636986,444405.0956952721
8745,8745,25.23333333333333,844.6666666666665,70956.68812565469,23.3544645339018,23.98514183424992,23.01,23.01,23.01,23.01,23.01,23.01,121.49539684157972,3603.6730171677837
8746,8746,25.36666666666667,855.8333333333333,70956.68812565469,23.01465497377883,23.76723790969428,23.01,23.01,23.01,23.01,23.01,23.01,109.32494468449295,0.0
8747,8747,25.5,867.0,70956.68812565469,23.012165781072717,23.688032465745273,23.01,23.01,23.01,23.01,23.01,23.01,107.53386539528044,0.0
8748,8748,25.64166666666667,878.1666666666667,70956.68812565469,23.168098202685822,23.61832874750852,23.16,23.16,23.16,23.16,23.16,23.16,94.25185419560906,2755.566842117049
8749,8749,25.78333333333333,889.3333333333335,70956.68812565469,23.160126517081707,23.620068292166643,23.16,23.16,23.16,23.16,23.16,23.16,100.02517942826164,0.0
8750,8750,25.925,900.5,70956.68812565469,23.159957361785665,23.61715257091393,23.16,23.16,23.16,23.16,23.16,23.16,100.71864449454378,0.0
8751,8751,26.06666666666667,911.6666666666667,70956.68812565469,23.130320289871353,23.608989785537982,23.13,23.13,23.13,23.13,23.13,23.13,103.72624856592793,0.0
8752,8752,26.20833333333333,922.8333333333336,70956.68812565469,23.12994047010051,23.600629864988107,23.13,23.13,23.13,23.13,23.13,23.13,102.7128587684992,0.0
8753,8753,26.35,934.0,70956.68812565469,23.129927761665915,23.597902892280267,23.13,23.13,23.13,23.13,23.13,23.13,102.86487017408756,0.0
8754,8754,26.49166666666667,937.9166666666667,70956.68812565469,23.68294310527748,23.64310492587573,24.18,24.18,24.18,24.18,24.18,24.18,123.81192361782853,696709.5953754685
8755,8755,26.63333333333333,941.8333333333333,70956.68812565469,23.78364722753567,23.73833504277569,24.179999999999968,24.179999999999968,24.179999999999968,24.179999999999968,24.179999999999968,24.179999999999968,110.01341893609906,423154.7584473714
8756,8756,26.775,945.75,70956.68812565472,23.891670775348988,23.822873759599194,24.18,24.18,24.18,24.18,24.18,24.18,110.07681500940845,409805.39998126635
8757,8757,26.91666666666667,949.6666666666667,70956.68812565469,23.275494069351076,23.8599925103854,23.1,23.1,23.1,23.1,23.1,23.1,117.47485213817772,1685.2373136225556
8758,8758,27.05833333333333,953.5833333333333,70956.68812565469,23.115908045667855,23.76485378863375,23.1,23.1,23.1,23.1,23.1,23.1,113.47610734153716,0.0
8759,8759,27.2,957.5,70956.68812565469,23.100061948528786,23.65391808046163,23.1,23.1,23.1,23.1,23.1,23.1,106.796395461705,0.0
8760,8760,27.25833333333333,961.4166666666665,70956.68812565469,23.458911887380022,23.660939311438604,23.55,23.55,23.55,23.55,23.55,23.55,105.96362452909916,240369.10488368126
8761,8761,27.31666666666667,965.3333333333335,70956.68812565469,23.549826411343137,23.787149445785946,23.55,23.55,23.55,23.55,23.55,23.55,84.04015552781796,0.0
8762,8762,27.375,969.25,70956.68812565469,23.54996940930946,23.858727733744217,23.55,23.55,23.55,23.55,23.55,23.55,86.91593731161264,0.0
8763,8763,27.43333333333333,973.1666666666667,70956.68812565469,24.149336504061626,23.94011475429095,24.94,24.94,24.94,24.94,24.94,24.94,118.20975934307596,655531.7378289108
8764,8764,27.491666666666664,977.0833333333333,70956.68812565469,24.170634578775765,24.01731101419369,24.94,24.94,24.94,24.94,24.94,24.94,106.44761498156319,437968.4336145943
8765,8765,27.55,981.0,70956.68812565469,24.27274634088606,24.177930411344672,24.94,24.94,24.94,24.94,24.94,24.94,101.035096061193,431168.7524564568
8766,8766,27.60833333333333,979.0,70956.68812565469,24.322002654007893,24.304872806675093,24.61,24.61,24.61,24.61,24.61,24.61,111.61754875396336,415538.7122935693
8767,8767,27.666666666666664,977.0000000000003,70956.68812565469,24.357974149597524,24.36507730777261,24.61,24.61,24.61,24.61,24.61,24.61,108.91050424034796,409530.3935273863
8768,8768,27.725,975.0,70956.68812565469,24.385696127201573,24.40342196013444,24.61,24.61,24.61,24.61,24.61,24.61,107.70558691332012,409654.2480526125
8769,8769,27.78333333333333,973.0,70956.68812565469,24.212968420408174,24.415681253597175,24.21,24.21,24.21,24.21,24.21,24.21,69.88397536716407,3302.508011290223
8770,8770,27.84166666666667,971.0000000000003,70956.68812565469,24.210022703857387,24.41350138794073,24.21,24.21,24.21,24.21,24.21,24.21,57.5613681869754,1942.6684397797076
8771,8771,27.9,969.0,70956.68812565469,24.209993799632308,24.40825674619326,24.21,24.21,24.21,24.21,24.21,24.21,66.7515393641512,0.0
8772,8772,27.966666666666665,966.9999999999997,70956.68812565469,23.45419040470294,24.300580695190988,23.14,23.14,23.14,23.14,23.14,23.14,127.03423059026916,1393.1489647108206
8773,8773,28.03333333333333,965.0,70956.68812565469,23.200174300760857,24.094320623803824,23.14,23.14,23.14,23.14,23.14,23.14,119.78926095772668,8.355700000067666
8774,8774,28.1,963.0,70956.68812565469,23.1402541587644,23.82471818631364,23.14,23.14,23.14,23.14,23.14,23.14,110.11770188833415,0.0
8775,8775,28.16666666666667,960.9999999999997,70956.68812565469,23.880264500967233,23.80072773958621,24.660000000000004,24.660000000000004,24.660000000000004,24.660000000000004,24.660000000000004,24.660000000000004,117.0739932017256,613109.5312545535
8776,8776,28.23333333333333,959.0000000000003,70956.68812565469,23.9846246046872,23.92331656563744,24.66,24.66,24.66,24.66,24.66,24.66,108.60529280678165,429550.091189814
8777,8777,28.3,957.0,70956.68812565469,24.19221229144648,24.097247249374114,24.66,24.66,24.66,24.66,24.66,24.66,102.59673565776056,418780.9002117663
8778,8778,28.36666666666667,954.5833333333336,70956.68812565469,24.379687564488265,24.243567535688246,25.0,25.0,25.0,25.0,25.0,25.0,102.27875558419287,428068.1797552281
8779,8779,28.43333333333333,952.1666666666664,70956.68812565469,24.432891735917252,24.370238723417806,25.0,25.0,25.0,25.0,25.0,25.0,105.2325515464187,411296.72568795655
8780,8780,28.5,949.75,70956.68812565469,24.42591619121708,24.451046134186978,25.0,25.0,25.0,25.0,25.0,25.0,100.94813556944521,420743.0749555592
8781,8781,28.56666666666667,947.3333333333333,70956.68812565469,24.44842757830976,24.49621972600173,24.97,24.97,24.97,24.97,24.97,24.97,102.86541762945423,415690.8005526461
8782,8782,28.63333333333333,944.9166666666664,70956.68812565469,24.461687002671308,24.520748621395025,24.97,24.97,24.97,24.97,24.97,24.97,102.20324347656003,417302.4597210509
8783,8783,28.7,942.5,70956.68812565469,24.47716265766417,24.53845608027373,24.97,24.97,24.97,24.97,24.97,24.97,102.60420356316179,415776.5726770936
8784,8784,28.75833333333333,940.0833333333336,57860.36767623622,24.42893073777376,24.55450523715507,24.91,24.91,24.91,24.91,24.91,24.91,102.64957592637742,415796.5868320267
8785,8785,28.81666666666667,937.6666666666667,57860.36767623622,24.37587363379313,24.55466376033195,24.91,24.91,24.91,24.91,24.91,24.91,101.23099979202084,418991.40724320797
8786,8786,28.875,935.25,57860.36767623622,24.352815116140786,24.539485523790297,24.91,24.91,24.91,24.91,24.91,24.91,101.96989452784531,416861.6973940457
8787,8787,28.93333333333333,932.8333333333336,57860.36767623622,24.043657141334748,24.533611206505533,24.000000000000004,24.000000000000004,24.000000000000004,24.000000000000004,24.000000000000004,24.000000000000004,83.1509016553672,11810.177834601202
8788,8788,28.991666666666664,930.4166666666664,57860.36767623622,24.00033341784212,24.441251057055737,24.000000000000004,24.000000000000004,24.000000000000004,24.000000000000004,24.000000000000004,24.000000000000004,70.94741955334038,0.0
8789,8789,29.05,928.0,57860.36767623622,23.99997195508659,24.390607744175053,24.000000000000004,24.000000000000004,24.000000000000004,24.000000000000004,24.000000000000004,24.000000000000004,69.71631108143035,0.0
8790,8790,29.10833333333333,931.9166666666667,57860.36767623622,24.26741762753212,24.38807850008237,24.36,24.36,24.36,24.36,24.36,24.36,76.792801704801,286781.36976649286
8791,8791,29.166666666666664,935.8333333333333,57860.36767623622,24.359734209105106,24.441469511994928,24.36,24.36,24.36,24.36,24.36,24.36,62.01987227993451,0.0
8792,8792,29.225,939.75,57860.36767623622,24.35996511733886,24.47371202084384,24.36,24.36,24.36,24.36,24.36,24.36,57.937579362914846,0.0
8793,8793,29.28333333333333,943.6666666666667,57860.36767623622,23.961016822671553,24.472241186955728,23.930000000000003,23.930000000000003,23.930000000000003,23.930000000000003,23.930000000000003,23.930000000000003,87.97604744519005,6043.566988911387
8794,8794,29.34166666666667,947.5833333333333,57860.36767623622,23.93010013140133,24.38960637673789,23.930000000000003,23.930000000000003,23.930000000000003,23.930000000000003,23.930000000000003,23.930000000000003,75.22110246387025,0.0
8795,8795,29.4,951.5,57860.36767623622,23.92995583361501,24.350070868108574,23.930000000000003,23.930000000000003,23.930000000000003,23.930000000000003,23.930000000000003,23.930000000000003,74.38513777720264,0.0
8796,8796,29.36666666666667,955.4166666666667,70956.68812565469,24.169393099339317,24.33915094628191,24.36,24.36,24.36,24.36,24.36,24.36,112.47807859522841,421388.7041173217
8797,8797,29.33333333333333,959.3333333333335,70956.68812565469,24.343828065891827,24.40328923050313,24.36,24.36,24.36,24.36,24.36,24.36,76.8677507393529,47741.360656690704
8798,8798,29.3,963.25,70956.68812565469,24.359919511997386,24.490355832994336,24.36,24.36,24.36,24.36,24.36,24.36,67.33013063844999,0.0
8799,8799,29.26666666666667,967.1666666666667,70956.68812565469,24.542698701871448,24.55579187450709,24.88,24.88,24.88,24.88,24.88,24.88,109.44530534965205,437558.13000164507
8800,8800,29.23333333333333,971.0833333333333,70956.68812565469,24.550609300285693,24.615437962448816,24.88,24.88,24.88,24.88,24.88,24.88,106.3901210770306,410206.5105399358
8801,8801,29.2,975.0,70956.68812565469,24.56851997497521,24.64877075913325,24.88,24.88,24.88,24.88,24.88,24.88,107.37830543348522,410098.0963021317
8802,8802,29.166666666666664,969.6666666666667,70956.68812565469,23.89154228643141,24.608417060025342,23.71,23.71,23.71,23.71,23.71,23.71,108.05558630848024,468.630463154853
8803,8803,29.13333333333333,964.3333333333335,70956.68812565469,23.711998989467357,24.387372350437413,23.71,23.71,23.71,23.71,23.71,23.71,100.49752964855156,0.0
8804,8804,29.1,959.0,70956.68812565469,23.70987048674182,24.223680670170197,23.71,23.71,23.71,23.71,23.71,23.71,96.05883201768341,0.0
8805,8805,29.06666666666667,953.6666666666667,70956.68812565469,24.201686520873253,24.252940237654446,24.78,24.78,24.78,24.78,24.78,24.78,118.82154792122624,568664.2118141132
8806,8806,29.03333333333333,948.3333333333335,70956.68812565469,24.25483198952879,24.314952113616147,24.78,24.78,24.78,24.78,24.78,24.78,107.92343958187477,414934.1748716714
8807,8807,29.0,943.0,70956.68812565469,24.409098450128173,24.436282779295944,24.78,24.78,24.78,24.78,24.78,24.78,109.39516688529208,410806.9511546453
8808,8808,28.975,937.6666666666667,70956.68812565469,24.027640914422296,24.47371878595346,24.0,24.0,24.0,24.0,24.0,24.0,90.432357439259,2642.62184120064
8809,8809,28.95000000000001,932.3333333333333,70956.68812565469,24.00152611040637,24.42617664066132,24.0,24.0,24.0,24.0,24.0,24.0,84.87845277600121,0.0
8810,8810,28.925,927.0,70956.68812565469,23.99995949073495,24.39736221971504,24.0,24.0,24.0,24.0,24.0,24.0,87.70685381069876,0.0
8811,8811,28.90000000000001,921.6666666666667,70956.68812565469,23.377957811633998,24.299585196116468,23.12000000000002,23.12000000000002,23.12000000000002,23.12000000000002,23.12000000000002,23.12000000000002,134.10090577971013,0.0
