,Unnamed: 0,tout,s,i,t1,t2,sp0,sp1,sp2,sp3,sp4,sp,m,rh
6548,6548,25.55,499.75,34232.068591409465,23.18923328410784,23.84154163523177,23.19,23.19,23.19,23.19,23.19,23.19,77.3562763685334,0.0
6549,6549,25.46666666666667,474.00000000000006,34404.485374126045,23.722272687162427,23.862973597824244,24.480000000000004,24.480000000000004,24.480000000000004,24.480000000000004,24.480000000000004,24.480000000000004,114.39602492718977,712758.2063516291
6550,6550,25.38333333333333,448.25000000000017,34404.485374126045,23.731427579244905,23.93006383226736,24.48,24.48,24.48,24.48,24.48,24.48,105.65378579960236,441492.2456914233
6551,6551,25.3,422.5,34404.485374126045,23.730425285019106,24.02236555050077,24.48,24.48,24.48,24.48,24.48,24.48,99.0295745340303,445428.51254383405
6552,6552,25.225,396.75,21666.691502205424,23.81680486596376,24.05167625230124,24.86,24.86,24.86,24.86,24.86,24.86,99.30212792557491,478155.79738978745
6553,6553,25.15000000000001,371.0,21824.663292536505,23.812628542665077,24.10101083468892,24.86,24.86,24.86,24.86,24.86,24.86,99.70772413056605,431103.51157620846
6554,6554,25.07500000000001,345.25,21824.663292536505,23.78165447806843,24.14256781589901,24.86,24.86,24.86,24.86,24.86,24.86,97.03526738009165,466192.90050771885
6555,6555,25.000000000000004,319.5,21824.663292536505,23.566523328736576,24.15721337102929,23.91000000000001,23.91000000000001,23.91000000000001,23.91000000000001,23.91000000000001,23.91000000000001,114.81430625303734,433086.6252276128
6556,6556,24.925,293.75,21824.663292536505,23.474227172514233,24.10220820969036,23.91,23.91,23.91,23.91,23.91,23.91,97.69078095438073,466217.2885558692
6557,6557,24.85,268.0,21928.11336216645,23.55165459473298,24.037845226683373,23.91,23.91,23.91,23.91,23.91,23.91,106.53572533871143,410299.4236008169
6558,6558,24.775,246.91666666666669,21928.11336216645,23.314051382526774,24.082068602953008,23.289999999999985,23.289999999999985,23.289999999999985,23.289999999999985,23.289999999999985,23.289999999999985,71.15794443252867,8765.732735839416
6559,6559,24.70000000000001,225.8333333333333,21928.11336216645,23.29113206678269,24.08100218721416,23.29,23.29,23.29,23.29,23.29,23.29,68.21515004315202,0.0
6560,6560,24.625,204.75,22086.085152497533,23.290021500349933,24.05619000964561,23.29,23.29,23.29,23.29,23.29,23.29,62.71789376816183,0.0
6561,6561,24.55,183.66666666666669,22086.085152497533,23.88631855011633,24.02643382690812,24.960000000000008,24.960000000000008,24.960000000000008,24.960000000000008,24.960000000000008,24.960000000000008,119.02707227682271,927726.3500004456
6562,6562,24.475,162.58333333333337,22086.085152497533,23.714313344763,24.08771898245761,24.960000000000008,24.960000000000008,24.960000000000008,24.960000000000008,24.960000000000008,24.960000000000008,94.0811838704777,485423.7155649621
6563,6563,24.4,141.5,22244.05682051921,23.74229538375821,24.123267226805762,24.960000000000008,24.960000000000008,24.960000000000008,24.960000000000008,24.960000000000008,24.960000000000008,94.078132434548,478842.29820798
6564,6564,24.25833333333333,120.41666666666666,22505.478680480235,23.241752557194033,24.170395188052865,23.07,23.07,23.07,23.07,23.07,23.07,89.2938626991119,15989.856670067891
6565,6565,24.11666666666667,99.33333333333331,22766.900418131845,23.08150241723838,24.084041943685,23.06999999999999,23.06999999999999,23.06999999999999,23.06999999999999,23.06999999999999,23.06999999999999,75.73733001641567,8819.228892934028
6566,6566,23.975,78.25,23028.322155783477,23.070461146999108,24.013692480293106,23.07,23.07,23.07,23.07,23.07,23.07,72.49212923163282,0.0
6567,6567,23.833333333333336,57.16666666666666,23028.322155783477,23.537001224490552,23.94098934875032,24.33000000000001,24.33000000000001,24.33000000000001,24.33000000000001,24.33000000000001,24.33000000000001,109.12016441860752,789490.1054276754
6568,6568,23.691666666666666,0.0,23131.772225413417,23.53111779303585,23.97090338056811,24.33,24.33,24.33,24.33,24.33,24.33,93.44068538593928,455015.516509437
6569,6569,23.55,0.0,23131.772225413417,23.576738865015386,24.011182694948783,24.33,24.33,24.33,24.33,24.33,24.33,93.34172023838588,451983.84962212044
6570,6570,23.40833333333333,0.0,23131.772225413417,23.094625761195914,24.04255310685877,23.01,23.01,23.01,23.01,23.01,23.01,81.20624772052335,15007.333961326956
6571,6571,23.26666666666667,0.0,23131.772225413417,23.01373155238605,23.958428025740513,23.01,23.01,23.01,23.01,23.01,23.01,72.09716316696576,14097.545685202993
6572,6572,23.125,0.0,23131.772225413417,23.010044502547245,23.877573906625038,23.01,23.01,23.01,23.01,23.01,23.01,73.70387352828412,0.0
6573,6573,22.98333333333333,0.0,23131.772225413417,23.707241153427802,23.847496433312486,24.830000000000005,24.830000000000005,24.830000000000005,24.830000000000005,24.830000000000005,24.830000000000005,117.85098993897246,1040184.5454185259
6574,6574,22.84166666666667,0.0,23131.772225413417,23.62619128318871,23.916952024467374,24.83,24.83,24.83,24.83,24.83,24.83,99.36265943723026,677760.6543708658
6575,6575,22.7,0.0,23131.772225413417,23.583810878932386,23.94881810599769,24.829999999999966,24.829999999999966,24.829999999999966,24.829999999999966,24.829999999999966,24.829999999999966,93.0028891791933,519827.0606208082
6576,6576,22.56666666666667,0.0,19975.42994958153,23.65326631326189,24.014027947267362,24.91,24.91,24.91,24.91,24.91,24.91,93.00288917919345,532682.4389589631
6577,6577,22.43333333333333,0.0,19975.42994958153,23.654354604001824,24.0308200690302,24.91,24.91,24.91,24.91,24.91,24.91,93.00288917919345,520560.7997263196
6578,6578,22.3,0.0,19975.42994958153,23.65695109891648,24.05129750089407,24.91,24.91,24.91,24.91,24.91,24.91,93.00288917919345,523933.3655612804
6579,6579,22.16666666666667,0.0,19975.42994958153,23.64338059459207,24.07123156495228,24.78,24.78,24.78,24.78,24.78,24.78,93.00288917919345,486821.2707462764
6580,6580,22.03333333333333,0.0,19975.42994958153,23.650976418979806,24.0809515174377,24.78,24.78,24.78,24.78,24.78,24.78,93.00288917919345,525287.5266889842
6581,6581,21.9,0.0,19975.42994958153,23.655812365022694,24.084760165560866,24.78,24.78,24.78,24.78,24.78,24.78,93.00288917919345,507579.7223326786
6582,6582,21.76666666666667,0.0,19975.42994958153,23.655615931015376,24.086970764289056,24.77,24.77,24.77,24.77,24.77,24.77,93.00288917919345,509268.1207907428
6583,6583,21.63333333333333,0.0,19975.42994958153,23.655616221861358,24.08836341608038,24.77,24.77,24.77,24.77,24.77,24.77,93.00288917919345,513289.2669965941
6584,6584,21.5,0.0,19975.42994958153,23.655306693559268,24.08904076975016,24.77,24.77,24.77,24.77,24.77,24.77,93.00288917919345,512671.06011178397
6585,6585,21.366666666666667,0.0,19975.42994958153,23.2418920670632,24.13400290035801,23.13000000000001,23.13000000000001,23.13000000000001,23.13000000000001,23.13000000000001,23.13000000000001,73.55013613414518,23191.634394278903
6586,6586,21.233333333333334,0.0,19975.42994958153,23.13046175915205,24.07011694489148,23.13000000000001,23.13000000000001,23.13000000000001,23.13000000000001,23.13000000000001,23.13000000000001,56.4136967505918,0.0
6587,6587,21.1,0.0,19975.42994958153,23.13002700154699,24.054264661540927,23.129999999999967,23.129999999999967,23.129999999999967,23.129999999999967,23.129999999999967,23.129999999999967,54.77333742771089,283.3735892965389
6588,6588,20.958333333333336,0.0,19975.42994958153,23.531224719278445,23.94942112949706,24.23,24.23,24.23,24.23,24.23,24.23,108.90729942196072,911788.466157096
6589,6589,20.816666666666674,0.0,19975.42994958153,23.471093576830867,23.958712643609857,24.23,24.23,24.23,24.23,24.23,24.23,95.76733333901542,477778.5156511286
6590,6590,20.675,0.0,19975.42994958153,23.46865262120368,23.979314369991823,24.23,24.23,24.23,24.23,24.23,24.23,93.00288917919345,506511.4118483156
6591,6591,20.53333333333333,0.0,19975.42994958153,23.137854272079963,24.010043861460808,23.1,23.1,23.1,23.1,23.1,23.1,74.42634296173495,48529.15095170381
6592,6592,20.391666666666666,0.0,19975.42994958153,23.10021055754239,23.991853808282258,23.1,23.1,23.1,23.1,23.1,23.1,54.39252075356594,186.1941395993971
6593,6593,20.25,0.0,19975.42994958153,23.09999459514492,23.98967644155015,23.10000000000002,23.10000000000002,23.10000000000002,23.10000000000002,23.10000000000002,23.10000000000002,52.889208480026454,2029.218129051813
6594,6594,20.108333333333334,0.0,19975.42994958153,23.06043667533269,23.97153102848701,23.059999999999985,23.059999999999985,23.059999999999985,23.059999999999985,23.059999999999985,23.059999999999985,55.74228594723542,1505.5241226761555
6595,6595,19.966666666666672,0.0,19975.42994958153,23.0600092461951,23.96192806091107,23.059999999999967,23.059999999999967,23.059999999999967,23.059999999999967,23.059999999999967,23.059999999999967,53.348213622629736,2465.631652920702
6596,6596,19.825,0.0,19975.42994958153,23.060019111773162,23.960764150596198,23.06,23.06,23.06,23.06,23.06,23.06,52.7297424913642,3191.927103777551
6597,6597,19.683333333333334,0.0,19975.42994958153,23.705072870137702,23.88682310602459,24.890000000000004,24.890000000000004,24.890000000000004,24.890000000000004,24.890000000000004,24.890000000000004,115.93125930671837,1016925.4186453334
6598,6598,19.541666666666664,0.0,19975.42994958153,23.66929183494733,23.947328090527684,24.89,24.89,24.89,24.89,24.89,24.89,103.44116456420026,766056.2959927741
6599,6599,19.4,0.0,19975.42994958153,23.567537209438978,23.960964724091767,24.889999999999965,24.889999999999965,24.889999999999965,24.889999999999965,24.889999999999965,24.889999999999965,93.0028891791933,562054.8369824599
6600,6600,19.358333333333327,0.0,15680.189544345054,23.527118985487384,23.971695148467003,24.64,24.64,24.64,24.64,24.64,24.64,93.02821901319751,521829.6624806415
6601,6601,19.316666666666666,0.0,15680.189544345054,23.53266567821586,23.978061382768267,24.639999999999993,24.639999999999993,24.639999999999993,24.639999999999993,24.639999999999993,24.639999999999993,93.00288917919342,528441.4424833733
6602,6602,19.275,0.0,15680.189544345052,23.536397274947987,23.982125096763447,24.64,24.64,24.64,24.64,24.64,24.64,93.00288917919345,527691.012303471
6603,6603,19.233333333333334,0.0,15680.189544345052,23.42138321430566,23.99709044911521,23.86000000000001,23.86000000000001,23.86000000000001,23.86000000000001,23.86000000000001,23.86000000000001,106.27641325105014,497296.97544594225
6604,6604,19.191666666666666,0.0,15680.189544345052,23.378184385404076,23.95902376604323,23.86,23.86,23.86,23.86,23.86,23.86,94.53569777814596,457928.940717386
6605,6605,19.15,0.0,15680.189544345054,23.391581585059114,23.920084811213588,23.86,23.86,23.86,23.86,23.86,23.86,93.00288917919345,438193.69541516353
6606,6606,19.108333333333334,0.0,15680.189544345052,23.77807773278331,23.940400783317923,24.93,24.93,24.93,24.93,24.93,24.93,106.87474581428373,1000818.7687864774
6607,6607,19.066666666666666,0.0,15680.189544345054,23.613909936830698,23.96687310842534,24.929999999999968,24.929999999999968,24.929999999999968,24.929999999999968,24.929999999999968,24.929999999999968,93.36628393856024,636294.2964433457
6608,6608,19.025,0.0,15680.189544345054,23.601614335976628,24.002513469621924,24.929999999999968,24.929999999999968,24.929999999999968,24.929999999999968,24.929999999999968,24.929999999999968,93.0028891791933,558571.7698587821
6609,6609,18.983333333333334,0.0,15680.189544345052,23.611449593809308,24.013590917019968,24.999999999999968,24.999999999999968,24.999999999999968,24.999999999999968,24.999999999999968,24.999999999999968,93.0028891791933,573656.7261856785
6610,6610,18.941666666666666,0.0,15680.189544345054,23.609774582037506,24.019349963323606,24.999999999999968,24.999999999999968,24.999999999999968,24.999999999999968,24.999999999999968,24.999999999999968,93.0028891791933,563339.3453619729
6611,6611,18.9,0.0,15680.189544345052,23.6084388940855,24.020599682395844,24.999999999999968,24.999999999999968,24.999999999999968,24.999999999999968,24.999999999999968,24.999999999999968,93.0028891791933,563124.5283751477
6612,6612,18.85,0.0,14102.01840642911,23.554097450804328,24.019295100976862,24.63,24.63,24.63,24.63,24.63,24.63,94.38867183580714,490965.3010759456
6613,6613,18.8,0.0,14102.01840642911,23.531792999737693,24.00311721343083,24.63,24.63,24.63,24.63,24.63,24.63,93.00288917919345,582093.8369998942
6614,6614,18.75,0.0,14102.01840642911,23.52722428185608,23.985219529053825,24.63,24.63,24.63,24.63,24.63,24.63,93.00288917919345,525266.0124751014
6615,6615,18.7,0.0,14102.01840642911,23.567905331153764,23.97269993533578,24.88,24.88,24.88,24.88,24.88,24.88,93.00288917919345,604328.2772268598
6616,6616,18.65,0.0,14102.01840642911,23.568679281568023,23.97389706988173,24.88,24.88,24.88,24.88,24.88,24.88,93.00288917919345,531011.4566260845
6617,6617,18.6,0.0,14102.01840642911,23.567321702115912,23.97893845188817,24.88,24.88,24.88,24.88,24.88,24.88,93.00288917919345,566470.5227272285
6618,6618,18.55,0.0,14102.01840642911,23.283459020413407,23.982520738796488,23.46,23.46,23.46,23.46,23.46,23.46,109.00672462744456,508671.52642921533
6619,6619,18.5,0.0,14102.01840642911,23.38880620949921,23.93294370060313,23.46,23.46,23.46,23.46,23.46,23.46,73.21522385043382,328057.98912124947
6620,6620,18.450000000000006,0.0,14102.01840642911,23.34121226619985,23.90598962005389,23.46,23.46,23.46,23.46,23.46,23.46,93.50950845321232,432609.4225028884
6621,6621,18.400000000000006,0.0,14102.01840642911,23.77780379510149,23.88701702060457,24.86000000000001,24.86000000000001,24.86000000000001,24.86000000000001,24.86000000000001,24.86000000000001,114.42304471250608,908296.6222905205
6622,6622,18.35,0.0,14102.01840642911,23.61587824213212,23.92386579303336,24.86,24.86,24.86,24.86,24.86,24.86,95.31186097697672,660385.0571507446
6623,6623,18.3,0.0,14102.01840642911,23.576768358647104,23.93715136175414,24.859999999999967,24.859999999999967,24.859999999999967,24.859999999999967,24.859999999999967,24.859999999999967,93.0028891791933,571324.8771287877
6624,6624,18.258333333333333,0.0,13093.29633321546,23.423140468053198,24.05298006213706,23.34,23.34,23.34,23.34,23.34,23.34,55.90147519404157,142383.05500960446
6625,6625,18.216666666666672,0.0,13093.29633321546,23.34257349331364,24.03588441027733,23.34,23.34,23.34,23.34,23.34,23.34,47.556177669534435,44612.57557121753
6626,6626,18.175,0.0,13093.29633321546,23.33999678215576,24.04966308388348,23.34,23.34,23.34,23.34,23.34,23.34,38.373304054360105,22548.573092365226
6627,6627,18.133333333333333,0.0,13093.29633321546,23.12313478818545,24.003854284043218,23.120000000000008,23.120000000000008,23.120000000000008,23.120000000000008,23.120000000000008,23.120000000000008,57.995780185137995,31771.190496036925
6628,6628,18.091666666666665,0.0,13093.29633321546,23.120005833473144,23.97662776049457,23.120000000000008,23.120000000000008,23.120000000000008,23.120000000000008,23.120000000000008,23.120000000000008,43.91361378986346,12540.142934626503
6629,6629,18.05,0.0,13093.29633321546,23.11998547837448,23.96623708441409,23.120000000000008,23.120000000000008,23.120000000000008,23.120000000000008,23.120000000000008,23.120000000000008,43.177392573091964,14690.558001377882
6630,6630,18.008333333333336,0.0,13093.29633321546,23.010856106819066,23.922136206381094,23.01,23.01,23.01,23.01,23.01,23.01,55.136284348049,15449.405288699598
6631,6631,17.966666666666672,0.0,13093.29633321546,23.009989726965127,23.8990512059583,23.01,23.01,23.01,23.01,23.01,23.01,46.04503622481864,10992.696465175026
6632,6632,17.925,0.0,13093.29633321546,23.00998232764966,23.888933946222853,23.01,23.01,23.01,23.01,23.01,23.01,45.46347274582171,12609.46505238468
6633,6633,17.883333333333336,0.0,13093.29633321546,23.65017957029583,23.799035474088157,24.92000000000001,24.92000000000001,24.92000000000001,24.92000000000001,24.92000000000001,24.92000000000001,118.69695276360243,1181953.0826418179
6634,6634,17.841666666666672,0.0,13093.29633321546,23.611290300760693,23.849285059588052,24.92,24.92,24.92,24.92,24.92,24.92,104.2476989649933,829331.9378519821
6635,6635,17.8,0.0,13093.29633321546,23.482059174563965,23.85116146457107,24.919999999999966,24.919999999999966,24.919999999999966,24.919999999999966,24.919999999999966,24.919999999999966,93.0028891791933,605844.308279041
6636,6636,17.8,0.0,13093.29633321546,23.51268551426749,23.869740475312646,24.98,24.98,24.98,24.98,24.98,24.98,93.00288917919345,598958.9209046144
6637,6637,17.8,0.0,13093.29633321546,23.520546270807728,23.885511458106013,24.98,24.98,24.98,24.98,24.98,24.98,93.00288917919342,589373.2811450768
6638,6638,17.8,0.0,13093.29633321546,23.523594968072054,23.893573970210014,24.98,24.98,24.98,24.98,24.98,24.98,93.00288917919342,588357.8498407546
6639,6639,17.800000000000004,0.0,13093.29633321546,23.27155454338266,23.908527607341718,23.61000000000001,23.61000000000001,23.61000000000001,23.61000000000001,23.61000000000001,23.61000000000001,108.16072584668308,564818.7558120105
