,Unnamed: 0,tout,s,i,t1,t2,t3,m,tret
8662,8662,0.5499999999999999,0.0,0.0,23.825817148045612,24.36789216528975,24.369007246182473,33.06623036568276,23.817985211571663
8663,8663,0.6,0.0,0.0,23.833690306642843,24.387564402198674,24.38912842444576,33.10367429984157,23.825817148045612
8664,8664,0.6,0.0,0.0,23.839316459644106,24.40901543016705,24.409873615729012,33.17144166125184,23.833690306642843
8665,8665,0.6,0.0,0.0,23.842210416109356,24.428974244740147,24.430018005933675,33.23668965273015,23.839316459644106
8666,8666,0.6,0.0,0.0,23.84300865140273,24.449243450429787,24.45007763605141,33.32242982692249,23.842210416109356
8667,8667,0.6,0.0,0.0,23.842545414605603,24.469552812150265,24.46947042043739,33.39887562838699,23.84300865140273
8668,8668,0.5999999999999999,0.0,0.0,23.84136861664488,24.48813308396484,24.489066871527147,33.46982271938186,23.842545414605603
8669,8669,0.6,0.0,0.0,23.839732789095248,24.507980412765217,24.509607593158606,33.557617454270805,23.84136861664488
8670,8670,0.6,0.0,0.0,23.837865667095585,24.52875178718544,24.5299514581742,33.63619804271523,23.839732789095248
8671,8671,0.6,0.0,0.0,23.835917585840548,24.54840251905352,24.549077723835502,33.710086551246576,23.837865667095585
8672,8672,0.6,0.0,0.0,23.83385313345004,24.568902143365,24.56970759595916,33.783969715744014,23.835917585840548
8673,8673,0.6,0.0,0.0,23.831662560277447,24.579800712531057,24.57919756276792,33.80301887759197,23.83385313345004
8674,8674,0.6,0.0,0.0,23.828726195887324,24.598122530163344,24.59887822034037,33.93827532897553,23.831662560277447
8675,8675,0.6,0.0,0.0,23.827829472201948,24.619573393416022,24.61978120096761,33.983616236103394,23.828551001520065
8676,8676,0.5499999999999999,0.0,0.0,23.83071984855443,24.63975695123213,24.639891756257988,33.99928779964308,23.82911558833061
8677,8677,0.5,0.0,0.0,23.83566035931865,24.649840267030626,24.650054060153398,33.94889130000272,23.831979946343175
8678,8678,0.45,0.0,0.0,23.847007045706405,24.669225173144266,24.67002222903322,33.97522232582069,23.83979337187625
8679,8679,0.4,0.0,0.0,23.860269863731236,24.6889499185735,24.68962559753589,33.96310036359551,23.85008770697896
8680,8680,0.3499999999999999,0.0,0.0,23.874479978411593,24.69930178575045,24.69978996007836,33.913024581578306,23.860269863731236
8681,8681,0.3,0.0,0.0,23.88902238152987,24.71924701026957,24.71937791770411,33.97365260516162,23.874479978411593
8682,8682,0.25,0.0,0.0,23.9041949111962,24.728289096145726,24.72960981566134,33.869303158761156,23.88902238152987
8683,8683,0.2,0.0,0.0,23.919630052243853,24.74961037209372,24.74966847433488,33.94651174016492,23.9041949111962
8684,8684,0.15,0.0,0.0,23.935599977033572,24.759531942755164,24.75925821410339,33.85184709485761,23.919630052243853
8685,8685,0.09999999999999998,0.0,0.0,23.95150328371488,24.76922772612064,24.77001693799993,33.840926865099824,23.935599977033572
8686,8686,0.05000000000000002,0.0,0.0,23.967253160257545,24.789362667387373,24.78954462569376,33.880211967857946,23.95150328371488
8687,8687,0.0,0.0,0.0,23.983543974349622,24.80047498252232,24.800160947040425,33.79136531328048,23.967253160257545
8688,8688,0.0,0.0,0.0,23.99792039124845,24.810330144160794,24.809220906736073,33.84076515767311,23.983543974349622
8689,8689,0.0,0.0,0.0,24.00942561612455,24.828627304763728,24.82952618173156,33.89501748852219,23.99792039124845
8690,8690,0.0,0.0,0.0,24.019208693880504,24.83954284155816,24.84012610474395,33.85208173264639,24.00942561612455
8691,8691,0.0,0.0,0.0,24.02778901331957,24.84889887132021,24.849510530704627,33.89127909425756,24.019208693880504
8692,8692,0.0,0.0,0.0,24.03532969477577,24.859646759242896,24.85966056557041,33.90065838119481,24.02778901331957
8693,8693,0.0,0.0,0.0,24.04217749082613,24.869128630526976,24.87015787837412,33.92161246431131,24.03532969477577
8694,8694,0.0,0.0,0.0,24.04856457712534,24.879685123873127,24.88038612582743,33.93308962764961,24.04217749082613
8695,8695,0.0,0.0,0.0,24.054714247962114,24.888880013664465,24.89012602406235,33.94080258499248,24.04856457712534
8696,8696,0.0,0.0,0.0,24.06066599400652,24.90029140038944,24.89944612785893,33.964702428963086,24.054714247962114
8697,8697,0.0,0.0,0.0,24.06395254903195,24.909680509499125,24.909985658702173,33.98742650089594,24.061949308778356
8698,8698,0.0,0.0,0.0,24.07176374794939,24.919959017297057,24.91996625046745,33.98647377204814,24.0683507696138
8699,8699,0.0,0.0,0.0,24.074588276008292,24.929852441874036,24.930000422039253,33.99421360749014,24.07209743033535
8700,8700,0.0,0.0,0.0,24.078320714897494,24.939681929517022,24.93982135093195,34.01250743038485,24.07674543929527
8701,8701,0.0,0.0,0.0,24.082556349579352,24.94008315383422,24.93993153437109,33.97867042862686,24.078320714897494
8702,8702,0.0,0.0,0.0,24.085563674768768,24.948431501821908,24.950157415486487,34.07063543932537,24.082556349579352
8703,8703,0.0,0.0,0.0,24.087421199489427,24.959462481085637,24.95928228621251,34.08306221385036,24.085563674768768
8704,8704,0.0,0.0,0.0,24.08857468594903,24.96129817004913,24.95976710422695,34.03423747190102,24.087421199489427
8705,8705,0.0,0.0,0.0,24.088999323208398,24.96943295290409,24.969385039146147,34.14199355089008,24.08857468594903
8706,8706,0.0,0.0,0.0,24.08902807954829,24.97075797920381,24.97008212507998,34.09118167118681,24.088999323208398
8707,8707,0.0,0.0,0.0,24.088536517925558,24.9798450280905,24.98001940868169,34.17198623181765,24.08902807954829
8708,8708,0.0,0.0,0.0,24.087969444152023,24.980722734928133,24.980510787763265,34.12720788058085,24.088536517925558
8709,8709,0.0,0.0,0.0,24.087114907304503,24.98928461443281,24.98929896888773,34.21477437299165,24.087969444152023
8710,8710,0.0,0.0,0.0,24.08625011373888,24.989090689610318,24.98979863603329,34.17310286023097,24.087114907304503
8711,8711,0.0,0.0,0.0,24.08496168948751,24.989875743254014,24.99051594680864,34.202724883456476,24.08625011373888
8712,8712,0.0,0.0,0.0,24.08689820426013,24.999867631045646,25.000019710086843,33.66812283719652,24.085860992670842
8713,8713,0.0,0.0,0.0,24.09162113908657,25.00005017460515,24.999949450958987,33.62284406042709,24.089595862394468
8714,8714,0.0,0.0,0.0,24.097955757064696,24.99940517549355,24.99994866918849,33.60468949982545,24.093186899212874
8715,8715,0.0,0.0,0.0,24.112138453557826,24.99986606370131,24.999986832606147,33.57136784918137,24.10328080473392
8716,8716,0.0,0.0,0.0,24.12692242614708,25.000020137875534,25.00004455660029,33.53602397340689,24.11773338193865
8717,8717,0.0,0.0,0.0,24.14206478082501,25.00031233224429,25.00000691069869,33.51224530545601,24.13051654197468
8718,8718,0.0,0.0,0.0,24.15746367134049,25.000298962803942,24.99973369895404,33.489446313401906,24.14206478082501
8719,8719,0.0,0.0,0.0,24.17294188461207,25.00003093384257,24.99992426194769,33.45611119372381,24.15746367134049
8720,8720,0.0,0.0,0.0,24.188526590695812,24.9998233165567,25.000137216884106,33.43332138270984,24.17294188461207
8721,8721,0.0,0.0,0.0,24.20421962834547,24.99994643556467,25.00001624455009,33.39527222072719,24.188526590695812
8722,8722,0.0,0.0,0.0,24.21991087774371,24.990804996589368,24.990394600916748,33.30365297842504,24.20421962834547
8723,8723,0.0,0.0,0.0,24.23502308287695,24.990252019541842,24.98972695255167,33.28654171158815,24.21991087774371
8724,8724,0.0,0.0,0.0,24.241729269254694,24.99101897846857,24.989681646680044,33.208771777141216,24.23502308287695
8725,8725,0.0,0.0,0.0,24.23812156368297,24.9815476311362,24.980210365470363,33.175059987453764,24.241729269254694
8726,8726,0.0,0.0,0.0,24.22601847243824,24.980360601161863,24.98029566464466,33.247619160999825,24.23812156368297
8727,8727,0.0,18.333333333333336,0.0,24.20867436130125,24.970274598916138,24.97048361643149,33.14686252727897,24.22601847243824
8728,8728,0.0,20.166666666666664,0.0,24.187874557214972,24.970086038458696,24.970673478008948,33.21284156625567,24.20867436130125
8729,8729,0.0,22.0,0.0,24.16524470255908,24.960676288237792,24.960524291638922,33.13977961475453,24.187874557214972
8730,8730,0.0,26.5,0.0,24.14092899999071,24.960273999398236,24.960497045369355,33.1981545487316,24.16524470255908
8731,8731,0.0,31.0,0.0,24.11537182521666,24.950251917583238,24.950732024954892,33.11539004571567,24.14092899999071
8732,8732,0.0,35.5,0.0,24.0889139617454,24.94164446830317,24.94016050050445,33.12599035217372,24.11537182521666
8733,8733,0.0,40.0,0.0,24.06210550072409,24.94000355513462,24.93961168741713,33.16686971745965,24.0889139617454
8734,8734,0.0,44.5,0.0,24.03563686857421,24.93142452676043,24.93015169059366,33.104014491715695,24.06210550072409
8735,8735,0.0,49.0,0.0,24.009201174182486,24.92039691971395,24.92023107236302,33.11980199265172,24.03563686857421
8736,8736,0.0,53.5,0.0,23.992803588115894,24.909566143137408,24.910233120714608,35.78636894102458,24.009201174182486
8737,8737,0.0,58.0,0.0,23.98629856505777,24.90075808991549,24.900228321971454,37.13913907933431,23.992803588115894
8738,8738,0.0,62.5,0.0,23.9839424616448,24.891301074268853,24.89020993177484,37.50710654589371,23.98629856505777
8739,8739,0.0,67.0,0.0,23.98222300877881,24.882173164496447,24.88019202141081,37.922676983193114,23.9839424616448
8740,8740,0.0,71.49999999999999,0.0,23.98017599126855,24.872143253293533,24.870176724274287,38.30915163668865,23.98222300877881
8741,8741,0.0,76.0,0.0,23.97784926673863,24.86181647439097,24.860164563429016,38.66727627567098,23.98017599126855
8742,8742,0.0,82.0,0.0,23.975493167177177,24.851329418791675,24.850155058283462,39.019089173644865,23.97784926673863
8743,8743,0.0,88.0,0.0,23.973187796381225,24.840095513179776,24.840147221368962,39.34921439202417,23.975493167177177
8744,8744,0.0,94.0,0.0,23.97229958901195,24.821379999968592,24.820514956604978,40.32505105259358,23.973187796381225
8745,8745,0.0,100.0,0.0,23.9691451609843,24.811525727410174,24.81014612410179,39.80858186771333,23.97229958901195
8746,8746,0.0,106.0,0.0,23.965787522143067,24.80099624382009,24.800133166213193,40.524868762669904,23.9691451609843
8747,8747,0.0,112.0,0.0,23.962693026283283,24.79075789486021,24.790126542259888,40.73332670035866,23.965787522143067
8748,8748,0.05,118.0,0.0,23.96412052055604,24.771129478418104,24.770087751013136,41.27403749380311,23.96415393116324
8749,8749,0.1,124.0,0.0,23.960348346345334,24.76059589678204,24.759960240062536,41.63694306378707,23.962819165723253
8750,8750,0.15,130.0,0.0,23.959488350437926,24.740937882746817,24.74007276510395,42.09907128559614,23.960396507527214
8751,8751,0.2,136.0,0.0,23.957537911819557,24.730495397618387,24.72995111196441,42.310945860002924,23.95891753220005
8752,8752,0.25,142.0,0.0,23.95753217042532,24.710461310720873,24.71007315208232,42.800921503086414,23.95795094390757
8753,8753,0.3,148.0,0.0,23.95586806641139,24.70067560625249,24.699947481002717,43.00464566396743,23.957075147787123
8754,8754,0.3500000000000001,152.25000000000003,0.0,23.95667527398449,24.680906929305397,24.68054172360571,43.975077991097876,23.955118007673867
8755,8755,0.4,156.50000000000003,0.0,23.956112406504502,24.670748908673943,24.67013330290445,43.254080948250014,23.95667527398449
8756,8756,0.45,160.75,0.0,23.95668476353352,24.652417036419305,24.65056664464036,44.57524786561534,23.956112406504502
8757,8757,0.5,165.00000000000003,0.0,23.9565054549158,24.632545564833013,24.63057457304095,44.54947963963568,23.95668476353352
8758,8758,0.5499999999999999,169.24999999999997,0.0,23.95410311615249,24.621164115295855,24.620136391995946,44.36191772300417,23.9565054549158
8759,8759,0.6,173.5,0.0,23.952919952456156,24.60187170556914,24.60057612026318,45.62361989785016,23.954103116152496
8760,8760,0.6416666666666666,177.75000000000003,0.0,23.951364773032264,24.58241521067016,24.580588140993427,45.59950904150375,23.95291995245615
8761,8761,0.6833333333333333,182.0,0.0,23.94896676078793,24.561643786530947,24.56060005094257,46.11596660429488,23.951364773032264
8762,8762,0.725,186.25,0.0,23.944638362677328,24.55153944494739,24.550141800846554,45.83966647842485,23.94896676078793
8763,8763,0.7666666666666667,190.50000000000003,0.0,23.941897391614948,24.532036374302763,24.53060028016797,47.106169976744155,23.94463836267732
8764,8764,0.8083333333333333,194.75,0.0,23.940518449468073,24.51042308613941,24.510005765980374,47.32205061119328,23.942049437053928
8765,8765,0.8500000000000001,199.0,0.0,23.933787596957593,24.4906313644482,24.48999821613101,47.626394162544145,23.937001885252556
8766,8766,0.8916666666666667,202.0,0.0,23.92793954169889,24.470436629223556,24.46999724055755,48.036555628856036,23.930783281569838
8767,8767,0.9333333333333332,205.0,0.0,23.92254370484425,24.45060770277439,24.449998240410558,48.46266001980664,23.925199283006865
8768,8768,0.975,208.0,0.0,23.917375073559576,24.430389785416107,24.42999893134128,48.89611658387837,23.91993417484853
8769,8769,1.0166666666666668,211.0,0.0,23.91226482538121,24.4103700105918,24.409999675265695,49.312204676651675,23.91480083378742
8770,8770,1.0583333333333331,214.0,0.0,23.907161366159965,24.390527946873437,24.390000456406582,49.74677975620118,23.90968699744335
8771,8771,1.1,217.0,0.0,23.90672211315773,24.37092277951807,24.370104815723785,50.0024567605009,23.908025416025616
8772,8772,1.15,220.0,0.0,23.90087293421552,24.3504823667014,24.35010602173513,50.662090900753526,23.9047323576896
8773,8773,1.2000000000000002,223.0,0.0,23.896498835028467,24.331034925127195,24.33010551630311,51.0932085738914,23.89942703945922
8774,8774,1.25,226.0,0.0,23.893075856904375,24.31072532080812,24.310108476166764,51.532178435173215,23.895464890769247
8775,8775,1.3000000000000005,229.0,0.0,23.889898424992705,24.291144924545947,24.290110857212657,51.96079721283096,23.89214268839733
8776,8776,1.35,232.0,0.0,23.88813445941111,24.27172132184515,24.27070716747795,52.51308140765675,23.888587330095127
8777,8777,1.4,235.0,0.0,23.886708086403925,24.252641040873076,24.25075285384709,52.91103508826239,23.88813445941111
8778,8778,1.45,235.91666666666669,0.0,23.884830168676835,24.23200685015152,24.23076483759731,53.32731085390044,23.886708086403928
8779,8779,1.5,236.83333333333331,0.0,23.882935378337738,24.202665863289266,24.201358921734585,54.53321988898424,23.88483016867684
8780,8780,1.55,237.75,0.0,23.878735077424608,24.181539369198354,24.18081372771273,54.09425936925779,23.882935378337738
8781,8781,1.6,238.66666666666669,0.0,23.873830732019574,24.161777921722077,24.16081135440072,54.9798431229721,23.878735077424608
8782,8782,1.65,239.58333333333331,0.0,23.86912830494948,24.141692548808667,24.14081836812259,55.33031964395609,23.873830732019574
8783,8783,1.7,240.5,0.0,23.86479042609633,24.121811375968115,24.120831488562413,55.78496268656321,23.86912830494948
8784,8784,1.6999999999999995,241.41666666666669,0.0,23.85666418485598,24.102116438663625,24.100709246036374,51.11114639133295,23.86479042609633
8785,8785,1.7000000000000002,242.33333333333331,0.0,23.847248206742623,24.08130569784728,24.0807510533038,51.736547282487315,23.85666418485598
8786,8786,1.7,243.25,0.0,23.838853961045178,24.05254712963268,24.05132396442996,52.91251022484249,23.84724820674262
8787,8787,1.7000000000000002,244.16666666666669,0.0,23.82982995259204,24.032558264303322,24.03080390005947,52.396530138879356,23.838853961045185
8788,8788,1.6999999999999995,245.08333333333331,0.0,23.821079922377983,24.012297563892,24.010805474643213,53.2529130130467,23.82982995259204
8789,8789,1.7,246.0,0.0,23.81289515150779,23.992242599114494,23.99081165040185,53.57138125414102,23.821079922377987
8790,8790,1.7,244.08333333333331,0.0,23.80516314514824,23.971624047842027,23.97082288210532,53.98157480197605,23.812895151507803
8791,8791,1.7000000000000002,242.16666666666669,0.0,23.79793840799811,23.942980649196247,23.941420317189692,55.182506577599106,23.80516314514824
8792,8792,1.7,240.25,0.0,23.78926749866805,23.92292087721706,23.920870597603567,54.68923707257544,23.797938407998114
8793,8793,1.7,238.33333333333331,0.0,23.78025399961441,23.901381879883257,23.90086836360815,55.56904981951453,23.78926749866805
8794,8794,1.6999999999999995,236.41666666666669,0.0,23.771513376259154,23.881722392572566,23.880874105402736,55.88507657139113,23.78025399961441
8795,8795,1.7,234.5,0.0,23.763184870780613,23.86222083224313,23.860886477739125,56.31781703496935,23.771513376259154
8796,8796,1.7416666666666665,232.58333333333331,0.0,23.75654011327707,23.8417894908569,23.84104763934071,62.19351243971612,23.763184870780613
8797,8797,1.7833333333333337,230.66666666666669,0.0,23.75027468018505,23.81229690996448,23.811724096861163,63.2603764276309,23.75654011327707
8798,8798,1.825,228.75,0.0,23.74443945987798,23.79049588306037,23.790240621086358,63.00923937495769,23.74926664688831
8799,8799,1.866666666666667,226.83333333333331,0.0,23.73058079388245,23.770884390238137,23.7702077559528,63.79327130633852,23.73918009841423
8800,8800,1.9083333333333328,224.91666666666669,0.0,23.71936561570945,23.75078138963769,23.75020823629788,64.08780853648429,23.726325184485926
8801,8801,1.95,223.0,0.0,23.709693268308968,23.73077207399416,23.73021291773013,64.5794522324889,23.71578360217649
