,Unnamed: 0,tout,s,i,t1,t2,t3,sp0,sp,m,rh
8667,8667,0.6,0.0,9266.612164555145,24.46947042043739,24.469552812150265,23.842545414605603,24.47,24.47,15.086150213593266,99357.42804265805
8668,8668,0.5999999999999999,0.0,9266.612164555145,24.489066871527147,24.48813308396484,23.84136861664488,24.49,24.49,15.086150213593266,101202.86388494064
8669,8669,0.6,0.0,9266.612164555145,24.509607593158606,24.507980412765217,23.839732789095248,24.51,24.51,15.086150213593266,103011.32677496859
8670,8670,0.6,0.0,9266.612164555145,24.5299514581742,24.52875178718544,23.837865667095585,24.53,24.53,15.086150213593266,104197.4894240664
8671,8671,0.6,0.0,9266.612164555145,24.549077723835502,24.54840251905352,23.835917585840548,24.55,24.55,15.086150213593266,105368.14613924906
8672,8672,0.6,0.0,9266.612164555145,24.56970759595916,24.568902143365,23.83385313345004,24.57,24.57,15.086150213593266,108229.2632978898
8673,8673,0.6,0.0,9266.612164555145,24.57919756276792,24.579800712531057,23.831662560277447,24.58,24.58,15.086150213593266,103012.11578386172
8674,8674,0.6,0.0,9266.612164555145,24.59887822034037,24.598122530163344,23.828726195887324,24.6,24.6,15.086150213593266,113154.98160774652
8675,8675,0.6,0.0,9266.612164555145,24.61978120096761,24.619573393416022,23.827829472201948,24.62,24.62,15.086150213593266,115084.64592508125
8676,8676,0.5499999999999999,0.0,9266.612164555145,24.639891756257988,24.63975695123213,23.83071984855443,24.64,24.64,15.086150213593266,121339.65903805495
8677,8677,0.5,0.0,9266.612164555145,24.650054060153398,24.649840267030626,23.83566035931865,24.65,24.65,15.086150213593266,113532.63850569901
8678,8678,0.45,0.0,9266.612164555145,24.67002222903322,24.669225173144266,23.847007045706405,24.67,24.67,15.086150213593266,120322.96670947313
8679,8679,0.4,0.0,9266.612164555145,24.68962559753589,24.6889499185735,23.860269863731236,24.69,24.69,15.086150213593266,117310.03425710938
8680,8680,0.3499999999999999,0.0,9266.612164555145,24.69978996007836,24.69930178575045,23.874479978411593,24.7,24.7,15.086150213593266,114739.66379535865
8681,8681,0.3,0.0,9266.612164555145,24.71937791770411,24.71924701026957,23.88902238152987,24.72,24.72,15.086150213593266,124122.81881507655
8682,8682,0.25,0.0,9266.612164555145,24.72960981566134,24.728289096145726,23.9041949111962,24.73,24.73,15.086150213593266,116805.29764992265
8683,8683,0.2,0.0,9266.612164555145,24.74966847433488,24.74961037209372,23.919630052243853,24.75,24.75,15.086150213593266,127327.148610951
8684,8684,0.15,0.0,9266.612164555145,24.75925821410339,24.759531942755164,23.935599977033572,24.76,24.76,15.086150213593266,119317.18348783925
8685,8685,0.09999999999999998,0.0,9266.612164555145,24.77001693799993,24.76922772612064,23.95150328371488,24.77,24.77,15.086150213593266,125052.3387433194
8686,8686,0.05000000000000002,0.0,9266.612164555145,24.78954462569376,24.789362667387373,23.967253160257545,24.79,24.79,15.086150213593266,129976.05407139649
8687,8687,0.0,0.0,9266.612164555145,24.800160947040425,24.80047498252232,23.983543974349622,24.8,24.8,15.086150213593266,124124.79021459789
8688,8688,0.0,0.0,9266.612164555145,24.809220906736073,24.810330144160794,23.99792039124845,24.81,24.81,15.086150213593266,127774.57864560465
8689,8689,0.0,0.0,9266.612164555145,24.82952618173156,24.828627304763728,24.00942561612455,24.83,24.83,15.086150213593266,135018.52233373365
8690,8690,0.0,0.0,9266.612164555145,24.84012610474395,24.83954284155816,24.019208693880504,24.84,24.84,15.086150213593266,127776.0657389722
8691,8691,0.0,0.0,9266.612164555145,24.849510530704627,24.84889887132021,24.02778901331957,24.85,24.85,15.086150213593266,132116.56462153498
8692,8692,0.0,0.0,9266.612164555145,24.85966056557041,24.859646759242896,24.03532969477577,24.86,24.86,15.086150213593266,132957.3088430524
8693,8693,0.0,0.0,9266.612164555145,24.87015787837412,24.869128630526976,24.04217749082613,24.87,24.87,15.086150213593266,133788.21862350206
8694,8694,0.0,0.0,9266.612164555145,24.88038612582743,24.879685123873127,24.04856457712534,24.88,24.88,15.086150213593266,134610.66880530008
8695,8695,0.0,0.0,9266.612164555145,24.890126024062358,24.888880013664465,24.054714247962114,24.89,24.89,15.086150213593266,135424.27607712545
8696,8696,0.0,0.0,9266.612164555145,24.89944612785893,24.90029140038944,24.06066599400652,24.9,24.9,15.086150213593266,136228.8939614591
8697,8697,0.0,0.0,9266.612164555145,24.909985658702173,24.909680509499125,24.06395254903195,24.909999999999968,24.909999999999968,15.086150213593244,140189.46557696632
8698,8698,0.0,0.0,9266.612164555145,24.91996625046745,24.919959017297057,24.07176374794939,24.919999999999966,24.919999999999966,15.086150213593244,139522.20206359422
8699,8699,0.0,0.0,9266.612164555145,24.930000422039253,24.929852441874036,24.074588276008292,24.93,24.93,15.086150213593266,140401.13777372407
8700,8700,0.0,0.0,10475.672930256678,24.93982135093195,24.939681929517022,24.078320714897494,24.94,24.94,15.086150213593266,138202.75421978714
8701,8701,0.0,0.0,10475.672930256678,24.93993153437109,24.94008315383422,24.082556349579352,24.94,24.94,15.086150213593266,132957.02998950533
8702,8702,0.0,0.0,10475.672930256678,24.950157415486487,24.948431501821908,24.085563674768768,24.95,24.95,15.086150213593266,141633.2952571366
8703,8703,0.0,0.0,10475.672930256678,24.95928228621251,24.959462481085637,24.087421199489427,24.96,24.96,15.086150213593266,137813.3541188245
8704,8704,0.0,0.0,10475.672930256678,24.95976710422695,24.96129817004913,24.08857468594903,24.96,24.96,15.086150213593266,134610.716185306
8705,8705,0.0,0.0,10475.672930256678,24.969385039146147,24.96943295290409,24.088999323208398,24.97,24.97,15.086150213593266,142373.72571002736
8706,8706,0.0,0.0,10475.672930256678,24.97008212507998,24.97075797920381,24.08902807954829,24.97,24.97,15.086150213593266,134200.44645566985
8707,8707,0.0,0.0,10475.672930256678,24.98001940868169,24.9798450280905,24.088536517925558,24.98,24.98,15.086150213593266,143107.71644004618
8708,8708,0.0,0.0,10475.672930256678,24.980510787763265,24.980722734928133,24.087969444152023,24.98,24.98,15.086150213593266,134610.23158872768
8709,8709,0.0,0.0,10475.672930256678,24.98929896888773,24.98928461443281,24.087114907304503,24.99,24.99,15.086150213593266,143107.34801136
8710,8710,0.0,0.0,10475.672930256678,24.98979863603329,24.989090689610318,24.08625011373888,24.99,24.99,15.086150213593266,135423.6500699275
8711,8711,0.0,0.0,10475.672930256678,24.99051594680864,24.989875743254014,24.08496168948751,24.99,24.99,15.086150213593266,138592.30606108982
8712,8712,0.0,0.0,11903.493090499138,25.000019710086843,24.999867631045646,24.08689820426013,25.0,25.0,15.086150213593266,136205.80148204818
8713,8713,0.0,0.0,11903.493090499138,24.999949450958987,25.00005017460515,24.09162113908657,25.0,25.0,15.086150213593266,131706.82125599106
8714,8714,0.0,0.0,11903.493090499136,24.99994866918849,24.99940517549355,24.097955757064696,25.0,25.0,15.086150213593266,131270.09550282406
8715,8715,0.0,0.0,11903.493090499138,24.999986832606147,24.99986606370131,24.112138453557826,25.0,25.0,15.086150213593266,130838.15357582516
8716,8716,0.0,0.0,11903.493090499138,25.00004455660029,25.000020137875534,24.12692242614708,25.0,25.0,15.086150213593266,130406.36795517732
8717,8717,0.0,0.0,11903.493090499138,25.00000691069869,25.00031233224429,24.14206478082501,25.0,25.0,15.086150213593266,129974.00528446936
8718,8718,0.0,0.0,11903.493090499138,24.99973369895404,25.000298962803942,24.15746367134049,25.0,25.0,15.086150213593266,129538.4446441406
8719,8719,0.0,0.0,11903.493090499136,24.99992426194769,25.00003093384257,24.17294188461207,25.0,25.0,15.086150213593266,129538.58959919256
8720,8720,0.0,0.0,11903.493090499136,25.000137216884106,24.9998233165567,24.188526590695812,25.0,25.0,15.086150213593266,129100.61346420168
8721,8721,0.0,0.0,11903.493090499136,25.00001624455009,24.99994643556467,24.20421962834547,25.0,25.0,15.086150213593266,128660.7061632472
8722,8722,0.0,0.0,11903.493090499136,24.990394600916748,24.990804996589368,24.21991087774371,24.99,24.99,15.086150213593266,122708.53861702574
8723,8723,0.0,0.0,11903.493090499138,24.98972695255167,24.990252019541842,24.23502308287695,24.99,24.99,15.086150213593266,129538.10855887322
8724,8724,0.0,0.0,17983.295452854814,24.989681646680044,24.99101897846857,24.241729269254694,24.99,24.99,15.086150213593266,112083.80974699747
8725,8725,0.0,0.0,17983.295452854814,24.980210365470363,24.9815476311362,24.23812156368297,24.98,24.98,15.086150213593266,104195.84978494263
8726,8726,0.0,0.0,17983.295452854814,24.98029566464466,24.980360601161863,24.22601847243824,24.98,24.98,15.086150213593266,110997.02364119046
8727,8727,0.0,18.333333333333336,17983.295452854814,24.97048361643149,24.970274598916138,24.20867436130125,24.97,24.97,15.086150213593266,100591.29574347481
8728,8728,0.0,20.166666666666664,17983.295452854807,24.970673478008948,24.970086038458696,24.187874557214972,24.97,24.97,15.086150213593266,108787.31680015259
8729,8729,0.0,22.0,17983.295452854807,24.960524291638922,24.960676288237792,24.16524470255908,24.96,24.96,15.086150213593266,98105.5166275228
8730,8730,0.0,26.5,17983.295452854814,24.960497045369355,24.960273999398236,24.14092899999071,24.96,24.96,15.086150213593266,106520.80897653574
8731,8731,0.0,31.0,17983.295452854814,24.950732024954892,24.950251917583238,24.11537182521666,24.95,24.95,15.086150213593266,96196.73346434171
8732,8732,0.0,35.5,17983.295452854807,24.94016050050445,24.94164446830317,24.0889139617454,24.94,24.94,15.086150213593266,98104.53403999108
8733,8733,0.0,40.0,17983.295452854814,24.93961168741713,24.94000355513462,24.06210550072409,24.94,24.94,15.086150213593266,101807.54378229943
8734,8734,0.0,44.5,17983.295452854814,24.93015169059366,24.93142452676043,24.03563686857421,24.93,24.93,15.086150213593266,92925.29849214226
8735,8735,0.0,49.0,17983.295452854814,24.920231072363023,24.92039691971395,24.009201174182486,24.92,24.92,15.086150213593266,94900.79340748998
8736,8736,0.0,53.5,53549.006382698026,24.910233120714608,24.909566143137408,23.992803588115894,24.91,24.91,18.214230829797454,0.0
8737,8737,0.0,58.0,53549.006382698026,24.900228321971454,24.90075808991549,23.98629856505777,24.9,24.9,19.56700096810719,0.0
8738,8738,0.0,62.5,53549.006382698026,24.89020993177484,24.891301074268853,23.9839424616448,24.89,24.89,19.93496843466659,0.0
8739,8739,0.0,67.0,53549.006382698026,24.88019202141081,24.882173164496447,23.98222300877881,24.88,24.88,20.350538871965984,0.0
8740,8740,0.0,71.49999999999999,53549.006382698026,24.870176724274287,24.872143253293533,23.98017599126855,24.87,24.87,20.737013525461524,0.0
8741,8741,0.0,76.0,53549.006382698026,24.860164563429013,24.86181647439097,23.97784926673863,24.86,24.86,21.095138164443856,0.0
8742,8742,0.0,82.0,53549.006382698026,24.850155058283466,24.851329418791675,23.975493167177177,24.85,24.85,21.446951062417753,0.0
8743,8743,0.0,88.0,53549.006382698026,24.840147221368962,24.840095513179776,23.973187796381225,24.84,24.84,21.777076280797036,0.0
8744,8744,0.0,94.0,53549.006382698026,24.820514956604978,24.821379999968592,23.97229958901195,24.82,24.82,22.75291294136645,0.0
8745,8745,0.0,100.0,53549.006382698026,24.81014612410179,24.811525727410174,23.9691451609843,24.81,24.81,22.23644375648621,0.0
8746,8746,0.0,106.0,53549.006382698026,24.800133166213193,24.80099624382009,23.965787522143067,24.8,24.8,22.95273065144279,0.0
8747,8747,0.0,112.0,53549.006382698026,24.790126542259888,24.79075789486021,23.962693026283283,24.79,24.79,23.161188589131537,0.0
8748,8748,0.05,118.0,53549.006382698026,24.770087751013136,24.771129478418104,23.96412052055604,24.77,24.77,23.701899382575984,0.0
8749,8749,0.1,124.0,53549.006382698026,24.759960240062536,24.76059589678204,23.960348346345334,24.76,24.76,24.06480495255995,0.0
8750,8750,0.15,130.0,53549.006382698026,24.74007276510395,24.740937882746817,23.959488350437926,24.74,24.74,24.52693317436901,0.0
8751,8751,0.2,136.0,53549.006382698026,24.72995111196441,24.730495397618387,23.957537911819557,24.73,24.73,24.738807748775788,0.0
8752,8752,0.25,142.0,53549.006382698026,24.71007315208232,24.710461310720873,23.95753217042532,24.71,24.71,25.228783391859288,0.0
8753,8753,0.3,148.0,53549.006382698026,24.699947481002717,24.70067560625249,23.95586806641139,24.7,24.7,25.432507552740308,0.0
8754,8754,0.3500000000000001,152.25000000000003,53549.006382698026,24.68054172360571,24.680906929305397,23.95667527398449,24.68,24.68,26.402939879870754,0.0
8755,8755,0.4,156.50000000000003,53549.006382698026,24.67013330290445,24.670748908673943,23.956112406504502,24.67,24.67,25.68194283702289,0.0
8756,8756,0.45,160.75,53549.006382698026,24.65056664464036,24.652417036419305,23.95668476353352,24.65,24.65,27.00310975438822,0.0
8757,8757,0.5,165.00000000000003,53549.006382698026,24.63057457304095,24.632545564833013,23.9565054549158,24.63,24.63,26.977341528408562,0.0
8758,8758,0.5499999999999999,169.24999999999997,53549.006382698026,24.620136391995946,24.621164115295855,23.954103116152496,24.62,24.62,26.78977961177707,0.0
8759,8759,0.6,173.5,53549.006382698026,24.60057612026318,24.60187170556914,23.95291995245615,24.6,24.6,28.05148178662304,0.0
8760,8760,0.6416666666666666,177.75000000000003,53549.006382698026,24.580588140993424,24.58241521067016,23.951364773032264,24.58,24.58,28.027370930276643,0.0
8761,8761,0.6833333333333333,182.0,53549.006382698026,24.56060005094257,24.561643786530947,23.94896676078793,24.56,24.56,28.54382849306776,0.0
8762,8762,0.725,186.25,53549.006382698026,24.550141800846554,24.55153944494739,23.94463836267732,24.55,24.55,28.26752836719772,0.0
8763,8763,0.7666666666666667,190.50000000000003,53549.006382698026,24.53060028016797,24.532036374302763,23.941897391614948,24.53,24.53,29.53403186551703,0.0
8764,8764,0.8083333333333333,194.75,53549.006382698026,24.510005765980374,24.51042308613941,23.940518449468073,24.51000000000002,24.51000000000002,29.74991249996613,0.0
8765,8765,0.8500000000000001,199.0,53549.006382698026,24.48999821613101,24.4906313644482,23.93378759695759,24.49000000000001,24.49000000000001,30.05425605131702,0.0
8766,8766,0.8916666666666667,202.0,53549.006382698026,24.46999724055755,24.470436629223556,23.92793954169889,24.47000000000001,24.47000000000001,30.46441751762891,0.0
8767,8767,0.9333333333333332,205.0,53549.006382698026,24.449998240410558,24.45060770277439,23.92254370484425,24.449999999999967,24.449999999999967,30.89052190857953,0.0
8768,8768,0.975,208.0,53549.006382698026,24.42999893134128,24.430389785416107,23.917375073559576,24.429999999999968,24.429999999999968,31.32397847265128,0.0
8769,8769,1.0166666666666668,211.0,53549.006382698026,24.409999675265695,24.4103700105918,23.912264825381204,24.409999999999968,24.409999999999968,31.74006656542457,0.0
8770,8770,1.0583333333333331,214.0,53549.006382698026,24.390000456406582,24.390527946873437,23.90716136615997,24.389999999999965,24.389999999999965,32.17464164497408,0.0
8771,8771,1.1,217.0,53549.006382698026,24.370104815723785,24.37092277951807,23.90672211315773,24.37,24.37,32.430318649273794,0.0
8772,8772,1.15,220.0,53549.006382698026,24.35010602173513,24.3504823667014,23.900872934215517,24.35,24.35,33.08995278952641,0.0
8773,8773,1.2000000000000002,223.0,53549.006382698026,24.33010551630311,24.331034925127195,23.896498835028467,24.33,24.33,33.52107046266427,0.0
8774,8774,1.25,226.0,53549.006382698026,24.310108476166764,24.31072532080812,23.893075856904375,24.31,24.31,33.960040323946096,0.0
8775,8775,1.3000000000000005,229.0,53549.006382698026,24.290110857212657,24.291144924545947,23.889898424992705,24.29,24.29,34.38865910160384,0.0
8776,8776,1.35,232.0,53549.006382698026,24.27070716747795,24.27172132184515,23.88813445941111,24.27,24.27,34.94094329642962,0.0
8777,8777,1.4,235.0,53549.006382698026,24.25075285384709,24.252641040873076,23.886708086403928,24.25,24.25,35.33889697703525,0.0
8778,8778,1.45,235.91666666666669,53549.006382698026,24.23076483759731,24.23200685015152,23.88483016867684,24.23,24.23,35.75517274267333,0.0
8779,8779,1.5,236.83333333333331,53549.006382698026,24.201358921734585,24.202665863289266,23.882935378337738,24.2,24.2,36.961081777757116,0.0
8780,8780,1.55,237.75,53549.006382698026,24.18081372771273,24.181539369198354,23.878735077424608,24.18,24.18,36.52212125803068,0.0
8781,8781,1.6,238.66666666666669,53549.006382698026,24.16081135440072,24.161777921722077,23.873830732019574,24.16,24.16,37.407705011744966,0.0
8782,8782,1.65,239.58333333333331,53549.006382698026,24.14081836812259,24.141692548808667,23.86912830494948,24.14,24.14,37.75818153272897,0.0
8783,8783,1.7,240.5,53549.006382698026,24.120831488562413,24.121811375968115,23.86479042609633,24.12,24.12,38.21282457533608,0.0
8784,8784,1.6999999999999995,241.41666666666669,44280.25393877544,24.100709246036374,24.102116438663625,23.85666418485598,24.1,24.1,33.53900828010583,0.0
8785,8785,1.7000000000000002,242.33333333333331,44280.25393877544,24.0807510533038,24.08130569784728,23.84724820674262,24.08,24.08,34.16440917126019,0.0
8786,8786,1.7,243.25,44280.25393877544,24.05132396442996,24.05254712963268,23.838853961045185,24.05,24.05,35.340372113615366,0.0
8787,8787,1.7000000000000002,244.16666666666669,44280.25393877544,24.03080390005947,24.032558264303322,23.82982995259204,24.03,24.03,34.82439202765223,0.0
8788,8788,1.6999999999999995,245.08333333333331,44280.25393877544,24.010805474643213,24.012297563892,23.821079922377987,24.01,24.01,35.680774901819575,0.0
