,Unnamed: 0,tout,s,i,t1,t2,t3,sp0,sp,m,rh
2011,2011,1.8666666666666667,0.0,7252.224314841742,23.86913981218317,23.86885127930201,23.354743209461983,23.87,23.87,15.086150213593266,81634.44020869522
2012,2012,1.825,0.0,7252.224314841742,23.889954712018298,23.888550771799288,23.365876204252697,23.89,23.89,15.086150213593266,83856.18839718285
2013,2013,1.7833333333333337,0.0,7252.224314841742,23.909478806675875,23.907532455344192,23.376963605881706,23.91,23.91,15.086150213593266,84585.53568516522
2014,2014,1.7416666666666665,0.0,7252.224314841742,23.929827504666616,23.929359722987442,23.38799974006928,23.93,23.93,15.086150213593266,87449.33076153701
2015,2015,1.7,0.0,7252.224314841742,23.95925536716967,23.957439328509203,23.399271263585742,23.96,23.96,15.086150213593266,94254.3442850931
2016,2016,1.6999999999999995,0.0,7252.224314841742,23.97950742870647,23.978828941269303,23.411652707254444,23.98,23.98,15.086150213593266,88850.66429651373
2017,2017,1.7000000000000002,0.0,7252.224314841742,24.000017827662106,23.998317045754682,23.42486132352631,24.0,24.0,15.086150213593266,94909.08726791613
2018,2018,1.7,0.0,7252.224314841742,24.01921038491157,24.018774978060478,23.43804165700512,24.02,24.02,15.086150213593266,94909.45260872832
2019,2019,1.7000000000000002,0.0,7252.224314841742,24.03963926732101,24.03933286672396,23.45077528086329,24.04,24.04,15.086150213593266,97481.67271701293
2020,2020,1.6999999999999995,0.0,7252.224314841742,24.059982355426047,24.058582258246638,23.463087792953505,24.06,24.06,15.086150213593266,98742.03346034726
2021,2021,1.7,0.0,7252.224314841742,24.0896101234975,24.087344904028505,23.475201000779556,24.09,24.09,15.086150213593266,105956.12990620788
2022,2022,1.7,0.0,7252.224314841742,24.10941047174833,24.1092181920608,23.48787365472372,24.11,24.11,15.086150213593266,99985.65148760963
2023,2023,1.7000000000000002,0.0,7252.224314841742,24.12901991105236,24.129021327096616,23.500774059696344,24.13,24.13,15.086150213593266,105376.90274671762
2024,2024,1.7,0.0,7252.224314841742,24.14946911154129,24.14929402161813,23.51342752304308,24.15,24.15,15.086150213593266,106533.12729854883
2025,2025,1.7,0.0,7252.224314841742,24.17000179874943,24.168016766656702,23.52576380270741,24.17,24.17,15.086150213593266,107674.13392265404
2026,2026,1.6999999999999995,0.0,7252.224314841742,24.18940474039493,24.18837068313895,23.53786533767265,24.19,24.19,15.086150213593266,108800.27516315217
2027,2027,1.7,0.0,7252.224314841742,24.219382184098247,24.21791726636338,23.54990915844216,24.22,24.22,15.086150213593266,116813.96389635591
2028,2028,1.6999999999999995,0.0,7252.224314841742,24.239714848799075,24.237811017631802,23.561910291903796,24.24,24.24,15.086150213593266,110464.2066717678
2029,2029,1.7000000000000002,0.0,7252.224314841742,24.259292865336253,24.258318351518305,23.573229355585298,24.26,24.26,15.086150213593266,115787.19547622875
2030,2030,1.7,0.0,7252.224314841742,24.27951173644219,24.27798481241624,23.58361008485932,24.28,24.28,15.086150213593266,117323.26300410778
2031,2031,1.7000000000000002,0.0,7252.224314841742,24.299511642579002,24.299377453800027,23.59329859297005,24.3,24.3,15.086150213593266,118830.58732685681
2032,2032,1.6999999999999995,0.0,7252.224314841742,24.31935329053545,24.317899813969394,23.602633094602385,24.32,24.32,15.086150213593266,120799.25573535908
2033,2033,1.7,0.0,7252.224314841742,24.339888963921595,24.3391241412659,23.61166238940971,24.34,24.34,15.086150213593266,123196.68239072387
2034,2034,1.7,0.0,7252.224314841742,24.359673232597718,24.358300398973366,23.620592939471003,24.36,24.36,15.086150213593266,124602.22024142016
2035,2035,1.7000000000000002,0.0,7252.224314841742,24.379793693355236,24.379557282516924,23.62497099871532,24.38,24.38,15.086150213593266,131214.57490058307
2036,2036,1.7,0.0,7252.224314841742,24.399975016318955,24.399744017075356,23.63198921792157,24.399999999999967,24.399999999999967,15.086150213593244,137380.6233841846
2037,2037,1.7,0.0,7252.224314841742,24.41957396456911,24.418797536074017,23.64214982766893,24.42,24.42,15.086150213593266,130855.0638950268
2038,2038,1.6999999999999995,0.0,7252.224314841742,24.43892020985145,24.438312781784578,23.65317127793049,24.44,24.44,15.086150213593266,132973.55717091376
2039,2039,1.7,0.0,7252.224314841742,24.45888876480473,24.45973720257549,23.6635985780348,24.46,24.46,15.086150213593266,135441.8064628853
2040,2040,1.6999999999999995,0.0,7252.224314841742,24.479603080497952,24.478015947335162,23.67202957619623,24.48,24.48,15.086150213593266,137831.791035636
2041,2041,1.7000000000000002,0.0,7252.224314841742,24.499374725801626,24.498683879318033,23.67826639160387,24.5,24.5,15.086150213593266,139384.59001424824
2042,2042,1.7,0.0,7252.224314841742,24.519919417310252,24.51863939805768,23.68295668511229,24.52,24.52,15.086150213593266,142396.28920071866
2043,2043,1.7000000000000002,0.0,7252.224314841742,24.539632338557897,24.539010398751607,23.68688442968227,24.54,24.54,15.086150213593266,143856.210654699
2044,2044,1.6999999999999995,0.0,7252.224314841742,24.550204252025924,24.549238022611497,23.69027206131577,24.55,24.55,15.086150213593266,140906.95195049126
2045,2045,1.7,0.0,7252.224314841742,24.57007065555925,24.569783324480916,23.691927144554143,24.570000000000014,24.570000000000014,15.08615021359328,155443.0544852395
2046,2046,1.7,0.0,7252.224314841742,24.589977204166626,24.589207043672523,23.693502643182587,24.589999999999986,24.589999999999986,15.086150213593257,154728.0571238398
2047,2047,1.7000000000000002,0.0,7252.224314841742,24.609056122087694,24.608844049206382,23.695877194261733,24.61,24.61,15.086150213593266,151390.52747922562
2048,2048,1.7,0.0,7252.224314841742,24.62930426708416,24.62762605743184,23.698668533719076,24.63,24.63,15.086150213593266,154566.89494096956
2049,2049,1.7,0.0,7252.224314841742,24.64011129362636,24.638616712320093,23.70135772936636,24.64,24.64,15.086150213593266,150743.1145980547
2050,2050,1.6999999999999995,0.0,7252.224314841742,24.659324331346944,24.658775121644982,23.703293751170612,24.66,24.66,15.086150213593266,159921.82712688472
2051,2051,1.7,0.0,7252.224314841742,24.669677364682165,24.669990763135228,23.70486173758754,24.67,24.67,15.086150213593266,153317.56185525382
2052,2052,1.7416666666666665,0.0,7252.224314841742,24.689008378969504,24.68805334223441,23.70883450064169,24.69,24.69,15.086150213593266,163262.1183767611
2053,2053,1.7833333333333337,0.0,7252.224314841742,24.709605794500707,24.70937276048208,23.71649496613004,24.71,24.71,15.086150213593266,162719.03981651374
2054,2054,1.825,0.0,7252.224314841742,24.720005680006363,24.720407106301685,23.7274120156299,24.72,24.72,15.086150213593266,159351.9037312571
2055,2055,1.866666666666667,0.0,7252.224314841742,24.739966247094806,24.739777553914145,23.740119507698363,24.74,24.74,15.086150213593266,169443.78125588087
2056,2056,1.9083333333333328,0.0,7252.224314841742,24.74958000607084,24.74810734476128,23.75385279580464,24.75,24.75,15.086150213593266,161617.70797638813
2057,2057,1.95,0.0,7252.224314841742,24.770130525303944,24.76900251834936,23.767687231748123,24.77,24.77,15.086150213593266,173236.06719399267
2058,2058,1.9916666666666667,0.0,7252.224314841742,24.779167337811106,24.77916294553266,23.781941488479447,24.78,24.78,15.086150213593266,164339.39045157572
2059,2059,2.0333333333333337,0.0,7252.224314841742,24.789414892876,24.78851900081337,23.79604435109479,24.79,24.79,15.086150213593266,170416.61975328578
2060,2060,2.075,0.0,7252.224314841742,24.809346017552663,24.810147715627032,23.80978798051343,24.81,24.81,15.086150213593266,175925.2988101221
2061,2061,2.1166666666666667,0.0,7252.224314841742,24.819522505235142,24.820868882421692,23.823912503971282,24.82,24.82,15.086150213593266,169447.14403833434
2062,2062,2.158333333333333,0.0,7252.224314841742,24.829474808456286,24.82962260119257,23.838028391971694,24.83,24.83,15.086150213593266,174147.77962992806
2063,2063,2.2,0.0,7252.224314841742,24.83921063437669,24.839876006604566,23.851674699485567,24.84,24.84,15.086150213593266,174148.34404418358
2064,2064,2.2,0.0,7252.224314841742,24.850304081399933,24.849350920751377,23.861538629360624,24.85,24.85,15.086150213593266,175924.32666941368
2065,2065,2.2,0.0,7252.224314841742,24.86974912747214,24.867847297473343,23.867059213107147,24.87,24.87,15.086150213593266,181730.24690893485
2066,2066,2.2,0.0,7252.224314841742,24.87994726504283,24.879641609666248,23.86987914948657,24.88,24.88,15.086150213593266,175925.63100047415
2067,2067,2.2,0.0,7252.224314841742,24.88956407191104,24.88919233640968,23.87090924885936,24.89,24.89,15.086150213593266,180134.74820099914
2068,2068,2.2,0.0,7252.224314841742,24.900101985127677,24.900134189405414,23.87056489763428,24.9,24.9,15.086150213593266,180939.07326989315
2069,2069,2.2,0.0,7252.224314841742,24.909523231895232,24.910453112249623,23.869258808475625,24.91,24.91,15.086150213593266,180939.447651715
2070,2070,2.2,0.0,7252.224314841742,24.91013424682752,24.910993961657663,23.867118461271247,24.91,24.91,15.086150213593266,176794.0329600518
2071,2071,2.2,0.0,7252.224314841742,24.92019856950897,24.91999996686505,23.864099297728,24.92,24.92,15.086150213593266,184780.9983882561
2072,2072,2.2,0.0,7252.224314841742,24.92970091706793,24.929327656575055,23.860604917911786,24.93,24.93,15.086150213593266,181731.7615637245
2073,2073,2.2,0.0,7252.224314841742,24.93985685356185,24.939400147224102,23.85718958104125,24.94,24.94,15.086150213593266,184036.44873530613
2074,2074,2.2,0.0,7252.224314841742,24.95001373184281,24.949443705498066,23.85401868162248,24.95,24.95,15.086150213593266,184784.01623995413
2075,2075,2.2,0.0,7252.224314841742,24.94960861203889,24.949069608907124,23.850694588010693,24.95,24.95,15.086150213593266,179319.88739083003
2076,2076,2.2,0.0,7252.224314841742,24.959521294239803,24.959033600080996,23.84861759837193,24.96,24.96,15.086150213593266,188359.68081137765
2077,2077,2.2,0.0,7252.224314841742,24.969912399100533,24.970442543546532,23.848631693635877,24.97,24.97,15.086150213593266,185523.73845550927
2078,2078,2.2,0.0,7252.224314841742,24.96995608288142,24.970815532762362,23.850492932745944,24.97,24.97,15.086150213593266,180941.997516849
2079,2079,2.2,0.0,7252.224314841742,24.97982104577465,24.979410277217553,23.853277718186163,24.98,24.98,15.086150213593266,189720.6113783796
2080,2080,2.2,0.0,7252.224314841742,24.980257942949013,24.97956452556253,23.856297490206924,24.98,24.98,15.086150213593266,180943.99280253606
2081,2081,2.2,0.0,7252.224314841742,24.98032445450611,24.978509232774325,23.859146177128853,24.98,24.98,15.086150213593266,184037.9899726704
2082,2082,2.2,0.0,7252.224314841742,24.990439997413763,24.988711594007412,23.86180437979613,24.99,24.99,15.086150213593266,189046.07893731585
2083,2083,2.2,0.0,7252.224314841742,24.98950865365859,24.991624204596896,23.86463290335125,24.99,24.99,15.086150213593266,180139.34592532652
2084,2084,2.2,0.0,7252.224314841742,24.99015072941428,24.990126444536862,23.867445625623827,24.99,24.99,15.086150213593266,184785.8446011175
2085,2085,2.2,0.0,7252.224314841742,24.99958076815144,24.99942693633259,23.870264663023573,25.0,25.0,15.086150213593266,188359.67245793855
2086,2086,2.2,0.0,7252.224314841742,24.9995930267115,25.00050954700905,23.87323883632199,25.0,25.0,15.086150213593266,180943.39512068595
2087,2087,2.2,0.0,7252.224314841742,25.000626321553998,24.999636158528148,23.87612401304889,25.0,25.0,15.086150213593266,184785.37154749007
2088,2088,2.2,0.0,8058.264825309428,25.00027778811207,24.999641042204146,23.87790035978179,25.0,25.0,15.086150213593266,179320.17094991961
2089,2089,2.2,0.0,8058.264825309428,24.999865581135012,25.00044939451929,23.87845746916421,25.0,25.0,15.086150213593266,178490.28876184946
2090,2090,2.2,0.0,8058.264825309428,25.00045733774177,24.99965687329368,23.87821442560329,25.0,25.0,15.086150213593266,178490.1541819885
2091,2091,2.2,0.0,8058.264825309428,24.999389932600927,25.000049908378873,23.87753568449716,25.0,25.0,15.086150213593266,176793.36683920835
2092,2092,2.2,0.0,8058.264825309428,24.99967847431096,24.99936230890165,23.876578728170767,25.0,25.0,15.086150213593266,177648.82363239734
2093,2093,2.2,0.0,8058.264825309428,25.00011894600339,25.00034365485709,23.875491608291373,25.0,25.0,15.086150213593266,176793.51297265413
2094,2094,2.2,0.0,8058.264825309428,24.990639683017744,24.990915731249213,23.87391496337845,24.99,24.99,15.086150213593266,170420.2993297089
2095,2095,2.2,0.0,8058.264825309428,24.98945140507998,24.98983358964767,23.871694963467988,24.99,24.99,15.086150213593266,176790.93551683766
2096,2096,2.2,0.0,8058.264825309428,24.990430793099538,24.98960552836809,23.86907795452601,24.99,24.99,15.086150213593266,174150.11765880475
2097,2097,2.2,0.0,8058.264825309428,24.99021274533743,24.989487321032033,23.86669859373625,24.99,24.99,15.086150213593266,173237.5250207507
2098,2098,2.2,0.0,8058.264825309428,24.98031736260457,24.980472030608567,23.864294825937254,24.98,24.98,15.086150213593266,167457.27176168186
2099,2099,2.2,0.0,8058.264825309428,24.97955971469707,24.980953736803446,23.861481874770003,24.98,24.98,15.086150213593266,174146.42063529673
2100,2100,2.2,0.0,8058.264825309428,24.97039553844604,24.970744118826147,23.85686754347888,24.97,24.97,15.086150213593266,164872.30375381574
2101,2101,2.2,0.0,8058.264825309428,24.970020843588337,24.969522552280694,23.850293619080443,24.97,24.97,15.086150213593266,172308.81933953526
2102,2102,2.2,0.0,8058.264825309428,24.960218088384238,24.960604419398237,23.84210900668483,24.96,24.96,15.086150213593266,162722.8312237542
2103,2103,2.2,0.0,8058.264825309428,24.949854726945272,24.950236210122608,23.832735743308092,24.95,24.95,15.086150213593266,164338.31740640398
2104,2104,2.2,0.0,8058.264825309428,24.950215329662523,24.95075999400053,23.82281264756543,24.95,24.95,15.086150213593266,168455.88357390414
2105,2105,2.2,0.0,8058.264825309428,24.94057193528593,24.940833616209225,23.81282459610837,24.94,24.94,15.086150213593266,158776.1896908534
2106,2106,2.2,13.750000000000002,8058.264825309428,24.930755538746318,24.929943016452942,23.8022636328838,24.93,24.93,15.086150213593266,161059.2243839101
2107,2107,2.2,18.5,8058.264825309428,24.92033040895173,24.920372487000225,23.790797279974647,24.92,24.92,15.086150213593266,158190.53920312505
2108,2108,2.2,23.25,8058.264825309428,24.919872649528195,24.920838566915126,23.778901108935138,24.92,24.92,15.086150213593266,162719.84091031644
2109,2109,2.2,27.999999999999996,8058.264825309428,24.91069611250558,24.910238566654314,23.767202782378998,24.91,24.91,15.086150213593266,153951.33282131085
2110,2110,2.2,32.74999999999999,8058.264825309428,24.900235272363318,24.901423824072765,23.75558668244923,24.9,24.9,15.086150213593266,155186.7882205017
2111,2111,2.2,37.5,8058.264825309428,24.890117005916963,24.89017979339345,23.74359281289773,24.89,24.89,15.086150213593266,153321.01691131078
2112,2112,2.2,42.25000000000001,8058.264825309428,24.879920842682616,24.88087239860097,23.731314121489426,24.88,24.88,15.086150213593266,151398.18232707476
2113,2113,2.2,47.00000000000001,8058.264825309428,24.87015741195562,24.87101731442571,23.718894278045568,24.87,24.87,15.086150213593266,150087.37203739173
2114,2114,2.2,51.75,8058.264825309428,24.85987784867934,24.859862712532788,23.70645216232607,24.86,24.86,15.086150213593266,148071.82979475264
2115,2115,2.2,56.50000000000001,8058.264825309428,24.840104031675025,24.842855192849093,23.693610677286237,24.84,24.84,15.086150213593266,140911.5672775133
2116,2116,2.2,61.24999999999999,8058.264825309428,24.82981276997632,24.83108552197457,23.68016407246504,24.83,24.83,15.086150213593266,146693.7302556471
2117,2117,2.2,66.0,8058.264825309428,24.82000480827993,24.82111561621303,23.666410150157372,24.82,24.82,15.086150213593266,141659.09090916475
2118,2118,2.2,72.83333333333333,8058.264825309428,24.81021353767055,24.81057459690837,23.65271429934236,24.81,24.81,15.086150213593266,140910.01421669984
2119,2119,2.2,79.66666666666666,8058.264825309428,24.790992429174892,24.79185202397781,23.639102168031425,24.79,24.79,15.086150213593266,133808.77075627982
2120,2120,2.2,86.5,8058.264825309428,24.78054633188305,24.77945985497312,23.62498918547255,24.78,24.78,15.086150213593266,139387.40047547765
2121,2121,2.2,93.33333333333331,8058.264825309428,24.770589904997053,24.77129503614905,23.610582018752407,24.77,24.77,15.086150213593266,134631.00453958812
2122,2122,2.2,100.16666666666666,8058.264825309428,24.7505227480264,24.751100567843746,23.5960758204536,24.75,24.75,15.086150213593266,127793.64444572694
2123,2123,2.2,107.0,8058.264825309428,24.740282478977427,24.740820405950434,23.580668744649092,24.74,24.74,15.086150213593266,134219.23794334172
2124,2124,2.158333333333333,113.83333333333331,8058.264825309428,24.72056919947753,24.721730736708857,23.56392220998016,24.72,24.72,15.086150213593266,123200.13389907057
2125,2125,2.1166666666666667,120.66666666666669,8058.264825309428,24.71078309992582,24.7108575041266,23.54565326005475,24.71,24.71,15.086150213593266,130425.54060187675
