,tout,s,i,t1,t2,m,tret
7647,6.700000000000001,133.16666666666669,0.0,23.89764268912312,23.76133724229442,65.18827095395196,23.91528450276416
7648,6.699999999999998,131.58333333333337,0.0,23.879785452181093,23.74134447027909,65.69500339351315,23.89764268912312
7649,6.7,130.0,0.0,23.86187039246518,23.72132873490261,66.17743241462532,23.879785452181093
7650,6.7,127.91666666666669,0.0,23.843872520086784,23.701135362950893,66.66935753062454,23.86187039246518
7651,6.700000000000001,125.83333333333331,0.0,23.82570973346861,23.6810824003458,67.16268607070373,23.843872520086784
7652,6.7,123.75,0.0,23.8074096034504,23.661144161527254,67.6408694150705,23.82570973346861
7653,6.7,121.66666666666669,0.0,23.78904041672202,23.641184726140057,68.12901378301352,23.8074096034504
7654,6.7,119.58333333333331,0.0,23.770390810287694,23.61213544549731,69.47091954002282,23.78904041672202
7655,6.7,117.5,0.0,23.7505710030572,23.59125906037724,68.99323715638221,23.770390810287694
7656,6.6083333333333325,115.41666666666666,0.0,23.73445956658302,23.5808033647731,69.10382226943564,23.7505710030572
7657,6.516666666666668,113.33333333333334,0.0,23.72439072276268,23.56134481490041,70.16649576624957,23.73445956658302
7658,6.425000000000002,111.25,0.0,23.71784470823721,23.541420993603463,70.18389638420894,23.72439072276268
7659,6.333333333333334,109.16666666666669,0.0,23.71214884237893,23.521351266139604,70.78471638578952,23.71784470823721
7660,6.241666666666666,107.08333333333331,0.0,23.706273664440328,23.501390694123465,71.27786665873305,23.71214884237893
7661,6.15,105.0,0.0,23.7002056030478,23.481401817883487,71.7615907407406,23.706273664440328
7662,6.058333333333334,101.75,0.0,23.694078890009564,23.461215409113464,72.25596469144698,23.7002056030478
7663,5.966666666666668,98.5,0.0,23.687946718713203,23.441491499479827,72.74374182836647,23.694078890009564
7664,5.874999999999999,95.25,0.0,23.681885879538683,23.42155019974646,73.23166887488244,23.687946718713203
7665,5.783333333333332,92.0,0.0,23.676337691606623,23.41071869180605,72.84506133073772,23.681885879538683
7666,5.691666666666666,88.75,0.0,23.67176399052324,23.39141774420404,74.32499015570937,23.676337691606623
7667,5.6,85.5,0.0,23.66742253577966,23.37142835625041,74.31977981451027,23.67176399052324
7668,5.6,82.25,0.0,23.660245934113465,23.360641959785656,74.04102757453201,23.66742253577966
7669,5.6000000000000005,79.0,0.0,23.650271696071037,23.341395391879058,75.51333646489974,23.660245934113465
7670,5.6,75.75,0.0,23.638283848106646,23.321490460670415,75.51243374300384,23.650271696071037
7671,5.6,72.5,0.0,23.62529281593945,23.310661430210338,75.22124108263652,23.638283848106646
7672,5.6,69.25,0.0,23.61221160156577,23.29131935056633,76.73076128780205,23.62529281593945
7673,5.6,66.0,0.0,23.599487536200186,23.280713480914216,75.81765628681487,23.61221160156577
7674,5.6,62.99999999999999,0.0,23.586818964771265,23.26159983168537,77.45071177723345,23.599487536200186
7675,5.6,60.00000000000001,0.0,23.57427987136487,23.25065113839322,76.5362915680868,23.586818964771265
7676,5.6,57.0,0.0,23.56152436973501,23.23150946184841,78.17941905383555,23.57427987136487
7677,5.6,54.00000000000001,0.0,23.54882085501814,23.220752284851713,77.25148605849225,23.56152436973501
7678,5.6,51.00000000000001,0.0,23.53656517877207,23.21076154846242,77.9878764735424,23.54882085501814
7679,5.6,48.0,0.0,23.524683141925394,23.19153927276797,78.99880215819958,23.53656517877207
7680,5.55,44.99999999999999,0.0,23.51401328042277,23.18073912355523,78.19833726207402,23.524683141925394
7681,5.5,42.0,0.0,23.504765034311784,23.1707014876244,79.1005281880248,23.51401328042277
7682,5.449999999999998,39.0,0.0,23.497172416596197,23.16067138619711,79.17345651597074,23.504765034311784
7683,5.4,35.99999999999999,0.0,23.490011910839467,23.141595242168574,80.33772057325402,23.497172416596197
7684,5.35,33.00000000000001,0.0,23.48248367919418,23.13075242269088,79.5146619029938,23.490011910839467
7685,5.3,30.0,0.0,23.47480440552475,23.120656509780254,80.25367654503063,23.48248367919418
7686,5.25,27.83333333333333,0.0,23.467797211599933,23.110609973870037,80.35393741918806,23.47480440552475
7687,5.199999999999998,25.66666666666667,0.0,23.46146930977113,23.100596471230503,80.57470234300423,23.467797211599933
7688,5.15,23.5,0.0,23.455513405467702,23.09077612126981,80.78955091227027,23.46146930977113
7689,5.1,21.333333333333336,0.0,23.449704347103214,23.08079014896911,81.01960142365898,23.455513405467702
7690,5.05,19.166666666666668,0.0,23.444650502237483,23.079956810676237,80.2937597418013,23.449704347103214
7691,5.0,17.0,0.0,23.44041968935901,23.07057251861384,81.56386981773215,23.444650502237483
7692,5.0,14.833333333333332,0.0,23.448665250472242,23.06059625431405,64.85499127636531,23.44041968935901
7693,5.0,12.666666666666664,0.0,23.457248798780924,23.050656664533147,64.89172385973478,23.448665250472242
7694,5.0,10.5,0.0,23.460458471995413,23.050024382427114,63.88981491365753,23.457248798780924
7695,5.0,0.0,0.0,23.45849911892984,23.04069666893578,64.86373516543418,23.460458471995413
7696,5.0,0.0,0.0,23.453788201785496,23.03072835906164,64.29204551472121,23.45849911892984
7697,5.0,0.0,0.0,23.448185456172105,23.030028053712417,63.48873292164321,23.453788201785496
7698,5.0,0.0,0.0,23.441963352912985,23.02060646574917,64.55359559599263,23.448185456172105
7699,5.0,0.0,0.0,23.43617959642529,23.019795762911073,63.13472471635184,23.441963352912985
7700,5.0,0.0,0.0,23.429872415933623,23.010451260636305,64.36075507408479,23.43617959642529
7701,5.0,0.0,0.0,23.423816233474604,23.009934243337987,62.96750722417518,23.429872415933623
7702,5.0,0.0,0.0,23.418033095786377,23.01008081428595,63.29185899900728,23.423816233474604
7703,5.0,0.0,0.0,23.413004284251556,23.009880279759567,62.98178443412263,23.418033095786377
7704,4.949999999999998,0.0,0.0,23.41477131964759,23.00076663321569,58.48298404914001,23.413004284251556
7705,4.9,0.0,0.0,23.420127443563796,23.0002159418783,57.049836782900066,23.41477131964759
7706,4.85,0.0,0.0,23.425485250550718,23.00005987368632,57.30028054133714,23.420127443563796
7707,4.800000000000002,0.0,0.0,23.43039936785213,23.00009713619004,56.91657241946992,23.425485250550718
7708,4.75,0.0,0.0,23.43516610180005,23.00010326373471,56.668044282647145,23.43039936785213
7709,4.7,0.0,0.0,23.439986031369838,23.000267780190764,56.44277323777227,23.43516610180005
7710,4.65,0.0,0.0,23.44491398280491,23.000006789262475,56.22635194361659,23.439986031369838
7711,4.6000000000000005,0.0,0.0,23.44986619106234,22.99980427695209,56.02249073351922,23.44491398280491
7712,4.550000000000002,0.0,0.0,23.454805486167068,22.999988809708515,55.832007515505374,23.44986619106234
7713,4.5,0.0,0.0,23.460748740092612,23.009202351512922,54.73215116006117,23.454805486167068
7714,4.45,0.0,0.0,23.466933429385602,23.01008595156313,55.62715522247143,23.460748740092612
7715,4.4,0.0,0.0,23.473483678499733,23.009857514774605,54.92010253203226,23.466933429385602
7716,4.358333333333333,0.0,0.0,23.475781434342963,23.019101876329216,53.98378431434611,23.473483678499733
7717,4.316666666666666,0.0,0.0,23.472318847263193,23.02006216355619,54.79632933357666,23.475781434342963
7718,4.275,0.0,0.0,23.465132881975673,23.02001205726989,54.11927046069413,23.472318847263193
7719,4.233333333333333,0.0,0.0,23.456370283625628,23.029297730795978,53.20276519755306,23.465132881975673
7720,4.191666666666666,0.0,0.0,23.44640334983302,23.030156170488077,54.122086701262425,23.456370283625628
7721,4.15,0.0,0.0,23.436729698630025,23.03942755860601,52.553677654934425,23.44640334983302
7722,4.108333333333333,0.0,0.0,23.42720401512856,23.04933968732361,52.71280910411109,23.436729698630025
7723,4.066666666666666,0.0,0.0,23.41738948701024,23.049964009293948,53.113387717891904,23.42720401512856
7724,4.025,0.0,0.0,23.40756528355737,23.05941620382268,51.690555242518656,23.41738948701024
7725,3.9833333333333334,0.0,0.0,23.39760549461308,23.06958520262381,51.862829140386744,23.40756528355737
7726,3.9416666666666664,0.0,0.0,23.388015350290434,23.079740737499037,51.382142314073356,23.39760549461308
7727,3.9,0.0,0.0,23.37878123899378,23.08978960433721,51.0299124488832,23.38801535029043
7728,3.808333333333333,0.0,0.0,23.37314630591703,23.09014609314479,50.86142731771668,23.37878123899378
7729,3.716666666666667,0.0,0.0,23.37143420185214,23.09949698888727,49.38602340410064,23.37314630591703
7730,3.625,0.0,0.0,23.372286736599122,23.10918803854673,49.531844824054964,23.37143420185214
7731,3.533333333333333,0.0,0.0,23.374805896350605,23.11956500907743,49.04608571308897,23.372286736599122
7732,3.4416666666666664,0.0,0.0,23.37835635854261,23.129654636770482,48.68429193546916,23.374805896350605
7733,3.35,0.0,0.0,23.383006120064568,23.14907808267571,47.45747830126593,23.37835635854261
7734,3.2583333333333333,0.0,0.0,23.38851547001903,23.159328117288684,48.16296690412445,23.383006120064568
7735,3.166666666666667,0.0,0.0,23.394442829185486,23.169416528194358,47.30246268887535,23.38851547001903
7736,3.075,0.0,0.0,23.40016908352097,23.179614978287734,47.10021754480688,23.39444282918549
7737,2.9833333333333334,0.0,0.0,23.405640945686653,23.189172366570702,46.77875048619268,23.40016908352097
7738,2.8916666666666666,0.0,0.0,23.411383636026677,23.20881310177099,45.59626758495303,23.40564094568665
7739,2.8,0.0,0.0,23.417690811414836,23.21918983798316,46.326685724294116,23.411383636026677
7740,2.8,0.0,0.0,23.421890745051932,23.239219303708385,44.6467778682886,23.417690811414836
7741,2.8000000000000003,0.0,0.0,23.4231981006495,23.248994809908552,45.36510396111585,23.42189074505193
7742,2.8,0.0,0.0,23.42195563906601,23.259210477945075,44.56327377573858,23.4231981006495
7743,2.8,0.0,0.0,23.41915294156802,23.278651443613313,43.549880586003816,23.42195563906601
7744,2.8,0.0,0.0,23.41586470173682,23.289490945389414,44.290557347593854,23.41915294156802
7745,2.8,0.0,0.0,23.412401714538603,23.309217057730688,42.657693029096976,23.41586470173682
7746,2.8,0.0,0.0,23.40915209992004,23.329157541238576,42.68254011080392,23.412401714538603
7747,2.8,0.0,0.0,23.406174816158572,23.33926880440754,42.9211324507035,23.40915209992004
7748,2.8,0.0,0.0,23.40266192586561,23.359124465727533,41.43865652910675,23.406174816158572
7749,2.8,0.0,0.0,23.3990615052702,23.378926668224484,41.483093311412404,23.40266192586561
7750,2.8,0.0,0.0,23.395699310732983,23.38954860013905,41.73387300000692,23.3990615052702
7751,2.8,0.0,0.0,23.39173425243791,23.40935776007296,40.27497010170713,23.395699310732983
7752,2.75,0.0,0.0,23.390153608661585,23.42956752334273,39.39778292555178,23.39132003980257
7753,2.7,0.0,0.0,23.387716297048716,23.44990893426128,38.42016106533918,23.38885672064868
7754,2.65,0.0,0.0,23.384581005164215,23.459828805689373,38.658579603508855,23.386809830554643
7755,2.6,0.0,0.0,23.378225623317434,23.479810935775298,37.85159742408226,23.381999857718228
7756,2.55,0.0,0.0,23.37266055258578,23.499816920082665,37.3974707926807,23.37592742972397
7757,2.5,0.0,0.0,23.366596984834608,23.519105835206922,36.88399366668851,23.371691869041058
7758,2.45,0.0,0.0,23.36044511099821,23.539073483902587,36.46991030296471,23.366596984834608
7759,2.4000000000000004,0.0,0.0,23.35460500995749,23.55908164298789,36.07564815647872,23.36044511099821
7760,2.35,0.0,0.0,23.34901062606812,23.578841836169463,35.659905441254054,23.35460500995749
7761,2.3,0.0,0.0,23.34345051405705,23.599245566690136,35.27894621795562,23.34901062606812
7762,2.25,0.0,0.0,23.337861427030415,23.619411375799885,34.944474010378606,23.34345051405705
7763,2.2,0.0,0.0,23.33220166828485,23.63855017872013,34.63299805653398,23.337861427030415
7764,2.2,0.0,0.0,23.3294208652674,23.65913110060652,33.99703139024325,23.33220166828485
7765,2.2,0.0,0.0,23.330411354644195,23.679424590068287,33.58091597079416,23.3294208652674
7766,2.2,0.0,0.0,23.334265998973137,23.699109725394212,33.20652220704273,23.330411354644195
7767,2.2,0.0,0.0,23.339782592068254,23.718884908870848,32.90057563587171,23.334265998973137
7768,2.2,0.0,0.0,23.34645868887184,23.738726049808164,32.91586075453678,23.339782592068254
7769,2.2,0.0,0.0,23.35399622420261,23.758820799422594,32.92364836711676,23.34645868887184
7770,2.2,0.0,0.0,23.362200652684013,23.77813868675867,32.948654755405556,23.35399622420261
7771,2.2,0.0,0.0,23.37088308497304,23.8081714730035,33.01368333058132,23.362200652684013
7772,2.2,0.0,0.0,23.380637400708604,23.829208549823843,32.95561335562572,23.37088308497304
7773,2.2,0.0,0.0,23.39094715053732,23.848486801015053,33.00980126572639,23.380637400708604
7774,2.2,0.0,0.0,23.40120413722966,23.868323737389307,33.02582905063066,23.39094715053732
7775,2.2,0.0,0.0,23.411283752070194,23.888810644128355,33.03109100275035,23.40120413722966
7776,2.158333333333333,0.0,0.0,23.417572849685502,23.90879965388411,33.23783714431066,23.411283752070194
7777,2.1166666666666667,0.0,0.0,23.41921203857017,23.93900096544231,33.3817583898468,23.417572849685502
7778,2.075,0.0,0.0,23.418136454700033,23.959450270372987,33.42089862736289,23.41921203857017
7779,2.0333333333333337,0.0,0.0,23.415299938477567,23.97925640165943,33.538987125048145,23.418136454700033
7780,1.9916666666666667,0.0,0.0,23.41105105955912,23.999144049712356,33.62560903172543,23.415299938477567
7781,1.95,0.0,0.0,23.405873347477307,24.019380547444307,33.70929312629744,23.41105105955912
7782,1.9083333333333332,0.0,0.0,23.40006285364564,24.03936748697425,33.81241857395534,23.405873347477307
7783,1.8666666666666667,0.0,0.0,23.393896066038195,24.06890974611741,33.96131563162134,23.40006285364564
7784,1.825,0.0,0.0,23.38817719629198,24.0891096601075,33.99478726299802,23.393896066038195
7785,1.7833333333333337,0.0,0.0,23.38250920514341,24.10888991914141,34.115680677175654,23.38817719629198
7786,1.7416666666666665,0.0,0.0,23.37651439115552,24.129538893752265,34.212851011840726,23.38250920514341
7787,1.7,0.0,0.0,23.370229935766908,24.14829459039409,34.31081853380811,23.37651439115552
7788,1.6999999999999997,0.0,0.0,23.36897537980277,24.16913086038059,34.309814180849216,23.370229935766908
7789,1.7000000000000002,0.0,0.0,23.374435332770283,24.199084605758532,34.396878750104214,23.36897537980277
7790,1.7,0.0,0.0,23.385320642667608,24.21936568346835,34.28585035004169,23.374435332770283
7791,1.7000000000000002,0.0,0.0,23.39904264680029,24.23855149498189,34.300387340187896,23.385320642667608
7792,1.6999999999999997,0.0,0.0,23.4138749260554,24.258785760123892,34.28322267493081,23.39904264680029
7793,1.7,0.0,0.0,23.42933941682939,24.278947651323513,34.291478397851876,23.4138749260554
7794,1.7,0.0,0.0,23.44527289608195,24.298626540685053,34.2500749823824,23.42933941682939
7795,1.7000000000000002,0.0,0.0,23.46169511122333,24.318721921993237,34.264944565644576,23.44527289608195
7796,1.7,0.0,0.0,23.478545846769677,24.33928072090636,34.24363303985034,23.46169511122333
7797,1.7,0.0,0.0,23.495846719392773,24.358885660072545,34.2489456587235,23.478545846769677
7798,1.6999999999999997,0.0,0.0,23.51342155800736,24.378752768652078,34.22076338671092,23.495846719392773
7799,1.7,0.0,0.0,23.53123399628139,24.39830585754265,34.20875565668041,23.51342155800736
7800,1.6999999999999997,0.0,0.0,23.54857741566288,24.4187458617045,34.23497595419023,23.53123399628139
7801,1.7000000000000002,0.0,0.0,23.56526426127697,24.43838087810741,34.217639435245644,23.54857741566288
7802,1.7,0.0,0.0,23.581458405800994,24.458766751420413,34.21271656711917,23.56526426127697
7803,1.7000000000000002,0.0,0.0,23.59753429364475,24.478429458198146,34.232253756031696,23.581458405800994
7804,1.6999999999999997,0.0,0.0,23.613607126886038,24.499039876892038,34.22820910689603,23.59753429364475
7805,1.7,0.0,0.0,23.629817518182648,24.51911256421433,34.227720205923966,23.613607126886038
7806,1.7,0.0,0.0,23.64621456687419,24.539697647791005,34.23080855367435,23.629817518182648
7807,1.7000000000000002,0.0,0.0,23.66287328558797,24.55886172250906,34.23481308703895,23.64621456687419
7808,1.7,0.0,0.0,23.679549818168443,24.56961127308235,34.18223788043438,23.66287328558797
7809,1.7,0.0,0.0,23.695631916984873,24.58957503140773,34.226502639328196,23.679549818168443
7810,1.6999999999999997,0.0,0.0,23.71171143709323,24.609198705841447,34.21192414719155,23.695631916984873
7811,1.7,0.0,0.0,23.728192847480003,24.628892219917674,34.21841648172792,23.71171143709323
7812,1.6999999999999997,0.0,0.0,23.743087607990994,24.639312886368497,34.20364809169691,23.728192847480003
7813,1.7000000000000002,0.0,0.0,23.75516135378313,24.659535189879165,34.29927082322102,23.743087607990994
7814,1.7,0.0,0.0,23.765355393761638,24.679261663922617,34.305390290479906,23.75516135378313
7815,1.7000000000000002,0.0,0.0,23.774612137959327,24.68955724649004,34.28561259718124,23.765355393761638
7816,1.6999999999999997,0.0,0.0,23.78314291568903,24.70865691683301,34.48588045294398,23.774612137959327
7817,1.7,0.0,0.0,23.791144889406123,24.71918609395421,34.38425382047846,23.78314291568903
7818,1.7,0.0,0.0,23.79874889301216,24.738909281021805,34.58235848537481,23.791144889406123
7819,1.7000000000000002,0.0,0.0,23.806240275325646,24.74969663216376,34.503052599158536,23.79874889301216
7820,1.7,0.0,0.0,23.81362309545446,24.769606173269864,34.69610076930984,23.806240275325646
7821,1.7,0.0,0.0,23.82096128471073,24.78002313424953,34.583491503433535,23.81362309545446
7822,1.6999999999999997,0.0,0.0,23.82797001118411,24.78934445357649,34.68113267448398,23.82096128471073
7823,1.7,0.0,0.0,23.83461289861721,24.80945336340373,34.83465595094163,23.82797001118411
7824,1.6083333333333332,0.0,0.0,23.839851516602454,24.819628275355463,34.83793998727162,23.83461289861721
7825,1.5166666666666668,0.0,0.0,23.842981471438737,24.828840066803888,35.01943610225632,23.839851516602454
7826,1.425,0.0,0.0,23.844014361092626,24.839223898921123,35.13223353465466,23.842981471438737
7827,1.3333333333333337,0.0,0.0,23.84391082912805,24.858623026573053,35.37831019918199,23.844014361092626
7828,1.2416666666666665,0.0,0.0,23.843590719519447,24.869687827830862,35.386432696277936,23.84391082912805
7829,1.15,0.0,0.0,23.843835824305557,24.87989910393173,35.56998252794271,23.843700579768356
7830,1.0583333333333333,0.0,0.0,23.843689499278437,24.8899856322732,35.69348014550257,23.843806554713698
7831,0.9666666666666668,0.0,0.0,23.842695047507114,24.90009284462966,35.811896959567,23.843403636957788
7832,0.875,0.0,0.0,23.840427959437356,24.90957041866355,35.95105281831412,23.842272320377077
7833,0.7833333333333332,0.0,0.0,23.837526981996856,24.91964367997421,36.09460929135013,23.840427959437356
7834,0.6916666666666667,0.0,0.0,23.834141870330356,24.91959654489759,36.083054853432614,23.837526981996856
7835,0.6,0.0,0.0,23.83021920343948,24.929931424744968,36.3631825035132,23.834141870330356
7836,0.5499999999999999,0.0,0.0,23.82761711207177,24.939195469827474,36.36004025440316,23.83021920343948
7837,0.5,0.0,0.0,23.827182075313324,24.9499151318564,36.45975830407684,23.82761711207177
7838,0.45,0.0,0.0,23.828187727404718,24.949430828740244,36.3622036320834,23.827182075313324
7839,0.4,0.0,0.0,23.82965246938365,24.96034191551269,36.559253295657356,23.828187727404718
7840,0.3499999999999999,0.0,0.0,23.831576060647567,24.969600491913987,36.552077557122715,23.82965246938365
7841,0.3,0.0,0.0,23.833827129189128,24.97047560375401,36.53381618728534,23.831576060647567
7842,0.25,0.0,0.0,23.83522499552457,24.979989820127386,36.65182105159761,23.834389464405966
7843,0.2,0.0,0.0,23.838079059481892,24.97973584695037,36.63790404292058,23.83689053640554
7844,0.15,0.0,0.0,23.84009378158792,24.979133502686963,36.66103304421617,23.83879056475352
7845,0.09999999999999998,0.0,0.0,23.84114599974066,24.989106902830247,36.7859341188526,23.84009378158792
7846,0.050000000000000024,0.0,0.0,23.842015336677125,24.990470655720983,36.675032775054774,23.84114599974066
7847,0.0,0.0,0.0,23.842869665441718,24.98962979636596,36.745178962814215,23.842015336677125
7848,-0.09166666666666667,0.0,0.0,23.83508218372981,24.999955461189607,33.92444472836417,23.839172749843335
7849,-0.18333333333333335,0.0,0.0,23.823572950902186,24.999975657082853,33.91346786752099,23.828391299681385
7850,-0.275,0.0,0.0,23.821326715894017,25.000067156939355,33.91698255367364,23.82362000331069
7851,-0.3666666666666667,0.0,0.0,23.81749811561843,25.000352341311803,33.91630571143694,23.81898637606885
7852,-0.4583333333333334,0.0,0.0,23.81188466269452,25.000078480511412,33.92103203940904,23.81749811561843
7853,-0.55,0.0,0.0,23.806368766006123,25.000144106649465,33.931261040182015,23.81188466269452
7854,-0.6416666666666667,0.0,0.0,23.8018654068428,25.000475016835505,33.92778437241215,23.806368766006123
7855,-0.7333333333333334,0.0,0.0,23.79840572727704,24.999783126248488,33.93572040481256,23.8018654068428
7856,-0.8250000000000001,0.0,0.0,23.795592718775016,24.99981668614165,33.95016674944011,23.79840572727704
7857,-0.9166666666666669,0.0,0.0,23.792977758037573,24.990332617919197,33.90816495896491,23.795592718775016
7858,-1.0083333333333333,0.0,0.0,23.78984317874561,24.99044205593821,33.96676668508867,23.792977758037573
7859,-1.1,0.0,0.0,23.78655896722118,24.99062314678822,33.93367916565383,23.78984317874561
7860,-1.15,0.0,0.0,23.781389929001,24.980201721024837,33.90995916865676,23.78655896722118
7861,-1.2000000000000002,0.0,0.0,23.77323797261609,24.98046843886005,33.994054752698396,23.781389929001
7862,-1.25,0.0,0.0,23.763021128504658,24.980538546239966,33.96640001547223,23.77323797261609
7863,-1.3000000000000005,0.0,0.0,23.75173731296486,24.971017716118173,33.93075197762155,23.763021128504658
7864,-1.35,71.5,0.0,23.739252141095452,24.970255116072025,33.95491772333482,23.75173731296486
7865,-1.4,78.0,0.0,23.726030845339213,24.961018867148393,33.86451988029985,23.739252141095452
7866,-1.45,111.66666666666669,0.0,23.71206206808725,24.95063896711376,33.873036652270216,23.726030845339213
7867,-1.5,145.33333333333331,0.0,23.69742081659431,24.949419002515306,33.90097246598211,23.71206206808725
7868,-1.55,179.0,0.0,23.682675178853568,24.9409121818202,33.80208064034556,23.69742081659431
7869,-1.6,212.66666666666669,0.0,23.66784017745382,24.93166326247365,33.81336383338015,23.682675178853568
7870,-1.65,246.3333333333333,0.0,23.65267258621346,24.921476649471774,33.77268136139245,23.66784017745382
7871,-1.7,280.0,0.0,23.63729736478837,24.91971453799743,33.80252898420833,23.65267258621346
7872,-1.6999999999999997,313.6666666666667,0.0,23.623197290843592,24.911301149361893,33.4464072943391,23.63729736478837
7873,-1.7000000000000002,347.33333333333337,0.0,23.6167811463793,24.90008616498342,33.38037534292624,23.619776417695732
7874,-1.7,381.0,0.0,23.60965565570038,24.89032239114109,33.33704000751035,23.613694131366316
7875,-1.7000000000000002,414.66666666666674,0.0,23.595697306252788,24.88021475964332,33.29611750431255,23.601696601304216
7876,-1.6999999999999997,448.33333333333326,0.0,23.584456321578756,24.870135045136685,33.23779178570457,23.58930653792601
7877,-1.7,482.0,0.0,23.580852189375552,24.850302114593195,33.157274954027464,23.58420595830791
7878,-1.7,501.41666666666663,0.0,23.57356878013433,24.840737612090233,33.14305400960189,23.577748783714018
7879,-1.7000000000000002,520.8333333333334,0.0,23.563520745176497,24.83054949216427,33.066340733571074,23.57356878013433
7880,-1.7,540.25,0.0,23.553536697286034,24.82062726969863,33.03017198928477,23.563520745176497
7881,-1.7,559.6666666666666,0.0,23.549096564223806,24.810140897284512,32.96507139417005,23.551824276661954
7882,-1.6999999999999997,579.0833333333334,0.0,23.538170953100465,24.790205127989093,32.889802218950294,23.54296843869514
7883,-1.7,598.5,0.0,23.528312909026564,24.77997847468804,32.86658574094971,23.532573951170512
7884,-1.6083333333333332,617.9166666666666,0.0,23.529528933277298,24.770321970167032,32.79549851352136,23.529322787981013
7885,-1.5166666666666668,637.3333333333334,0.0,23.533402816259414,24.751140283894504,32.68217026816309,23.52872519961913
7886,-1.425,656.75,0.0,23.53853854092547,24.740839863847576,32.67753974618651,23.533402816259414
7887,-1.3333333333333337,676.1666666666666,0.0,23.54582525152021,24.721580927049214,32.65828832482039,23.53853854092547
7888,-1.2416666666666665,695.5833333333334,0.0,23.555379213978014,24.710674978712362,32.880889122405726,23.54582525152021
7889,-1.15,715.0,0.0,23.569006290962697,24.691369903858558,33.72165369758639,23.555379213978014
7890,-1.0583333333333333,724.3333333333334,0.0,23.584993743106843,24.68040680737565,34.24815433040326,23.569006290962697
7891,-0.9666666666666668,733.6666666666666,0.0,23.602987780857163,24.66091176706473,34.999979629010056,23.584993743106843
7892,-0.875,743.0,0.0,23.621424930633548,24.641105914195247,35.606748574933704,23.602987780857163
7893,-0.7833333333333332,752.3333333333334,0.0,23.63929931624948,24.630609337806657,36.168796994116136,23.621424930633548
7894,-0.6916666666666667,761.6666666666666,0.0,23.657672238410612,24.611021543210093,36.91455703973235,23.63929931624948
7895,-0.6,771.0,0.0,23.675856115644017,24.59147570235707,37.52816619558171,23.657672238410612
7896,-0.5499999999999999,780.3333333333334,0.0,23.688860174340693,24.57167971965911,38.14841653445253,23.675856115644017
7897,-0.5,789.6666666666666,0.0,23.68830961047575,24.560221748761435,38.64123070008297,23.687970609465985
7898,-0.45,799.0,0.0,23.69286200393835,24.54032246714426,39.507224395923494,23.690382090626613
7899,-0.4,808.3333333333334,0.0,23.694276673940053,24.520418890575556,40.175581948632974,23.693762446539694
7900,-0.3499999999999999,817.6666666666666,0.0,23.693181814197374,24.50029201456293,40.81322414104131,23.69418620057429
7901,-0.3,827.0,0.0,23.690683151986583,24.480502727702298,41.511084544772395,23.692536560425825
7902,-0.25,832.3333333333333,0.0,23.68642778459745,24.461647525264233,41.26976977692029,23.689474997318893
7903,-0.2,837.6666666666667,0.0,23.681180147214103,24.441885312838053,41.74972708909496,23.68642778459745
7904,-0.15,843.0,0.0,23.67599338137485,24.42197425887981,42.51789516497829,23.681180147214103
7905,-0.09999999999999998,848.3333333333333,0.0,23.670852175394387,24.40182187190505,43.120526717993634,23.67599338137485
7906,-0.050000000000000024,853.6666666666666,0.0,23.665815276577028,24.381728966089607,43.887999552768974,23.670852175394387
7907,0.0,859.0,0.0,23.6608038236332,24.361599793966146,44.63547377359328,23.665815276577028
7908,0.0,864.3333333333334,0.0,23.65680248955136,24.341946172914138,45.38689022754834,23.6608038236332
7909,0.0,869.6666666666667,0.0,23.654097070828882,24.321812391548786,46.19359043235326,23.656802489551357
7910,0.0,875.0,0.0,23.65215162255414,24.301965138385892,46.94582159642255,23.654097070828882
7911,0.0,880.3333333333333,0.0,23.65045872427273,24.2818323134027,47.69972314125484,23.65215162255414
7912,0.0,885.6666666666667,0.0,23.648697622803002,24.262099443206683,48.452842289568174,23.65045872427273
7913,0.0,891.0,0.0,23.64678262697605,24.241793176415488,49.20184232834385,23.648697622803002
7914,0.0,891.4166666666667,0.0,23.64450699754014,24.22212113707161,49.86428219700508,23.64678262697605
7915,0.0,891.8333333333334,0.0,23.641861511330326,24.20188070854139,50.49938149110885,23.64450699754014
7916,0.0,892.25,0.0,23.639958872380724,24.172990552015673,51.98841159604615,23.64186151133033
7917,0.0,892.6666666666667,0.0,23.63553761496993,24.152340839576233,51.56972630465581,23.63995887238072
7918,0.0,893.0833333333334,0.0,23.63053327355771,24.132141523887267,52.714755291775504,23.63553761496993
7919,0.0,893.5,0.0,23.625593012870112,24.112264234811654,53.187536510131366,23.63053327355771
7920,0.09166666666666667,893.9166666666666,0.0,23.61416952562212,24.09223475357938,48.63703624502011,23.625593012870112
7921,0.18333333333333335,894.3333333333333,0.0,23.6007098227967,24.072567633063716,49.054628813321074,23.61416952562212
7922,0.275,894.75,0.0,23.58967946817109,24.04361310988291,50.405220161561935,23.6007098227967
7923,0.3666666666666667,895.1666666666667,0.0,23.5785592567069,24.022455965734824,49.808306978291434,23.58967946817109
7924,0.4583333333333334,895.5833333333333,0.0,23.568243896374966,24.002413517055068,50.814577116258754,23.5785592567069
7925,0.55,896.0,0.0,23.558644880959683,23.982529742065307,51.15637735381515,23.568243896374966
