,tout,s,i,t1,t2,m,tret
2981,-1.6500000000000001,68.0,0.0,23.219390283072137,23.729327753535102,107.50351130017808,23.20579625496768
2982,-1.5583333333333333,71.50000000000001,0.0,23.216603631560286,23.543028121630627,81.29376676889191,23.221220056448704
2983,-1.4666666666666668,74.99999999999999,0.0,23.234706324727288,23.68378061550517,120.31843187440464,23.223879299169432
2984,-1.375,78.5,0.0,23.261299158501092,23.65144018425867,110.78099072352828,23.258270164020573
2985,-1.2833333333333337,82.0,0.0,23.25439459444964,23.57075958644655,115.0088268841288,23.259410936351557
2986,-1.1916666666666669,85.49999999999999,0.0,23.25014970976925,23.759763383608078,120.3532254867171,23.246314080597305
2987,-1.1,89.0,0.0,23.301102334376196,23.689322242892228,126.45610139596519,23.28952883229996
2988,-1.0583333333333333,92.50000000000001,0.0,23.313102483735925,23.735318898541557,108.22874949020077,23.31114937823781
2989,-1.0166666666666668,96.00000000000001,0.0,23.311071551338934,23.606631169647876,121.21120090524231,23.313484630695143
2990,-0.975,99.5,0.0,23.31388586566822,23.794719499104147,104.1466753712258,23.311336141672214
2991,-0.9333333333333336,103.00000000000001,0.0,23.29986563657949,23.70089978063253,65.43389213054265,23.3112556838968
2992,-0.8916666666666666,106.49999999999999,0.0,23.24160003493773,23.462825586435628,78.61395105418086,23.265100624559054
2993,-0.8500000000000001,110.0,0.0,23.222251023719615,23.33690246805677,100.32004309749952,23.235878713455033
2994,-0.8083333333333333,114.75,0.0,23.17433505641759,23.59324569009581,103.14680086615463,23.180908712466678
2995,-0.7666666666666667,119.5,0.0,23.229997374779263,23.554899628807373,122.60770339576332,23.216215776681427
2996,-0.725,124.25,0.0,23.291535466901074,23.73935653369231,124.41492601296518,23.273209622908006
2997,-0.6833333333333333,129.0,0.0,23.28498305094059,23.439806300924147,80.2900824623755,23.29665715698211
2998,-0.6416666666666666,133.75,0.0,23.207427354915207,23.40540712570963,120.28127894708041,23.231043499961448
2999,-0.6,138.5,0.0,23.26006978476693,23.73390191607349,120.3960084783716,23.240103153377046
3000,-0.5,143.25,0.0,23.326680764997484,23.77858252125618,121.03252346737486,23.298830311843826
3001,-0.4,148.0,0.0,23.32403054955337,23.49964903250904,57.071326496168176,23.33092966111805
3002,-0.3,152.75,0.0,23.292435388683238,23.898783501420606,73.35818509718169,23.296081383057214
3003,-0.20000000000000004,157.5,0.0,23.34317219616159,23.605721207206457,119.88935554164676,23.328039561618695
3004,-0.09999999999999992,162.25,0.0,23.34483434987841,23.82235233222497,100.11609491257956,23.33920993956017
3005,0.0,167.0,0.0,23.343603165985613,23.495389660845337,84.812917122718,23.351047133871628
3006,0.10000000000000006,167.58333333333334,0.0,23.348073471373677,23.778840754995628,105.57157900121584,23.347034003033215
3007,0.2,168.1666666666667,0.0,23.381118134413573,23.795049728862608,116.41986972923664,23.36758431596257
3008,0.3,168.75,0.0,23.462977391600603,23.709538842148326,93.03941967232099,23.449223099227304
3009,0.4,169.33333333333334,0.0,23.390783280915947,23.321299659793464,76.14408456815805,23.424055918614453
3010,0.4999999999999999,169.91666666666666,0.0,23.343946281559788,23.48272986775536,104.90916392316576,23.359399924202343
3011,0.6,170.5,0.0,23.352321585620523,24.025239895142953,74.9395284518196,23.345275071503874
3012,0.6416666666666666,171.08333333333334,0.0,23.453137334319738,23.696587900293984,121.20734392648382,23.431564728876534
3013,0.6833333333333333,171.6666666666667,0.0,23.452105207404287,23.540325982383827,100.41542546928369,23.45989983073093
3014,0.725,172.25,0.0,23.377438896031556,23.08739998147736,78.93046939293666,23.414496724159413
3015,0.7666666666666667,172.83333333333334,0.0,23.332459250093738,23.420489216883702,63.882986651873786,23.360342779618808
3016,0.8083333333333333,173.4166666666667,0.0,23.29163205182277,23.398694876354767,98.98121504363395,23.30497281895294
3017,0.8500000000000001,174.0,0.0,23.290160513962,23.647568842038325,114.11060952114408,23.285716475905247
3018,0.8916666666666667,178.00000000000003,0.0,23.3302365073737,23.339110246240573,102.27068132825269,23.32898090297368
3019,0.9333333333333333,182.00000000000003,0.0,23.262427896448933,23.393844309820658,97.64750738888829,23.27762303828449
3020,0.975,186.0,0.0,23.31047478808495,23.72746866361746,128.7990766868054,23.2893068510692
3021,1.0166666666666668,190.00000000000003,0.0,23.43545279810069,23.911023283654384,105.4798484770048,23.402178631919966
3022,1.0583333333333333,193.99999999999994,0.0,23.54203592621131,23.852603009839648,108.17264147345415,23.519461832260774
3023,1.1,198.0,0.0,23.55515163058282,23.869829793964858,114.53357932721052,23.55135836295868
3024,1.1916666666666669,202.00000000000003,0.0,23.57435889890539,23.73245435772219,110.16730214573313,23.57478647924081
3025,1.2833333333333337,205.99999999999997,0.0,23.5367123347007,23.80588180523734,128.48139390884216,23.54485442366193
3026,1.375,210.0,0.0,23.515676899908232,23.64845138823303,119.39981659483796,23.526286784834966
3027,1.4666666666666668,214.00000000000003,0.0,23.44630225425248,23.681220224320178,124.09172035385963,23.46278277647869
3028,1.5583333333333333,217.99999999999997,0.0,23.465722139918146,23.787089433090987,124.89517358230957,23.45872262540537
3029,1.6500000000000001,222.0,0.0,23.454401138798122,23.670909725268764,103.33287653015266,23.460855147988163
3030,1.7416666666666667,214.24999999999997,0.0,23.41334766248327,23.641822463355986,56.756107987275286,23.429485719125427
3031,1.8333333333333333,206.50000000000003,0.0,23.37331401049447,23.76146170871461,114.59744813836164,23.380528379922566
3032,1.9250000000000005,198.75,0.0,23.388116292271533,23.76357338581565,105.49696578546836,23.3855719168802
3033,2.0166666666666666,190.99999999999997,0.0,23.39322176951408,23.686939869574232,99.24136163423822,23.395614174098487
3034,2.1083333333333334,183.25000000000003,0.0,23.390364647413787,23.818797814638405,116.45656742561064,23.387046819471866
3035,2.2,175.5,0.0,23.346882369696488,23.481718703243068,82.28537817260896,23.36768803664544
3036,2.158333333333333,167.74999999999997,0.0,23.226423190265397,23.51744517655159,94.57435875280225,23.252533921690265
3037,2.1166666666666667,160.00000000000003,0.0,23.28455252418517,23.803213218234404,102.4796622881921,23.26624045031279
3038,2.075,152.25,0.0,23.325520343517443,24.02887440812109,56.664724661748025,23.31713608500101
3039,2.0333333333333337,144.50000000000003,0.0,23.367167798422212,23.35576331039271,90.9079901312695,23.37116298524413
3040,1.9916666666666667,136.75000000000003,0.0,23.22396766922811,23.365440435232628,79.10956315736604,23.26140020031621
3041,1.95,129.0,0.0,23.198637886031946,23.586702017597517,98.22792652872816,23.200943851285647
3042,1.9083333333333332,131.33333333333331,0.0,23.21086776252377,23.366109698638255,85.77135929254263,23.21388769798525
3043,1.8666666666666667,133.6666666666667,0.0,23.169929851928895,23.405765518930348,99.323456964445,23.177867017503747
3044,1.825,136.0,0.0,23.195852691831607,23.46225749325998,97.136628284361,23.187962974513628
3045,1.7833333333333337,138.33333333333334,0.0,23.197754403117763,23.299062223762984,97.81657169214355,23.200916005108734
3046,1.7416666666666665,140.6666666666667,0.0,23.157206494013227,23.325994931892144,75.61847026378557,23.168124548846826
3047,1.7,143.0,0.0,23.160177709944698,23.41126190016357,102.51118938126345,23.157774622136973
3048,1.65,145.33333333333334,0.0,23.232118251888146,23.489475113600488,100.02704222147085,23.215892522972215
3049,1.6,147.6666666666667,0.0,23.21456812933375,23.39599826952541,99.94251130648165,23.222385335534483
3050,1.55,150.0,0.0,23.22948569765953,23.542518986320466,98.78558860266266,23.22199160953463
3051,1.5000000000000004,152.33333333333334,0.0,23.32628352306866,23.89605770255507,108.05114163779508,23.295084512874087
3052,1.4499999999999997,154.6666666666667,0.0,23.41453868814424,23.87842340820569,106.45069256741645,23.38259457458804
3053,1.4,157.0,0.0,23.469043624544636,23.707051854295443,91.55383445594835,23.460359808339966
3054,1.35,148.9166666666667,0.0,23.46205498229541,23.647202999609586,66.63713141989008,23.470113747386993
3055,1.3000000000000005,140.83333333333334,0.0,23.4303604541993,23.686728343383884,106.08739905285776,23.44283494388346
3056,1.25,132.75,0.0,23.429012062027176,23.641991249936208,104.35206522564344,23.431842922611605
3057,1.2,124.66666666666667,0.0,23.389102567995558,23.46966001530139,94.04475335951109,23.404692180859247
3058,1.15,116.58333333333333,0.0,23.32184662654087,23.47698147422559,98.08372542671263,23.33842261792177
3059,1.1,108.5,0.0,23.350308758026827,23.635731626794065,102.12605806536341,23.341856709240766
3060,1.0583333333333333,100.41666666666664,0.0,23.398763845424728,23.8800107953109,99.61507885439218,23.378329397452575
3061,1.0166666666666668,92.33333333333333,0.0,23.438365905313834,23.7078996782992,131.51957176603858,23.42804707257163
3062,0.975,84.25,0.0,23.46180548124894,23.91107417708778,85.64881258818403,23.45417309459279
3063,0.9333333333333336,76.16666666666666,0.0,23.47732182728176,23.65496530635229,99.88567498576927,23.47848965901901
3064,0.8916666666666666,68.08333333333334,0.0,23.433789253938908,23.517884879284352,97.16306733276431,23.45235145002698
3065,0.8500000000000001,60.0,0.0,23.345081038876916,23.2636893671309,74.96499686800291,23.37234758348453
3066,0.8083333333333333,57.916666666666664,0.0,23.304231420470963,23.722769892319274,117.17249901475631,23.3034612515123
3067,0.7666666666666667,55.833333333333336,0.0,23.3804839345327,23.33808011233565,97.15703897495216,23.373036906274574
3068,0.725,53.75,0.0,23.296337291901345,23.466107103330124,74.20869016879738,23.31347321542646
3069,0.6833333333333333,51.666666666666664,0.0,23.32628944188971,23.462585224889057,104.4037979254264,23.319903116281036
3070,0.6416666666666666,49.583333333333336,0.0,23.3674510428054,23.79571259078677,99.92909539744714,23.35020172799122
3071,0.6,47.5,0.0,23.471082560320678,23.694724616089605,98.3277613401887,23.44822779760496
3072,0.6,45.416666666666664,0.0,23.442120106004722,23.41174098741877,102.5436027647568,23.457528106448677
3073,0.6,43.333333333333336,0.0,23.343912414058643,23.311407461400552,81.58542815705698,23.37048149309227
3074,0.6,41.25,0.0,23.332271135458736,23.51394127239403,100.40265740121895,23.33329033904695
3075,0.6,39.166666666666664,0.0,23.35126799033525,23.721640811192284,80.12655524059873,23.345689506245233
3076,0.5999999999999999,37.083333333333336,0.0,23.364652397487134,23.380385089077226,102.75729257221485,23.365906305316397
3077,0.6,35.0,0.0,23.418533655381683,23.811383128190336,126.60028462533549,23.396355678339038
3078,0.6,32.08333333333333,0.0,23.52327777002676,23.720521299025002,100.15577830328756,23.501443100716877
3079,0.6,29.166666666666668,0.0,23.532920048696738,23.68404556089456,64.87383303411602,23.533111188310734
3080,0.6,26.25,0.0,23.52647959437212,23.903950230834266,84.07882376717049,23.523538763271144
3081,0.6,23.33333333333334,0.0,23.612718320212906,24.03711531684704,102.91881883179708,23.586658422280426
3082,0.6,20.416666666666668,0.0,23.66246035206433,23.867973189786053,106.66349448347793,23.64765206401623
3083,0.6,0.0,0.0,23.636586262306796,23.624301477831448,81.75458645026838,23.648781013798803
3084,0.5499999999999999,0.0,0.0,23.56379984656536,23.56260206991795,99.59243943947531,23.585817675774983
3085,0.5,0.0,0.0,23.435963543893752,23.284742542875264,121.90061156790766,23.475653575967574
3086,0.45,0.0,0.0,23.394589273286567,23.317227449359144,108.24028554540979,23.419940602849554
3087,0.4,0.0,0.0,23.393941393053385,23.543304902236,111.55674316037495,23.39358398127423
3088,0.3499999999999999,0.0,0.0,23.41522607015936,23.56246565546193,104.53658405249628,23.40841528737959
3089,0.3,0.0,0.0,23.431330081204454,23.34564798917604,87.50657826300899,23.43309627347891
3090,0.25,0.0,0.0,23.36185804182672,23.326248099897395,113.73579212792507,23.38252434834498
3091,0.2,0.0,0.0,23.31972659480216,23.281764261988243,98.36085848302228,23.330061528305535
3092,0.15,0.0,0.0,23.31948871931097,23.52231431749807,67.15567847672304,23.31751564185501
3093,0.09999999999999998,0.0,0.0,23.34539079818883,23.391023670608163,104.15333893411264,23.340593023870028
3094,0.050000000000000024,0.0,0.0,23.34494265075717,23.406358344854326,126.04726219650887,23.345928177347172
3095,0.0,0.0,0.0,23.34424705433037,23.439590650309796,101.20280158496945,23.343309764454457
3096,0.0,0.0,0.0,23.377536730197047,23.511139330489225,130.9031233600413,23.37045559453856
3097,0.0,0.0,0.0,23.389700673705267,23.436687800463428,124.0910392199819,23.38817684712958
3098,0.0,0.0,0.0,23.4005167812087,23.46047537952308,119.3737906542096,23.397068405423106
3099,0.0,0.0,0.0,23.406513037285517,23.54241668300491,107.6862402039008,23.405981912517163
3100,0.0,0.0,0.0,23.40230750884409,23.24698414390486,106.48719579797562,23.411025330208158
3101,0.0,0.0,0.0,23.403137753758937,23.759867841601586,88.72628119940521,23.399191502397212
3102,0.0,0.0,0.0,23.390679793016172,23.393787788804172,93.60172602299282,23.395098435880108
3103,0.0,0.0,0.0,23.37338584789967,23.14226216842317,59.769697804349185,23.382306755597796
3104,0.0,0.0,0.0,23.319974476254426,23.41639186498827,57.09692475718372,23.33174447963456
3105,0.0,0.0,0.0,23.29314735578283,23.359766630227934,122.38702791990305,23.30468329585335
3106,0.0,0.0,0.0,23.309048864843422,23.406572147724763,64.06170890321552,23.30139677978427
3107,0.0,0.0,0.0,23.32018219383845,23.42082921352701,128.13848258950307,23.317688188615307
3108,0.05,0.0,0.0,23.335992071093987,23.42546140918559,125.13659880593681,23.332172731473808
3109,0.1,0.0,0.0,23.37183724709342,23.53922741449372,122.31764620593255,23.358877997855412
3110,0.15,0.0,0.0,23.386033067736026,23.41573445266531,107.42312423689877,23.385316987596326
3111,0.2,0.0,0.0,23.369497677569687,23.27696865116217,115.57593448407322,23.380237261414123
3112,0.25,0.0,0.0,23.375211232738785,23.755262861731662,85.79875668902042,23.36515873157916
3113,0.3,0.0,0.0,23.38922540297441,23.211349939554733,119.72154285740812,23.3999391345393
3114,0.3500000000000001,0.0,0.0,23.296382904103343,23.200783451499547,62.53967647822134,23.318109480438558
3115,0.4,0.0,0.0,23.29717191629212,23.77501379911109,60.593235192795824,23.290958944294967
3116,0.45,0.0,0.0,23.335788829505038,23.1642966048591,123.41763832703205,23.338015378792928
3117,0.5,0.0,0.0,23.272409261169976,23.355406743329038,118.10157578434654,23.28157326493504
3118,0.5499999999999999,0.0,0.0,23.31403409304725,23.536832450224146,114.30503264833028,23.30265816421562
3119,0.6,0.0,0.0,23.370383486587862,23.59357516539118,118.591523803028,23.352978987855224
3120,0.5499999999999999,0.0,0.0,23.409246308150596,23.21467184436441,115.8522535945327,23.41248384343853
3121,0.5,0.0,0.0,23.34016370273531,23.483278454066763,63.455961797475084,23.353748756259623
3122,0.45,0.0,0.0,23.338742073646003,23.25071456401234,81.97327650945547,23.34238885525485
3123,0.4,0.0,0.0,23.311461937300695,23.44608796505899,121.2903275087696,23.313336736260773
3124,0.3499999999999999,0.0,0.0,23.365937094915427,23.46890725337936,124.45311854086461,23.35439811658664
3125,0.3,0.0,0.0,23.377243405030626,23.579332212686285,123.7793354191202,23.369254900933463
3126,0.25,0.0,0.0,23.3523185952238,23.174803759268123,104.2053727095245,23.36601238803142
3127,0.2,0.0,0.0,23.33038816537676,23.421208822148227,102.13243815051094,23.33773505276081
3128,0.15,0.0,0.0,23.348562637471083,23.396583919562996,104.41596703978595,23.344176581383916
3129,0.09999999999999998,0.0,0.0,23.355280284680425,23.189716537842504,67.07540885699342,23.358482966717872
3130,0.050000000000000024,0.0,0.0,23.268078563952535,23.1578529315929,106.68212055765572,23.291864683977842
3131,0.0,0.0,0.0,23.26343969698492,23.364676066243643,103.15642732022705,23.265763021283004
3132,0.0,0.0,0.0,23.26134434962688,23.198577137152704,101.36613413624731,23.26613957995825
3133,0.0,0.0,0.0,23.283754551997227,23.441947416306725,80.31694956518672,23.27625080075893
3134,0.0,0.0,0.0,23.27190347919651,23.325226582059287,113.14102537233316,23.27704191380771
3135,0.0,0.0,0.0,23.244667993730673,23.25313108341436,125.22138869346456,23.25165162915595
3136,0.0,0.0,0.0,23.21903838904837,22.990138047352843,110.95230627099659,23.234044973901142
3137,0.0,0.0,0.0,23.14894736691185,23.17279447740068,102.86415846921541,23.162717632977824
3138,0.0,0.0,0.0,23.16941982611995,23.266635464014104,99.5396033054409,23.1613957718302
3139,0.0,0.0,0.0,23.197792188320122,23.236395998987962,100.49420697775663,23.189241147057466
3140,0.0,0.0,0.0,23.231492401301068,23.426755902675534,121.16860378525664,23.21836385545176
3141,0.0,0.0,0.0,23.317349660549013,23.443313280719643,122.73160539119921,23.29993997553955
3142,0.0,0.0,0.0,23.298564525466386,23.128322375742517,104.7533742526102,23.31196138718528
3143,0.0,0.0,0.0,23.208438078477094,23.161790844291072,101.57267175300636,23.229225418856625
3144,0.0,0.0,0.0,23.188439325966296,23.216012234533878,101.86007004192909,23.192817738553902
3145,0.0,0.0,0.0,23.188033677993175,23.157864125864855,105.68706677601965,23.192641158206147
3146,0.0,0.0,0.0,23.18019778112032,23.321442252419487,57.44339513602887,23.18136334026031
3147,0.0,0.0,0.0,23.15121126591611,23.06702200949584,114.10829161351988,23.1625178132578
