,Unnamed: 0,tout,s,i,t1,t2,t3,sp0,sp,m,rh
8738,8738,0.0,62.5,53549.006382698026,23.363096398734413,24.067401524878893,23.089356299002482,23.67000000000001,23.67000000000001,74.1160966676767,410573.27245322923
8739,8739,0.0,67.0,53549.006382698026,23.529984652803392,24.176222804454213,23.175704670267464,23.68,23.68,75.06233547146876,409356.87866983423
8740,8740,0.0,71.49999999999999,53549.006382698026,23.669845106217995,23.80319867785136,23.216861240947214,23.67000000000001,23.67000000000001,26.378207294751988,8234.120893216916
8741,8741,0.0,76.0,53549.006382698026,23.719919128588337,23.484356376387247,23.178257435232865,23.72,23.72,24.32948587706553,2379.6409509181485
8742,8742,0.0,82.0,53549.006382698026,23.72332672145177,24.326252132583875,23.20347227222162,24.87,24.87,75.43075106796633,410662.93321996415
8743,8743,0.0,88.0,53549.006382698026,23.60737339041358,23.885817993830237,23.260191950197488,24.64,24.64,75.43075106796633,414390.5258392758
8744,8744,0.0,94.0,53549.006382698026,23.65438474335537,23.98051377986466,23.28056214244055,24.31000000000001,24.31000000000001,75.43075106796633,410649.8336432258
8745,8745,0.0,100.0,53549.006382698026,23.625669738801303,23.76056723214443,23.28994839552751,24.120000000000008,24.120000000000008,75.43075106796633,413067.20345384174
8746,8746,0.0,106.0,53549.006382698026,23.579312238427487,23.140188137114997,23.26686472050126,24.82,24.82,75.43075106796633,413791.0700712426
8747,8747,0.0,112.0,53549.006382698026,23.68320281192339,23.518188295195603,23.215326551607557,23.930000000000003,23.930000000000003,75.43075106796633,409908.4911948561
8748,8748,0.05,118.0,53549.006382698026,23.655068585159487,23.570592722647252,23.236122379792214,25.0,25.0,74.46067126536241,412264.933326694
8749,8749,0.1,124.0,53549.006382698026,23.64001600638681,23.93162122742105,23.223647697107573,23.640000000000004,23.640000000000004,29.67442095774903,0.0
8750,8750,0.15,130.0,53549.006382698026,23.59915418180613,23.982717617668253,23.246610637752124,24.960000000000008,24.960000000000008,75.11511523867034,413289.61432112416
8751,8751,0.2,136.0,53549.006382698026,23.65941735383668,24.172491935432085,23.262270457775532,24.70000000000001,24.70000000000001,75.4307510679664,410616.37298472977
8752,8752,0.25,142.0,53549.006382698026,23.61938186835978,24.162843358485,23.304505001598077,24.18,24.18,75.43075106796633,413163.52895880525
8753,8753,0.3,148.0,53549.006382698026,23.759823410373173,23.943164635400578,23.34160087817269,23.76000000000001,23.76000000000001,27.533645579431962,7385.731756567758
8754,8754,0.3500000000000001,152.25000000000003,53549.006382698026,23.56323843109086,24.39131980557168,23.32682808496077,23.55999999999998,23.55999999999998,37.95425247305994,5623.076470419807
8755,8755,0.4,156.50000000000003,53549.006382698026,23.10204142625081,24.04478201238071,23.30221566260385,23.02,23.02,55.08418475629825,5377.903333286142
8756,8756,0.45,160.75,53549.006382698026,23.292217572731467,23.96550643709301,23.246178080545498,24.41,24.41,73.58053057023574,407530.624508729
8757,8757,0.5,165.00000000000003,53549.006382698026,23.327896150856837,23.395449364644193,23.21839839184896,24.3,24.3,75.43075106796633,413860.93242689077
8758,8758,0.5499999999999999,169.24999999999997,53549.006382698026,23.22461985047361,23.725698830904587,23.148526036459298,23.21,23.21,41.9498838882562,0.0
8759,8759,0.6,173.5,53549.006382698026,23.39385238063071,24.352365483909804,23.148081673444963,24.07,24.07,75.43075106796633,410660.5458140035
8760,8760,0.6416666666666666,177.75000000000003,53549.006382698026,23.54162273944769,23.86002787125841,23.22667818767898,24.04,24.04,75.43075106796633,413158.5425331357
8761,8761,0.6833333333333333,182.0,53549.006382698026,23.45044382807021,23.73373673019361,23.23268705846086,23.45000000000001,23.45000000000001,38.09519411547547,4811.077849568302
8762,8762,0.725,186.25,53549.006382698026,23.057431798926807,23.585970208916713,23.185461532701854,23.000000000000004,23.000000000000004,52.279590627911396,5591.216039902298
8763,8763,0.7666666666666667,190.50000000000003,53549.006382698026,23.25129629202252,24.236853494611477,23.09609875134944,23.76000000000001,23.76000000000001,75.43075106796633,410842.8915724851
8764,8764,0.8083333333333333,194.75,53549.006382698026,23.46164365745417,23.976409276201547,23.16519292940989,24.91,24.91,75.43075106796633,413891.43378956814
8765,8765,0.8500000000000001,199.0,53549.00638269804,23.6344407312704,24.486729159907235,23.17770632854341,23.68,23.68,41.89982424420399,68767.67760143109
8766,8766,0.8916666666666667,202.0,53549.006382698026,23.58635426742753,24.029309665328864,23.26192764220625,24.980000000000004,24.980000000000004,75.43075106796633,413868.24354467227
8767,8767,0.9333333333333332,205.0,53549.006382698026,23.669610321872444,24.55300581065532,23.285749902614175,24.3,24.3,75.43075106796633,410706.02979903936
8768,8768,0.975,208.0,53549.006382698026,23.61751390817869,23.935441283533226,23.329108271968856,24.47,24.47,75.43075106796633,413983.1790661757
8769,8769,1.0166666666666668,211.0,53549.006382698026,23.560280780292114,24.374971298572298,23.313850727422984,23.56,23.56,38.22203628827718,1924.973639383665
8770,8770,1.0583333333333331,214.0,53549.006382698026,23.57347013063909,23.581094580995394,23.366586613476862,24.97,24.97,74.02649287317519,412288.93782479025
8771,8771,1.1,217.0,53549.006382698026,23.18095281240008,24.191049552419557,23.3081652664162,23.13000000000001,23.13000000000001,51.97239548566212,3968.450889903306
8772,8772,1.15,220.0,53549.006382698026,23.203468930137053,23.92186400759293,23.26925950594049,24.60000000000001,24.60000000000001,74.97201622083452,416066.60476995417
8773,8773,1.2000000000000002,223.0,53549.006382698026,23.051559816508693,23.64511983685409,23.2256666862621,23.01,23.01,53.51553225220175,1486.5577191255038
8774,8774,1.25,226.0,53549.006382698026,23.039966603422478,23.864494152920127,23.14544963555809,23.04,23.04,42.164978050905034,0.0
8775,8775,1.3000000000000005,229.0,53549.006382698026,23.23632774511487,23.803769828332115,23.157879465199407,24.90000000000001,24.90000000000001,73.90659689200871,411116.524523734
8776,8776,1.35,232.0,53549.006382698026,23.175820107217607,23.977796446330064,23.217164845334374,23.15,23.15,45.69225718504552,0.0
8777,8777,1.4,235.0,53549.006382698026,23.301727873390824,23.867984994361738,23.210339521544018,23.71,23.71,75.43075106796633,413217.12026639545
8778,8778,1.45,235.91666666666669,53549.006382698026,23.419395519735406,24.346821494255977,23.215302807044377,23.42,23.42,38.54475541798863,0.0
8779,8779,1.5,236.83333333333331,53549.006382698026,23.39453809841806,23.724014040619178,23.26506567478981,24.930000000000003,24.930000000000003,75.30481252519773,416827.8009280911
8780,8780,1.55,237.75,53549.006382698026,23.428996409678874,23.479926444607486,23.252931832251978,24.44,24.44,75.43075106796633,414594.65466456773
8781,8781,1.6,238.66666666666669,53549.006382698026,23.672883446842818,24.106460137625465,23.25273855042212,24.54,24.54,75.43075106796633,410688.6571479703
8782,8782,1.65,239.58333333333331,53549.006382698026,23.21844651229473,24.277718621468267,23.283247870195517,23.160000000000004,23.160000000000004,52.09867200046797,6255.974831865667
8783,8783,1.7,240.5,53549.006382698026,23.263796538762502,23.68643482187957,23.257900027946448,23.580000000000005,23.580000000000005,74.54429747000063,414817.16715159063
8784,8784,1.6999999999999995,241.41666666666669,44280.25393877544,23.402191766599607,24.114683679624378,23.270434430729562,24.86,24.86,74.47264211035483,409279.5567048813
8785,8785,1.7000000000000002,242.33333333333331,44280.25393877544,23.405596554865216,23.547014114901547,23.284845099969694,23.92,23.92,75.43075106796633,413273.8964884208
8786,8786,1.7,243.25,44280.25393877544,23.51977687829451,24.022581016881237,23.23977181876419,23.52,23.52,28.501529045669397,0.0
8787,8787,1.7000000000000002,244.16666666666669,44280.25393877544,23.128031065260892,23.598450270874466,23.273039025038692,23.08,23.08,49.794586710837315,3844.023391874845
8788,8788,1.6999999999999995,245.08333333333331,44280.25393877544,23.277226116061893,23.7161901159768,23.189485996429237,24.99000000000001,24.99000000000001,75.43075106796633,410743.9716328581
8789,8789,1.7,246.0,44280.25393877544,23.080018177001968,24.357707675633282,23.20151545111113,23.04,23.04,48.31903909776762,1990.897256362476
8790,8790,1.7,244.08333333333331,44280.25393877544,23.16258892541989,24.098841267096052,23.22858341848529,24.06000000000001,24.06000000000001,75.43075106796633,413622.43221748725
8791,8791,1.7000000000000002,242.16666666666669,44280.25393877544,23.20202947323173,23.514399526942736,23.203221625459786,24.13,24.13,75.43075106796633,414576.50340332364
8792,8792,1.7,240.25,44280.25393877544,23.02100324275634,23.36235161697027,23.17514854296721,23.02,23.02,44.218211137430494,3376.6036249942213
8793,8793,1.7,238.33333333333331,44280.25393877544,23.2031621806223,23.893786287463232,23.12919822503015,23.90000000000001,23.90000000000001,73.90659689200871,410255.39820936654
8794,8794,1.6999999999999995,236.41666666666669,44280.25393877544,23.475530847094184,23.920378563487024,23.23402288048075,24.76000000000001,24.76000000000001,75.27001760537136,410719.12631384376
8795,8795,1.7,234.5,44280.25393877544,23.477834533209496,23.762270037498155,23.290988680090827,23.77,23.77,73.56232017511266,410415.6932466714
8796,8796,1.7416666666666665,232.58333333333331,53549.006382698026,23.61083879923048,23.91565232970181,23.314801501698376,24.04,24.04,75.43075106796633,410926.5567468586
8797,8797,1.7833333333333337,230.66666666666669,53549.006382698026,23.49740948436347,23.671904736594954,23.367349044105392,23.49,23.49,40.40775609803278,3844.792300901964
8798,8798,1.825,228.75,53549.006382698026,23.60057468331516,23.71451932004276,23.348655586527578,24.27,24.27,75.43075106796633,411761.16937749885
8799,8799,1.866666666666667,226.83333333333331,53549.006382698026,23.45492928746472,24.15255515603736,23.39419228866528,23.43,23.43,42.22183972673726,0.0
8800,8800,1.9083333333333328,224.91666666666669,53549.006382698026,23.0592770426544,24.189624009146968,23.38647578079243,23.01,23.01,55.03544592745746,1640.0559358193454
8801,8801,1.95,223.0,53549.006382698026,23.190080641024572,23.939607802164353,23.325786941712817,23.22,23.22,47.21773436201194,44107.584727795715
8802,8802,1.9916666666666667,219.0833333333333,53549.006382698026,23.294139670871523,23.74533089195244,23.299379001757497,24.96,24.96,75.43075106796633,414701.3163163567
8803,8803,2.0333333333333337,215.16666666666669,53549.006382698026,23.340626028965,23.873049330956416,23.29521831251093,23.580000000000005,23.580000000000005,75.43075106796633,416192.33505423117
8804,8804,2.075,211.25,53549.006382698026,23.294005518748477,23.592073719580952,23.30088754069229,23.28,23.28,44.319624089417715,0.0
8805,8805,2.1166666666666667,207.3333333333333,53549.006382698026,23.45965184742707,23.990870178181783,23.29418039627349,23.580000000000005,23.580000000000005,59.33464422367781,230227.7174472909
8806,8806,2.158333333333333,203.41666666666669,53549.006382698026,23.348314668850517,23.95442776284634,23.33613640511363,23.34,23.34,42.58061655462724,1362.9492043304872
8807,8807,2.2,199.5,53549.006382698026,23.114772963160554,24.51563493743541,23.31170930355295,23.1,23.1,49.13989833413349,0.0
8808,8808,2.25,195.58333333333331,53549.006382698026,23.129842997864717,23.623988488762077,23.331742458627037,23.13,23.13,42.86107226914638,0.0
8809,8809,2.3000000000000003,191.66666666666669,53549.006382698026,23.39427904420761,24.038259553888906,23.318217909500646,24.640000000000004,24.640000000000004,74.89661014490312,409941.4604715897
8810,8810,2.35,187.75,53549.006382698026,23.66587954382253,23.863528523339163,23.400026310495054,23.92,23.92,73.90659689200871,410660.4767472799
8811,8811,2.4000000000000004,183.8333333333333,53549.006382698026,23.7494461907128,23.525844989219244,23.443668462701744,24.660000000000004,24.660000000000004,75.43075106796633,413174.0712351597
8812,8812,2.45,179.91666666666669,53549.006382698026,23.19840139414093,23.49147226326324,23.41063812851269,23.1,23.1,57.19965062959289,8832.620990639041
8813,8813,2.5,176.0,53549.006382698026,23.0210252966466,23.70642717588231,23.33830209462297,23.000000000000004,23.000000000000004,53.65122897721231,0.0
8814,8814,2.55,171.25,53549.006382698026,23.31405139279904,24.187832650274316,23.27776290539667,24.43,24.43,75.43075106796633,410632.9557203867
8815,8815,2.6,166.5,53549.006382698026,23.49093196363937,24.373768138482003,23.354482430414144,24.81,24.81,75.43075106796633,410667.2124413589
8816,8816,2.65,161.75,53549.006382698026,23.54540626235197,23.644216475855604,23.441056057303186,24.960000000000008,24.960000000000008,75.08830461315829,413200.256118151
8817,8817,2.7,157.0,53549.006382698026,23.228655744310913,23.967729526849556,23.44869282036337,23.160000000000004,23.160000000000004,54.48752034013282,5956.726340020116
8818,8818,2.75,152.25,53549.006382698026,23.04439680016453,24.087874291590914,23.363363141004942,23.04,23.04,51.80277950193928,0.0
8819,8819,2.8,147.5,53549.006382698026,23.31537352950154,23.839884197711786,23.30525327903409,24.3,24.3,75.43075106796633,411456.91132991534
8820,8820,2.8,142.75,53549.006382698026,23.512909055205395,23.630868956115673,23.34716239104229,24.800000000000008,24.800000000000008,75.43075106796633,416966.8802296042
8821,8821,2.8000000000000003,138.0,53549.006382698026,23.670520402631183,24.10379704171847,23.40357076598673,24.410000000000004,24.410000000000004,75.43075106796633,413329.06134926033
8822,8822,2.8,133.25,53549.006382698026,23.63547841337316,23.723357378604806,23.44153987643894,24.41,24.41,75.43075106796633,414837.04822411353
8823,8823,2.8,128.5,53549.006382698026,23.76391409619036,24.112395119175854,23.493035172878837,24.960000000000008,24.960000000000008,75.43075106796633,410471.7508905665
8824,8824,2.8,123.75,53549.006382698026,23.20064128902419,23.29208637103007,23.55203638530418,23.01,23.01,61.039824945511725,3396.162560080773
8825,8825,2.8,119.0,53549.006382698026,23.259643009394452,23.741321084045442,23.4596862584785,23.26,23.26,42.818500137046684,0.0
8826,8826,2.8,113.08333333333331,53549.006382698026,23.018846279033195,23.96246602153085,23.4249800899193,23.000000000000004,23.000000000000004,52.911140780024674,0.0
8827,8827,2.8,107.16666666666669,53549.006382698026,23.321166952597107,24.265752796178766,23.36734645979664,25.0,25.0,75.43075106796633,410635.89657467115
8828,8828,2.8,101.25,53549.006382698026,23.551315747369088,23.846940522646705,23.414730864248252,24.090000000000003,24.090000000000003,75.43075106796633,416230.4103594367
8829,8829,2.8,95.33333333333336,53549.006382698026,23.778964088199164,24.010438399040414,23.47128109564601,24.830000000000005,24.830000000000005,75.43075106796633,410673.2939336301
8830,8830,2.8,89.41666666666669,53549.006382698026,23.59796132680635,23.621530352797,23.555797903444905,23.580000000000005,23.580000000000005,40.40389749658024,0.0
8831,8831,2.8,83.5,53549.006382698026,23.108702649237838,24.189759599422487,23.4770454766656,23.01,23.01,56.57779256491232,0.0
8832,8832,2.8,77.58333333333333,53549.006382698026,23.19142788155241,23.757989425858757,23.39769232653467,24.92000000000001,24.92000000000001,74.23430621948962,415100.1066336329
8833,8833,2.8000000000000003,71.66666666666664,53549.006382698026,23.529572526014,23.7500347221414,23.37803996726114,23.53,23.53,36.031977080599454,2815.831915405316
8834,8834,2.8,65.75,53549.006382698026,23.61818641210964,23.895003318032398,23.44643193835709,24.19000000000001,24.19000000000001,75.43075106796633,413060.51673465077
8835,8835,2.8,59.83333333333332,53549.006382698026,23.84947859654799,24.318470283561297,23.51720104611925,24.320000000000004,24.320000000000004,75.43075106796633,410690.27478950884
8836,8836,2.8,53.91666666666668,53549.006382698026,23.491057088432907,23.512963151743673,23.58641783997056,23.43,23.43,49.686103321939534,7378.034652309616
8837,8837,2.8,48.0,53549.006382698026,23.077299294896683,23.778273773995238,23.46409970054999,23.03000000000001,23.03000000000001,56.352234651888935,156.70154862787615
8838,8838,2.8,44.58333333333334,53549.006382698026,23.20307263920733,23.97147111479711,23.38764131283348,23.2,23.2,44.80451302362867,8712.586623319034
