,tout,s,i,t1,t2,t3,m,tret
1923,2.4000000000000004,24.833333333333332,0.0,22.942591595093816,23.257429699977685,22.581039252475467,114.47392357522516,22.970070477719702
1924,2.45,21.916666666666668,0.0,22.955569023611407,23.489168972536785,22.680134264766913,118.03624616726394,22.94876851698681
1925,2.5,19.0,0.0,22.95818161949358,23.43698929162209,22.74155819125893,98.01054984974432,22.96225968861476
1926,2.55,17.416666666666668,0.0,22.969537741812076,23.830480901634616,22.751859078594226,104.20625076358965,22.96715599511405
1927,2.6,15.833333333333334,0.0,23.03087824820139,24.0214886116543,22.708461404570883,128.11563803302457,23.01384082911619
1928,2.65,14.25,0.0,23.039367998705906,23.684492273683666,22.64252008463852,97.25405812910543,23.046214638749298
1929,2.7,12.666666666666668,0.0,23.00148077289905,23.67594538492068,22.70353979897061,104.01534141470444,23.012328249792503
1930,2.75,0.0,0.0,23.01715648311328,23.95222171334354,22.762036664792518,108.41990028413844,23.013903898210767
1931,2.8,0.0,0.0,23.010312020129263,23.786075667926685,22.692265146939093,95.86458344003351,23.015295734581212
1932,2.75,0.0,0.0,23.00279446865119,24.097644133773105,22.710978538430535,98.50290079350336,23.004099344576503
1933,2.7,0.0,0.0,23.04012103458588,23.96754634860476,22.70704489710022,118.33201648901165,23.023184480115304
1934,2.65,0.0,0.0,23.084137958006693,23.922621803047715,22.713654799637823,121.78135857489508,23.069961716284013
1935,2.6,0.0,0.0,23.068040414344804,23.80188523078551,22.630713081451923,102.09490740508045,23.079609323240362
1936,2.55,0.0,0.0,23.03465973943123,23.96130170005432,22.631537196128548,116.76547325464979,23.04324975453507
1937,2.5,0.0,0.0,23.061610404874354,24.220119383133532,22.660032471333203,111.38112030100343,23.055525386738815
1938,2.45,0.0,0.0,23.08228567367528,23.453977756263455,22.57728794419311,121.65547015562737,23.08497679283991
1939,2.4000000000000004,0.0,0.0,23.01084994828509,23.304209189066533,22.61614670922891,96.4595453375835,23.04092655780593
1940,2.35,0.0,0.0,22.996360113227677,23.908145072321403,22.63256566903596,106.45313699672904,23.001855875759052
1941,2.3,0.0,0.0,23.01146914405951,24.199042791667367,22.563742028165468,123.07318022993523,23.00870595821468
1942,2.25,0.0,0.0,23.00937660389624,24.173374844071493,22.506716891710877,101.86864243710177,23.01540330957228
1943,2.2,0.0,0.0,23.054248664524366,24.077526500658017,22.57625143119368,123.05685890913004,23.03979628496483
1944,2.2,0.0,0.0,23.058712030346104,23.745464631938304,22.452817757702647,135.21190666293242,23.062624836365952
1945,2.2,0.0,0.0,23.02063991912365,23.89224415203468,22.5256028794452,108.46743380961662,23.04058567373929
1946,2.2,0.0,0.0,23.004080104756603,23.783868965110646,22.46762641719501,132.0360456879959,23.01108964876924
1947,2.2,0.0,0.0,22.956090491729228,23.63018082489977,22.410963665803486,107.28541047137873,22.98059340201306
1948,2.2,0.0,0.0,22.934155004816322,23.77270748497398,22.44830007801752,112.5698107290086,22.946372410886532
1949,2.2,0.0,0.0,22.92653295102088,24.095246166747728,22.50671378572554,106.42464316214205,22.933597332509645
1950,2.2,0.0,0.0,22.91902946630967,23.94950470168598,22.581278167552533,107.10892228552795,22.92303643408368
1951,2.2,0.0,0.0,22.9176768304322,23.792856642360128,22.572890995035003,101.7852822951493,22.92239428034687
1952,2.2,0.0,0.0,22.939220216658484,23.807805134228634,22.52946433490971,127.08573258014887,22.93470746507143
1953,2.2,0.0,0.0,22.97262961695771,24.05997719997651,22.521877979593818,128.55819432402032,22.96496976065624
1954,2.2,0.0,0.0,22.989056883156266,23.711642255874448,22.49602271632197,117.75932660609823,22.993198615916352
1955,2.2,0.0,0.0,22.911881353428374,23.208337383258936,22.473360363055658,124.78182814517156,22.936725104045852
1956,2.2,0.0,0.0,22.860667868965105,23.55780042480126,22.54505756267441,119.72278787760216,22.867827786733976
1957,2.2,0.0,0.0,22.93438061940189,24.141317397223858,22.614578909084678,127.03601892148865,22.91262566096062
1958,2.2,0.0,0.0,22.98238327308324,23.95079986852638,22.618830334169893,122.77362827378047,22.961666584752678
1959,2.2,0.0,0.0,22.965794030204954,23.80083113390448,22.61846201422016,107.86052098080697,22.976490308481
1960,2.2,0.0,0.0,22.901801570033346,23.471243610904597,22.51494855780432,106.40577523332615,22.92422142971292
1961,2.2,0.0,0.0,22.84875547053544,24.038283208139823,22.552860415448325,111.17678313967177,22.85775773070653
1962,2.2,0.0,0.0,22.924514407339,24.328258209129892,22.573973133871775,131.41722776744496,22.889592934994887
1963,2.2,0.0,0.0,22.920505681068484,24.164814364932674,22.48636799858181,103.80803022760377,22.929041297072832
1964,2.2,0.0,0.0,22.881674998645586,23.562892269414117,22.4418394499716,113.11197706265659,22.899008025476213
1965,2.2,0.0,0.0,22.818739161308073,23.72810832586245,22.4274206970165,122.4506674449298,22.8361715887232
1966,2.2,0.0,0.0,22.855516448697077,23.96834900465537,22.44001733334936,139.04435316382657,22.839086970098787
1967,2.2,0.0,0.0,22.912644249815358,23.741181244621075,22.453278975379725,126.5520408508295,22.908357604739884
1968,2.2,0.0,0.0,22.87339235885205,23.561015768430266,22.444815569899912,132.51047469617905,22.882700889370977
1969,2.2,0.0,0.0,22.88649954750452,24.030255151771833,22.4900100365537,119.14451556554728,22.88373461849603
1970,2.2,0.0,0.0,22.860648661859713,23.89721260203508,22.51556840208932,117.14363797665717,22.86845473292995
1971,2.2,0.0,0.0,22.906999607356237,23.549181594871754,22.433450993335853,132.91155006310373,22.898249341337046
1972,2.2,0.0,0.0,22.904597428013552,23.94327420470793,22.51148898759036,128.02762200085905,22.906614535486607
1973,2.2,0.0,0.0,22.870509624215874,24.103346480115754,22.525493093140955,100.141432302824,22.88597862018364
1974,2.2,0.0,0.0,22.94341025228266,23.980651455893067,22.46968821356217,139.93187705800338,22.92538167842277
1975,2.2,0.0,0.0,22.948033694397374,24.140453639351392,22.42850592317916,129.08833285540925,22.95450732418189
1976,2.2,0.0,0.0,22.882193115782712,23.615888223482372,22.46166729194663,113.79537055779207,22.906871580728
1977,2.2,0.0,0.0,22.8149418197197,23.503439239466825,22.492702081249384,96.23179382171348,22.843797453620354
1978,2.2,0.0,0.0,22.776679441847254,23.991057578331116,22.53692902263661,125.73576955160135,22.780771098154926
1979,2.2,0.0,0.0,22.850945382057066,23.784185885816424,22.44312815633374,118.82056688644349,22.831316241797538
1980,2.2,0.0,0.0,22.81968035553389,24.02916526606534,22.484429632304092,107.23385509087538,22.829739159848607
1981,2.2,0.0,0.0,22.841115434782466,24.184402072536788,22.51079760405945,106.82360616956623,22.838336210263286
1982,2.2,0.0,0.0,22.85306033502841,24.180733894912354,22.543204263033672,115.05644189510856,22.84246430918384
1983,2.2,0.0,0.0,22.951323886803447,24.243048754714167,22.564531537170307,131.24878369451184,22.91935737128624
1984,2.2,0.0,0.0,22.920882810489896,23.941379626200703,22.56519715730148,105.45693666660273,22.93564098091063
1985,2.2,0.0,0.0,22.875321872106714,23.827361452345944,22.562171459697772,123.89733219166143,22.88438350203827
1986,2.2,0.0,0.0,22.87914169171645,23.77661437117012,22.57129546617589,116.37459675246879,22.877542105831658
1987,2.2,0.0,0.0,22.887301573874296,23.979376582149122,22.525458918830495,112.70356018625532,22.890890575398984
1988,2.2,0.0,0.0,22.835657165531025,23.34108456760226,22.43326828610249,103.90841486023729,22.86060915613969
1989,2.2,0.0,0.0,22.805485172192807,23.42005390742933,22.4771253629712,114.8403538194478,22.81332506571917
1990,2.2,0.0,0.0,22.794246711241968,23.666968839589597,22.52132977083643,105.10173380687895,22.79906907930989
1991,2.2,0.0,0.0,22.807560526990873,23.50946127412187,22.44661929383736,124.54236461489944,22.806564175443487
1992,2.2,0.0,0.0,22.78310317529595,23.51496706074575,22.495600249050327,108.99911241995838,22.792005833229798
1993,2.2,0.0,0.0,22.825799953160843,24.001851228974786,22.52604445544683,125.13339308452184,22.811047413183218
1994,2.2,0.0,0.0,22.88806308698576,23.316562104451116,22.448207603947548,121.76048748912731,22.882913336278392
1995,2.2,0.0,0.0,22.857372996750826,23.912358343930272,22.488840906907978,125.721797356869,22.859946970700623
1996,2.2,0.0,0.0,22.912227751361318,23.982800496348833,22.52285898982018,122.09854478661413,22.900275181303886
1997,2.2,0.0,0.0,22.904448559907532,23.765435662015516,22.527429237142,114.8158614299698,22.914822513813196
1998,2.2,0.0,0.0,22.825146112670144,23.25606499617339,22.43361666383299,125.08583211589487,22.850034457992074
1999,2.2,0.0,0.0,22.789886022763408,23.947330352279078,22.483353600256482,118.54754252134501,22.796177250307775
2000,2.2,0.0,0.0,22.82523897625445,23.73420586447371,22.43828923252475,115.60796290078956,22.82384822784304
2001,2.2,0.0,0.0,22.87003573767787,24.285902974093908,22.473288341202906,118.66141086365371,22.856141515267442
2002,2.2,0.0,0.0,22.870333550176145,24.26434468929825,22.49005073167091,102.35039465445604,22.875136016862058
2003,2.2,0.0,0.0,22.83136671572256,23.82409422288853,22.419464770263524,121.03585625856516,22.846671660885967
2004,2.158333333333333,0.0,0.0,22.828256063654948,24.38245211456908,22.453205381760586,108.5841028797258,22.83159575775605
2005,2.1166666666666667,0.0,0.0,22.865021036618646,23.850883686364504,22.401867441374787,122.31749182314323,22.864871578056622
2006,2.075,0.0,0.0,22.79840927451275,23.666095244240644,22.355671567118893,114.52243614379594,22.81992569528689
2007,2.0333333333333337,0.0,0.0,22.779212936146866,23.708789074438517,22.411453590229172,101.07275718707035,22.796928884257603
2008,1.9916666666666667,0.0,0.0,22.753516019683506,23.752135591611747,22.437947929361187,114.35942432240371,22.761546433194145
2009,1.95,0.0,0.0,22.84479752222835,24.410939677137044,22.477172995534087,135.4527614909921,22.81557884220248
2010,1.9083333333333332,0.0,0.0,22.904645397830702,23.852251960702908,22.40374001548445,116.28159796322643,22.90410101150609
2011,1.8666666666666667,0.0,0.0,22.851107371303858,23.759626099028477,22.36972067306161,135.8534204344546,22.863466781509377
2012,1.825,0.0,0.0,22.80232033715466,23.97325537626744,22.433173307654332,106.48251148384769,22.81954998300602
2013,1.7833333333333337,0.0,0.0,22.72957328088735,23.772773511604797,22.37389004305555,96.1593437458796,22.75060064611905
2014,1.7416666666666665,0.0,0.0,22.7390986254207,23.735334599521128,22.42139519421089,117.28140213779291,22.736259522596306
2015,1.7,0.0,0.0,22.765433579530637,23.798887682258005,22.450948548252573,118.6171374674183,22.757813759925924
2016,1.6999999999999997,0.0,0.0,22.81981633928136,24.180043634018396,22.485904224413375,120.22867343366184,22.80356857481381
2017,1.7000000000000002,0.0,0.0,22.83784980159061,23.636398598544606,22.499269497677847,109.37639885769323,22.842710273379346
2018,1.7,0.0,0.0,22.781447387249308,23.591913117473666,22.399229805878267,122.55880082798163,22.797684016549002
2019,1.7000000000000002,0.0,0.0,22.81145268283619,24.2433227249842,22.463561197926637,131.3766187671125,22.796060122427853
2020,1.6999999999999997,0.0,0.0,22.84561463977737,24.411770316816604,22.47987344547376,97.8065985726836,22.842909681762517
2021,1.7,0.0,0.0,22.833725617719306,23.929746162284438,22.393231769421615,104.17357563264116,22.843774577678538
2022,1.7,0.0,0.0,22.80570899356061,23.851769235209986,22.341191371583268,115.26595471540169,22.816955936481403
2023,1.7000000000000002,0.0,0.0,22.795997977161488,23.808593528436855,22.31418912385015,111.60930453814548,22.803374988600012
2024,1.7,0.0,0.0,22.82322455582393,24.165723355757326,22.377443022368908,128.79600339251652,22.81492295909611
2025,1.7,0.0,0.0,22.81963000412681,23.394933808793084,22.3080730420447,110.54225798837557,22.83373654224885
2026,1.6999999999999997,0.0,0.0,22.796466621309946,23.989931692226484,22.36392893218327,107.901367790894,22.808412631923762
2027,1.7,0.0,0.0,22.74424304499175,23.536176198418907,22.304678631445594,101.4341139253235,22.76760000500034
2028,1.6999999999999997,0.0,0.0,22.773059345813646,24.199593915382472,22.360739726057385,119.01964856332137,22.766259604001583
2029,1.7000000000000002,0.0,0.0,22.83499660963883,23.872504154205664,22.40345741686824,124.2650683994417,22.810530861789907
2030,1.7,0.0,0.0,22.78038345598111,23.88755667695052,22.414161914988398,94.77576282499392,22.81633780956607
2031,1.7000000000000002,0.0,0.0,22.828029271115042,23.664894735113663,22.355029263592424,136.21800578136657,22.8157993666397
2032,1.6999999999999997,0.0,0.0,22.850406967485622,24.42963143268639,22.41049463338493,115.17013909045777,22.84723441481981
2033,1.7,0.0,0.0,22.83927034146032,23.75340701852845,22.336372934993506,103.3749374315232,22.854854921158857
2034,1.7,0.0,0.0,22.738484159125647,24.030132954024733,22.390383439687866,98.57063430578896,22.767800960206827
2035,1.7000000000000002,0.0,0.0,22.707995712961154,23.51029867072143,22.31444610736552,97.44904420821464,22.724048378695088
2036,1.7,0.0,0.0,22.683841837123218,23.617639281299667,22.29460420258647,100.39278449343193,22.695366158280272
2037,1.7,0.0,0.0,22.737639348406052,23.6271323394205,22.362627679904836,123.02722952200425,22.720983417276802
2038,1.6999999999999997,0.0,0.0,22.774933109541923,24.210859984805886,22.417716243484612,112.75551676027729,22.766700292725066
2039,1.7,0.0,0.0,22.77918240832902,23.32234941646802,22.33151508624835,106.72641138747449,22.79032758966754
2040,1.6999999999999997,0.0,0.0,22.737961803589677,23.914938179696268,22.373658202447075,100.68164763859873,22.754422536276568
2041,1.7000000000000002,0.0,0.0,22.75628837837666,23.538722331296807,22.31816586056791,117.23366245264977,22.760622511576923
2042,1.7,0.0,0.0,22.709487742228024,23.43943763909237,22.288319174487505,121.95713637334788,22.722553193359367
2043,1.7000000000000002,0.0,0.0,22.67873536264975,23.898091007445192,22.37061080420219,104.9933576235316,22.687546222435714
2044,1.6999999999999997,0.0,0.0,22.72409699462025,24.001879502557433,22.356672435978,113.2499902166257,22.71756082953905
2045,1.7,0.0,0.0,22.761103539714757,23.65003141491923,22.329551796919716,128.4484512064212,22.755423192541503
2046,1.7,0.0,0.0,22.74186772130301,23.710804236581925,22.368341451631277,116.46916462189756,22.747887261988826
2047,1.7000000000000002,0.0,0.0,22.778329049992326,24.12240206187015,22.38963819368372,125.42403187899666,22.76815898908525
2048,1.7,0.0,0.0,22.848931903367895,23.671118892385767,22.32768156524981,139.335005596841,22.83483801691416
2049,1.7,0.0,0.0,22.823720615084227,24.01934715872198,22.37173688026893,115.66878505412457,22.836354054693732
2050,1.6999999999999997,0.0,0.0,22.754664926482192,23.556269475082786,22.31138654377665,104.77069901183413,22.78045585291083
2051,1.7,0.0,0.0,22.693200801828127,23.708421601485906,22.274676799143386,116.12320231539115,22.70993848669533
2052,1.7416666666666665,0.0,0.0,22.69747147097378,23.811669522324287,22.279581152885328,125.70907398279236,22.698850445197873
2053,1.7833333333333337,0.0,0.0,22.702336850181545,24.046910597007454,22.32201673974619,106.03266766668037,22.705486366981344
2054,1.825,0.0,0.0,22.71632776613165,24.21971363825945,22.360263965557532,117.41540645703355,22.70988583434453
2055,1.866666666666667,0.0,0.0,22.777789766536664,23.54531254316036,22.311914714276252,121.11667487995427,22.77199399405836
2056,1.9083333333333332,0.0,0.0,22.69919614727103,23.65695197148474,22.35953544584785,114.1174838738056,22.716023719549753
2057,1.95,0.0,0.0,22.720226600943352,23.217110418666866,22.355037626244822,123.07412494828287,22.718832864452033
2058,1.9916666666666667,0.0,0.0,22.681147166885015,23.771774802676855,22.38054495491054,106.0092338012476,22.697428280894623
2059,2.0333333333333337,0.0,0.0,22.74678344296501,23.94246956645028,22.407055223883336,123.49878237708693,22.72927176492664
2060,2.075,0.0,0.0,22.79385089727018,23.449458841875817,22.329920373408655,124.63588988580985,22.790874311892754
2061,2.1166666666666667,0.0,0.0,22.739733059452462,24.02770254890165,22.36563402380066,107.49657087979776,22.753621638699226
2062,2.158333333333333,0.0,0.0,22.78727766825114,24.21749871321714,22.392988000163488,124.415217015433,22.769814563229247
2063,2.2,0.0,0.0,22.88640424002511,23.875699204654715,22.374518350610785,128.8650149442094,22.86273727604435
2064,2.2,0.0,0.0,22.908769284998282,24.182088252104823,22.432979115075693,130.63787206868108,22.90152247797823
2065,2.2,0.0,0.0,22.902767115744396,23.965594168963367,22.435850700361346,114.12900225929009,22.914844395352482
