,Unnamed: 0,tout,s,i,t1,t2,t3,sp0,sp,m,rh
1505,1505,-10.25,0.0,10475.672930256678,22.867310712762627,23.98796686916781,23.083908764179892,23.47000000000002,23.47000000000002,75.4307510679664,410545.6625532145
1506,1506,-10.391666666666667,0.0,10475.672930256678,22.87080536413661,23.60373930457513,23.105147322941452,24.62999999999998,24.62999999999998,75.43075106796626,410529.80396416906
1507,1507,-10.533333333333333,0.0,10475.672930256678,22.872093894873966,23.609479898632035,23.075595187817196,24.72,24.72,75.43075106796633,410555.5936500507
1508,1508,-10.675,0.0,10475.672930256678,22.87858004824121,23.898775849078532,23.120637732877636,23.76000000000001,23.76000000000001,75.03870750223246,409972.9977375133
1509,1509,-10.816666666666668,0.0,10475.672930256678,22.82408624066485,23.902635598532022,23.1902272349237,24.81,24.81,73.1992810572486,409836.4145780943
1510,1510,-10.958333333333332,0.0,10475.672930256678,22.77607187068673,23.60822252491052,23.198697460446287,23.640000000000004,23.640000000000004,73.90659689200871,411317.072400779
1511,1511,-11.1,0.0,10475.672930256678,22.728804483507844,23.71325510047335,23.159394689289627,24.06,24.06,75.43075106796633,413415.7914136346
1512,1512,-11.058333333333332,0.0,11903.493090499138,22.804965078351987,23.86694899798354,23.123687677153697,23.7,23.7,75.43075106796633,410531.9328292541
1513,1513,-11.016666666666666,0.0,11903.493090499138,22.825688139950266,24.347239922313065,23.127323620386804,24.92000000000001,24.92000000000001,75.43075106796633,410661.5678616032
1514,1514,-10.975,0.0,11903.49309049913,22.85092670948302,23.826300768815738,23.14940294386809,25.0,25.0,75.43075106796633,410567.4095671342
1515,1515,-10.933333333333335,0.0,11903.493090499138,22.857866872915825,24.26917919394053,23.128391026930064,24.21,24.21,75.43075106796633,410751.3068935025
1516,1516,-10.891666666666666,0.0,11903.493090499138,22.809739105694558,23.38558004556777,23.13585290623448,23.15,23.15,75.43075106796633,412934.10748012323
1517,1517,-10.85,0.0,11903.493090499136,22.840646992571024,23.40594439890491,23.028976103222853,23.19000000000001,23.19000000000001,75.43075106796633,410569.20174483594
1518,1518,-10.808333333333335,0.0,11903.493090499136,22.85801393954916,24.059458671031226,23.053088363239606,23.3,23.3,75.43075106796633,410616.8570639401
1519,1519,-10.766666666666666,0.0,11903.493090499138,22.834601897643257,23.96673213475717,23.096310093998856,24.000000000000004,24.000000000000004,74.33610389647573,410607.3834833299
1520,1520,-10.725,0.0,11903.493090499136,22.8559998148188,24.252820548689524,23.107917573537346,24.59,24.59,75.43075106796633,410581.26923329703
1521,1521,-10.683333333333334,0.0,11903.493090499136,22.793606391995482,23.823592069147026,23.074655793830814,23.03000000000001,23.03000000000001,75.43075106796633,412942.2647063396
1522,1522,-10.641666666666667,0.0,11903.493090499138,22.74530982470047,23.80760278786526,23.028738508701874,23.480000000000004,23.480000000000004,75.43075106796633,413735.2907964008
1523,1523,-10.6,0.0,11903.493090499136,22.76054640542296,23.82565846670154,23.04358507468265,24.93,24.93,73.52555834801929,409758.4723580713
1524,1524,-10.55,0.0,17983.295452854814,22.81854955245602,23.73008814457217,22.98451281667093,23.33,23.33,75.43075106796633,411320.99204418185
1525,1525,-10.5,0.0,17983.295452854814,22.843622741774816,23.898143824873515,23.023780847137214,23.04,23.04,72.38244271605109,407781.6154140785
1526,1526,-10.45,0.0,17983.295452854807,22.76356123583909,23.409218772103124,23.00000782243771,24.95,24.95,75.43075106796633,414776.05070413154
1527,1527,-10.4,0.0,17983.295452854814,22.86932886821173,23.95371461013235,22.97058160365955,23.34,23.34,74.40014302407158,409270.3687706064
1528,1528,-10.35,0.0,17983.295452854814,22.825698634334827,23.135401667102126,22.97503996552945,23.34,23.34,75.43075106796633,412928.3137641572
1529,1529,-10.3,0.0,17983.295452854814,22.881521530286843,23.782318475454478,22.97530778150189,24.34,24.34,74.45064215363162,409494.4690980866
1530,1530,-10.25,197.75000000000003,17983.295452854814,22.954226832745505,23.588180219306327,22.970432567771482,23.000000000000004,23.000000000000004,55.06836672199005,228029.14385982763
1531,1531,-10.2,237.49999999999997,17983.295452854814,22.99420734274347,23.538186537240552,22.97306666872116,23.179999999999968,23.179999999999968,75.43075106796623,409313.0753910611
1532,1532,-10.15,277.25,17983.295452854814,23.002225533397244,24.087483914416122,23.009408398614248,23.44000000000001,23.44000000000001,75.09764014213627,409908.0393995961
1533,1533,-10.1,316.99999999999994,17983.295452854814,22.896272263370037,23.780669242330962,23.048890729191488,23.93,23.93,75.43075106796633,414219.0615427288
1534,1534,-10.05,356.75,17983.295452854814,22.863720582662353,23.414015929936514,23.03012201545124,23.160000000000004,23.160000000000004,75.43075106796633,413095.39501174923
1535,1535,-10.0,396.5,17983.295452854814,22.834911518801807,23.54050582024103,22.959084910324634,23.89,23.89,75.43075106796633,413798.16344153427
1536,1536,-9.725,436.25000000000006,53549.006382698026,23.00977403421339,23.69547406110056,22.984801970990976,23.01,23.01,39.57423848910435,8243.301769782025
1537,1537,-9.45,476.00000000000006,53549.006382698026,23.16552558310694,23.565035702776576,23.024761109675204,23.28,23.28,59.88834412107977,223870.83609863152
1538,1538,-9.175,515.75,53549.006382698026,23.32673807237649,23.701869307504086,23.058415223586998,24.96,24.96,75.43075106796633,410701.07329812075
1539,1539,-8.900000000000002,555.5,53549.006382698026,23.375061840559958,23.936399551102337,23.11712507455244,23.770000000000003,23.770000000000003,75.43075106796633,413193.62933004706
1540,1540,-8.625,595.25,53549.00638269804,23.511805086541628,23.41309125515573,23.20586825717136,24.250000000000004,24.250000000000004,75.03870750223246,413250.70538348967
1541,1541,-8.35,635.0,53549.006382698026,23.344910240325003,23.567965072756962,23.21259696029469,23.33,23.33,40.329943696723404,0.0
1542,1542,-8.075,634.5,53549.006382698026,23.389920031540623,24.336838217184773,23.20118539268385,23.39,23.39,33.87362562706086,0.0
1543,1543,-7.8000000000000025,634.0,53549.006382698026,23.107801779828854,24.36275956487063,23.200363299358703,23.09,23.09,46.23910770252681,0.0
1544,1544,-7.525,633.5,53549.006382698026,23.010465588144413,24.128673150847106,23.20746983405887,23.01,23.01,46.167842957262536,1847.6055691578051
1545,1545,-7.25,633.0,53549.006382698026,23.27873847728077,24.202792578262137,23.157301391691927,24.320000000000004,24.320000000000004,75.43075106796633,410537.839158935
1546,1546,-6.9750000000000005,632.5,53549.006382698026,23.343395318037143,23.508479885192763,23.20813344285868,23.9,23.9,75.43075106796633,413711.1580967428
1547,1547,-6.7,632.0,53549.006382698026,23.51474986183173,23.66215786606152,23.21957186983917,24.28000000000001,24.28000000000001,75.43075106796633,410500.48774132115
1548,1548,-6.416666666666668,631.5,53549.006382698026,23.624061495673036,23.69361730570712,23.251413479759606,24.23,24.23,75.43075106796633,410537.7630820012
1549,1549,-6.133333333333334,631.0,53549.006382698026,23.736833091680044,23.96668224161053,23.31766733849845,24.06000000000001,24.06000000000001,75.43075106796633,409821.31398171344
1550,1550,-5.8500000000000005,630.5,53549.006382698026,23.30955185489843,23.963127555074397,23.350506681843036,23.23,23.23,52.51617037566079,8435.506604290058
1551,1551,-5.566666666666667,630.0,53549.006382698026,23.38017316214125,23.64225017613845,23.27061899625169,23.68,23.68,75.43075106796633,413059.00524437305
1552,1552,-5.283333333333333,629.5,53549.006382698026,23.746742526923555,24.06108836341931,23.3352100417382,23.85,23.85,59.08255894751518,218473.3603116131
1553,1553,-5.0,629.0,53549.006382698026,23.395350282939802,23.62721712907977,23.39705022044361,23.34,23.34,47.03467190406486,5550.325761958277
1554,1554,-4.716666666666667,653.3333333333333,53549.006382698026,23.486440512699502,23.59059853375243,23.36556585492661,24.55,24.55,75.43075106796633,414592.3259638498
1555,1555,-4.433333333333334,677.6666666666667,53549.006382698026,23.068432517643362,23.539768702220808,23.31865289087752,23.01,23.01,54.903331826256476,5039.38600652077
1556,1556,-4.15,702.0,53549.006382698026,23.308656716668054,23.981270942239753,23.210889871903486,24.35000000000001,24.35000000000001,75.43075106796633,410522.82306918706
