,tout,s,i,t1,t2,t3,sp0,sp,m,rh
1095,-4.066666666666666,0.0,16371.214431919436,23.127932382176,23.67369861936704,23.11006114490427,24.94000000000001,24.94000000000001,75.43075106796636,413673.84554809553
1096,-4.1083333333333325,0.0,16371.214431919436,23.00103363430394,23.977976912849144,23.083829070208907,23.0,23.0,36.68933035589684,9646.91364234519
1097,-4.15,0.0,16371.214431919436,23.09168056025509,24.07275713655823,23.08319745000688,24.79,24.79,75.43075106796633,410307.6944046221
1098,-4.191666666666666,0.0,16371.214431919436,23.08702405321908,23.95641640992253,23.13038572032277,24.56,24.56,75.43075106796633,413511.37799281755
1099,-4.233333333333333,0.0,16371.214431919436,23.159052625129267,24.399574550713442,23.122242673066808,23.730000000000004,23.730000000000004,75.43075106796633,410573.22786464065
1100,-4.275,0.0,16371.214431919436,23.182671894633827,24.236759526907477,23.167927890600996,23.67,23.67,75.43075106796633,410288.37195909227
1101,-4.316666666666666,0.0,16371.214431919436,23.11500922883469,23.673048293038896,23.16343154866054,23.67000000000001,23.67000000000001,74.61334679227497,412617.74176710536
1102,-4.358333333333333,0.0,16371.214431919438,23.152534516421124,23.966357532649884,23.14294437677286,24.879999999999967,24.879999999999967,75.43075106796623,411027.50573662703
1103,-4.4,0.0,16371.214431919436,23.079365043868712,23.519062629638746,23.139432731524984,23.81,23.81,75.43075106796633,413740.8721194765
1104,-4.45,0.0,14137.353761209288,23.12083569535377,23.93010448575107,23.101774827107352,24.96,24.96,75.43075106796633,410911.3172523137
1105,-4.5,0.0,14137.353761209288,23.151549893971982,24.198409363383767,23.13721000100608,25.0,25.0,75.43075106796633,410318.4611002678
1106,-4.550000000000002,0.0,14137.353761209288,23.079948889975267,23.992150489166644,23.15873631034924,24.19000000000001,24.19000000000001,75.43075106796633,413668.33708936244
1107,-4.6000000000000005,0.0,14137.353761209288,23.12876754721261,24.07048340038368,23.097158849195996,24.060000000000006,24.060000000000006,75.43075106796633,410584.6567771952
1108,-4.65,0.0,14137.353761209288,23.153360856412252,24.004354420617545,23.159407141256736,24.98,24.98,75.43075106796633,410220.3255669479
1109,-4.7,0.0,14137.353761209288,23.163927345618173,23.950493304853083,23.15180618376257,24.81,24.81,75.43075106796633,410592.1986918984
1110,-4.75,0.0,14137.353761209288,23.034695905444078,23.490034553065293,23.106963154519313,24.250000000000004,24.250000000000004,73.90659689200871,414398.9983536739
1111,-4.8,0.0,14137.353761209288,23.09423929028463,23.842246111422966,23.082610106310774,24.299999999999965,24.299999999999965,75.43075106796623,410677.86051984795
1112,-4.85,0.0,14137.353761209288,23.11398899656331,23.859814916583737,23.05563889431281,25.0,25.0,75.43075106796633,410553.4549339684
1113,-4.9,0.0,14137.353761209288,23.130394617603397,24.035610368554597,23.06703803264981,23.64,23.64,75.43075106796633,410542.3813593052
1114,-4.95,0.0,14137.353761209288,23.070224541849328,23.956541641316186,23.11588005806344,24.43,24.43,74.940696610799,413043.7446435339
1115,-5.0,0.0,14137.353761209288,23.09377546864461,23.93772810833988,23.10806989676402,24.69000000000001,24.69000000000001,75.43075106796633,411077.6416391322
1116,-5.05,0.0,14137.353761209288,22.99854382466104,23.414467559214025,23.09489753262041,24.41,24.41,75.43075106796633,414558.25776455423
1117,-5.1000000000000005,0.0,14137.353761209288,23.05584013685633,23.795893725056885,23.0624550494823,24.03000000000001,24.03000000000001,75.43075106796633,410575.40045812214
1118,-5.15,0.0,14137.353761209288,23.13208936260445,24.62401504558172,23.09868905499389,24.07,24.07,73.90659689200871,408178.27156575175
1119,-5.2,0.0,14137.353761209288,23.063646306525047,24.019012344949342,23.16934373590118,23.88,23.88,75.02761480344695,412790.31836240366
1120,-5.25,0.0,14137.353761209288,23.089954378268754,24.205970070656875,23.11551897163516,23.090000000000003,23.090000000000003,22.57023873779326,0.0
1121,-5.3,0.0,14137.353761209288,23.030163237510273,23.94942882615184,23.11645033962483,23.03000000000001,23.03000000000001,24.74621226702601,1253.7783769028497
1122,-5.35,0.0,14137.353761209288,23.067049036873087,24.179974448933333,23.107117204124172,24.020000000000003,24.020000000000003,75.43075106796633,410540.9754491685
1123,-5.4,0.0,14137.353761209288,23.04005427722696,23.889531856144586,23.116810371575628,23.04,23.04,23.848303428315248,705.3211167996905
1124,-5.449999999999998,0.0,14137.353761209288,23.02002598998225,23.43702204367658,23.071966109584647,23.02,23.02,23.023760651446985,0.0
1125,-5.5,0.0,14137.353761209288,23.065239622895454,23.901774191561607,23.054193453454836,23.77,23.77,74.940696610799,409885.6721503356
1126,-5.55,0.0,14137.353761209288,23.00849080608335,23.712648801243667,23.047297053208226,24.480000000000004,24.480000000000004,75.43075106796633,413149.59976407915
1127,-5.6,0.0,14137.353761209288,23.054267758597987,24.081868000415618,23.040363999614396,24.589999999999968,24.589999999999968,75.43075106796623,410561.4107789982
1128,-5.625,0.0,11097.45258003145,23.040021857088853,23.98486023169072,23.02824877681168,23.04,23.04,22.62318026849259,0.0
1129,-5.65,0.0,11097.45258003145,23.04998736935472,23.820078156063463,23.014001754164163,23.05,23.05,20.62428096483311,469.4270242230234
1130,-5.674999999999999,0.0,11097.452580031448,23.09263404775409,24.291941747410256,23.081185446830894,24.19000000000001,24.19000000000001,72.72282366496549,406344.4778608347
1131,-5.7,0.0,11097.452580031448,23.00704233985114,23.86936395369326,23.123197472678424,24.610000000000007,24.610000000000007,75.43075106796633,413406.73983790417
1132,-5.725,0.0,11097.45258003145,23.035902477820287,24.07304855756572,23.13041130197652,24.89,24.89,75.43075106796633,410680.6104103237
1133,-5.75,0.0,11097.45258003145,22.94391794252325,23.324077921599336,23.08346825322474,23.87,23.87,75.43075106796633,414441.6136954948
1134,-5.775,0.0,11097.45258003145,22.995071173153892,23.86722276244887,23.00103926379052,24.2,24.2,75.43075106796633,410634.75135399995
1135,-5.800000000000002,0.0,11097.45258003145,22.94925952276575,23.398333220779534,23.021159860598768,24.97,24.97,73.52555834801929,411354.5439237895
1136,-5.825000000000001,0.0,11097.45258003145,22.98155215797533,23.819948667988445,22.99391638188191,24.08,24.08,75.43075106796633,410847.43078839924
1137,-5.85,0.0,11097.45258003145,22.9468439893814,23.434473640393037,22.966104928823963,23.11,23.11,75.43075106796633,412967.508648871
1138,-5.875,0.0,11097.452580031448,23.012338293960013,23.9519588437171,22.95496394723337,23.27,23.27,75.43075106796633,409513.8940598098
1139,-5.9,0.0,11097.45258003145,22.929515740192443,23.70301459490379,22.982371148137013,24.99,24.99,75.3555465535517,413534.864213566
1140,-5.916666666666666,0.0,9980.522244676376,22.975741496280627,23.81054192801659,22.98064518102345,24.64,24.64,75.43075106796633,410607.60666954156
1141,-5.933333333333334,0.0,9980.522244676376,22.995926610126673,23.76481426322995,23.02428380029243,24.15,24.15,75.43075106796633,410352.1192843808
1142,-5.950000000000001,0.0,9980.522244676376,22.984657688524052,23.60932484679031,23.027429681308607,24.33,24.33,74.48320558958358,410723.99232198915
1143,-5.966666666666668,0.0,9980.522244676376,22.99252181317201,24.120984387180116,23.02304181317475,23.6,23.6,75.43075106796633,410717.1212426259
1144,-5.9833333333333325,0.0,9980.522244676376,23.099584148893896,24.25623614253565,23.062545800168422,23.10000000000002,23.10000000000002,20.852492912667,49074.074851761885
1145,-6.0,0.0,9980.522244676376,22.97575550182447,23.405096897191072,23.050024025343298,24.930000000000003,24.930000000000003,75.43075106796633,413638.90647443006
1146,-6.016666666666668,0.0,9980.522244676376,22.988166332823962,23.544384843626972,23.017306750046107,23.509999999999987,23.509999999999987,75.43075106796626,410569.1199600484
1147,-6.033333333333332,0.0,9980.522244676376,23.00211891942018,23.689948759908276,23.029819878578657,23.6,23.6,75.43075106796633,410387.79943523335
1148,-6.049999999999999,0.0,9980.522244676376,23.00547508536971,23.666192273679208,23.036705567478986,23.4,23.4,75.43075106796633,410603.6775060475
1149,-6.066666666666666,0.0,9980.522244676376,23.004723755151453,23.855985048306586,23.030427976271433,24.700000000000006,24.700000000000006,75.43075106796633,410745.749066274
1150,-6.083333333333332,0.0,9980.522244676376,23.009997684279323,23.72347624001285,23.044982278160038,23.01,23.01,19.66420712926884,1334.1706522476597
1151,-6.1,0.0,9980.522244676376,23.00611764520316,23.730807744152248,23.00170096122342,24.73,24.73,75.43075106796633,410560.2531978633
1152,-6.1,0.0,9266.612164555145,23.01179245471384,23.700693868576558,22.993087002854594,23.43,23.43,75.43075106796633,410264.1998838579
1153,-6.1,0.0,9266.612164555145,22.98824913084365,23.76370893937234,22.97812759829912,24.68,24.68,75.43075106796633,410684.9190366506
1154,-6.1,0.0,9266.612164555145,23.021721003522266,24.246875317777338,23.03164195165523,24.999999999999996,24.999999999999996,72.89049410803693,406515.86999621196
1155,-6.1000000000000005,0.0,9266.612164555145,23.039405185998692,23.57835187515557,23.04860761445169,23.57000000000001,23.57000000000001,73.52555834801933,407168.3950918472
1156,-6.1,0.0,9266.612164555145,23.033057210033217,23.80211835775184,23.035341368152128,23.900000000000006,23.900000000000006,73.90659689200871,408285.7236178958
1157,-6.1,0.0,9266.612164555145,23.021436789757477,23.73234135954001,23.016762620286197,24.99,24.99,75.43075106796633,410529.49413040245
1158,-6.1,0.0,9266.612164555145,22.98508144049352,23.80422612514345,22.99613368174077,23.97,23.97,75.43075106796633,410895.2776814233
1159,-6.1,0.0,9266.612164555145,22.987153690371024,23.801510981426567,22.99363303618969,24.900000000000006,24.900000000000006,75.43075106796633,410521.54691919684
1160,-6.1,0.0,9266.612164555145,23.011914805004405,23.923610355939147,22.977922666001373,23.249999999999968,23.249999999999968,75.43075106796623,409375.39015339705
1161,-6.1,0.0,9266.612164555145,22.903429815732874,23.256882544204394,22.93452935234091,25.0,25.0,75.43075106796633,413631.054039425
1162,-6.1,0.0,9266.612164555145,22.926930856203924,23.540244743335364,22.91096713304069,24.99,24.99,75.43075106796633,410814.751525497
1163,-6.1,0.0,9266.612164555145,22.935154500595946,23.829701225702188,22.924617283729386,23.72,23.72,75.43075106796633,410585.80820295325
1164,-6.15,0.0,9266.612164555145,22.889571817730513,23.64427454754256,22.92162936594624,23.03000000000001,23.03000000000001,74.07466404026697,410760.04288029205
1165,-6.199999999999998,0.0,9266.612164555145,22.91695352725299,23.794490404117013,22.91290597627685,24.789999999999996,24.789999999999996,75.4307510679663,410606.49647986103
1166,-6.249999999999999,0.0,9266.612164555145,23.02175878340746,23.911418514922964,22.89704996248137,23.05,23.05,35.21861469054878,155317.59798735176
1167,-6.300000000000002,0.0,9266.612164555145,23.049895491685664,23.92030538446155,22.93028643830636,23.050000000000008,23.050000000000008,18.204711035451922,13924.559570217405
1168,-6.35,0.0,9266.612164555145,23.016090760120736,24.028668486508415,22.941583428372397,23.500000000000014,23.500000000000014,75.4307510679664,410711.64876691316
1169,-6.4,0.0,9266.612164555145,22.999546968211046,24.20812896268124,22.971228429297238,24.54,24.54,75.43075106796633,410515.2562387643
1170,-6.449999999999998,0.0,9266.612164555145,22.903169897222988,23.769917369798286,22.965875253510603,24.989999999999984,24.989999999999984,75.43075106796626,413195.37636971386
1171,-6.5,0.0,9266.612164555145,22.923183052259322,23.88010043329384,22.919752818370892,24.969999999999967,24.969999999999967,75.43075106796623,410733.6391790663
1172,-6.550000000000002,0.0,9266.612164555145,22.925474385212215,24.049489656438855,22.93306241644245,24.000000000000004,24.000000000000004,75.43075106796633,410665.87438299845
1173,-6.6000000000000005,0.0,9266.612164555145,22.932747793527255,23.547345119996052,22.92158233880273,24.33,24.33,75.43075106796633,410517.3911495429
1174,-6.65,0.0,9266.612164555145,22.93291322213819,23.413844247187058,22.885221420479716,24.890000000000004,24.890000000000004,75.43075106796633,410570.29372490145
1175,-6.7,0.0,9266.612164555145,22.99990030455677,23.759005855518804,22.85140043288485,23.000000000000004,23.000000000000004,20.519521757554287,24078.896882903144
1176,-6.7,0.0,9266.612164555145,22.973583879788738,23.396083753245495,22.837319435917486,24.13,24.13,75.43075106796633,410489.0652190369
1177,-6.700000000000001,0.0,9266.612164555145,22.95836047844923,23.853611937873062,22.87396703903359,23.43,23.43,75.43075106796633,410820.2612655341
1178,-6.7,0.0,9266.612164555145,22.84331264672009,23.684396972419304,22.88076024376708,24.52,24.52,75.43075106796633,413629.502242774
1179,-6.700000000000001,0.0,9266.612164555145,22.86387233210309,23.402862875252463,22.848844596313572,24.860000000000007,24.860000000000007,75.43075106796633,410947.1383435963
1180,-6.699999999999998,0.0,9266.612164555145,22.884134262994486,23.77041023225648,22.819448249802473,24.84,24.84,75.43075106796633,410554.64790760586
1181,-6.7,0.0,9266.612164555145,22.8929692360004,23.958810873635397,22.83587148539113,24.3,24.3,75.43075106796633,410515.66277535364
1182,-6.7,0.0,9266.612164555145,22.81941377791391,23.05926136022496,22.838517227428607,23.66,23.66,74.64814564639086,412432.41540512885
1183,-6.700000000000001,0.0,9266.612164555145,22.848693411412345,23.50198032781873,22.81091626219449,23.64,23.64,75.43075106796633,410882.4220438918
1184,-6.7,0.0,9266.612164555145,22.89003100255848,23.75334429144825,22.852685900595258,23.17,23.17,75.43075106796633,409622.8092471814
1185,-6.7,0.0,9266.612164555145,22.887626840357882,23.850878672125774,22.87165883552913,24.599999999999966,24.599999999999966,75.43075106796623,410881.5942269133
1186,-6.7,0.0,9266.612164555145,22.806890796829098,23.24745502034851,22.871647699319986,23.85,23.85,75.43075106796633,413389.5557788347
1187,-6.7,0.0,9266.612164555145,22.838145368372196,23.119500754464358,22.81615334673643,23.97,23.97,75.43075106796633,410497.5899253593
1188,-6.741666666666666,0.0,9266.612164555145,22.851841966700547,23.64663218142109,22.838669274406996,24.55,24.55,75.43075106796633,410656.2333308532
1189,-6.783333333333334,0.0,9266.612164555145,22.88783235900355,23.584577704787122,22.83842775674051,23.22,23.22,75.43075106796633,409606.8641819686
1190,-6.825,0.0,9266.612164555145,22.883748797957075,23.31111438897294,22.84377692114503,24.60999999999999,24.60999999999999,75.4307510679663,410539.3304184144
1191,-6.866666666666667,0.0,9266.612164555145,22.89645543478537,23.763643768184583,22.88452861507594,23.49000000000001,23.49000000000001,74.1480318673532,408752.6946181594
1192,-6.908333333333332,0.0,9266.612164555145,22.89172912559441,23.89650293331519,22.92718773530025,24.76,24.76,75.43075106796633,410525.9912138429
1193,-6.95,0.0,9266.612164555145,22.906304846588878,24.10654383922579,22.941321346705546,23.04,23.04,75.43075106796633,409789.42114780226
1194,-6.991666666666667,0.0,9266.612164555145,22.802111916113013,23.550092401130986,22.901886167450105,24.990000000000006,24.990000000000006,75.43075106796633,413665.77869582427
1195,-7.033333333333332,0.0,9266.612164555145,22.836700898922643,23.648280283286304,22.86140775655057,23.4,23.4,74.99806505283956,409901.44759801985
1196,-7.075,0.0,9266.612164555145,22.86450502285871,23.92432891227786,22.944562967944638,24.980000000000004,24.980000000000004,75.43075106796633,410430.68889943487
